ind,time,age,male,female
0,0,0,12,10
1,0,1,133,148
2,0,2,151,137
3,0,3,126,154
4,0,4,145,142
5,0,5,146,160
6,0,6,182,148
7,0,7,137,127
8,0,8,141,135
9,0,9,167,141
10,0,10,137,145
11,0,11,156,129
12,0,12,150,144
13,0,13,165,139
14,0,14,130,142
15,0,15,125,132
16,0,16,135,143
17,0,17,132,140
18,0,18,129,143
19,0,19,137,138
20,0,20,128,135
21,0,21,71,73
22,0,22,89,71
23,0,23,74,71
24,0,24,84,74
25,0,25,86,88
26,0,26,85,73
27,0,27,86,96
28,0,28,98,90
29,0,29,83,112
30,0,30,90,89
31,0,31,72,93
32,0,32,99,117
33,0,33,86,83
34,0,34,126,99
35,0,35,95,107
36,0,36,109,123
37,0,37,121,102
38,0,38,105,107
39,0,39,109,99
40,0,40,103,103
41,0,41,112,129
42,0,42,112,124
43,0,43,124,94
44,0,44,106,97
45,0,45,88,100
46,0,46,112,111
47,0,47,100,93
48,0,48,98,100
49,0,49,110,86
50,0,50,88,81
51,0,51,155,164
52,0,52,155,123
53,0,53,127,132
54,0,54,137,124
55,0,55,113,113
56,0,56,109,107
57,0,57,100,95
58,0,58,97,111
59,0,59,103,100
60,0,60,102,84
61,0,61,77,73
62,0,62,69,63
63,0,63,62,74
64,0,64,66,75
65,0,65,65,81
66,0,66,66,59
67,0,67,50,70
68,0,68,67,62
69,0,69,51,56
70,0,70,47,62
71,0,71,60,48
72,0,72,40,36
73,0,73,40,52
74,0,74,31,46
75,0,75,38,38
76,0,76,29,41
77,0,77,32,37
78,0,78,23,33
79,0,79,25,23
80,0,80,27,29
81,0,81,18,18
82,0,82,21,21
83,0,83,13,16
84,0,84,19,20
85,0,85,13,13
86,0,86,15,14
87,0,87,15,13
88,0,88,11,11
89,0,89,12,6
90,0,90,10,9
91,0,91,8,7
92,0,92,6,9
93,0,93,5,10
94,0,94,6,7
95,0,95,5,6
96,0,96,5,5
97,0,97,5,7
98,0,98,4,7
99,0,99,1,2
100,0,100,1,3
101,0,101,0,0
102,1,0,9,9
103,1,1,12,10
104,1,2,133,148
105,1,3,151,137
106,1,4,126,154
107,1,5,145,142
108,1,6,146,160
109,1,7,182,148
110,1,8,137,127
111,1,9,141,135
112,1,10,167,141
113,1,11,137,145
114,1,12,156,129
115,1,13,150,144
116,1,14,165,139
117,1,15,130,141
118,1,16,125,132
119,1,17,134,143
120,1,18,132,140
121,1,19,129,143
122,1,20,137,138
123,1,21,128,134
124,1,22,71,73
125,1,23,89,71
126,1,24,74,71
127,1,25,84,74
128,1,26,85,88
129,1,27,85,73
130,1,28,86,96
131,1,29,98,90
132,1,30,83,112
133,1,31,90,89
134,1,32,72,93
135,1,33,99,117
136,1,34,86,83
137,1,35,126,99
138,1,36,94,107
139,1,37,109,123
140,1,38,121,102
141,1,39,105,107
142,1,40,109,99
143,1,41,103,103
144,1,42,112,129
145,1,43,112,124
146,1,44,123,94
147,1,45,104,97
148,1,46,87,100
149,1,47,112,111
150,1,48,100,93
151,1,49,98,100
152,1,50,110,84
153,1,51,88,81
154,1,52,155,164
155,1,53,154,123
156,1,54,126,130
157,1,55,135,124
158,1,56,113,111
159,1,57,109,106
160,1,58,99,94
161,1,59,95,109
162,1,60,103,98
163,1,61,100,83
164,1,62,77,72
165,1,63,69,62
166,1,64,62,74
167,1,65,66,72
168,1,66,64,81
169,1,67,66,57
170,1,68,50,69
171,1,69,65,60
172,1,70,50,54
173,1,71,47,62
174,1,72,59,46
175,1,73,38,34
176,1,74,39,50
177,1,75,31,44
178,1,76,36,36
179,1,77,28,39
180,1,78,29,35
181,1,79,22,32
182,1,80,23,21
183,1,81,25,27
184,1,82,17,18
185,1,83,20,21
186,1,84,11,15
187,1,85,16,19
188,1,86,13,11
189,1,87,14,13
190,1,88,13,12
191,1,89,8,8
192,1,90,10,6
193,1,91,8,6
194,1,92,6,5
195,1,93,6,8
196,1,94,5,9
197,1,95,4,3
198,1,96,5,6
199,1,97,5,5
200,1,98,3,5
201,1,99,2,5
202,1,100,0,1
203,1,101,0,0
204,2,0,7,10
205,2,1,9,9
206,2,2,12,10
207,2,3,133,148
208,2,4,151,137
209,2,5,126,154
210,2,6,145,142
211,2,7,146,160
212,2,8,182,148
213,2,9,136,127
214,2,10,141,135
215,2,11,167,141
216,2,12,137,145
217,2,13,156,129
218,2,14,150,143
219,2,15,165,139
220,2,16,130,141
221,2,17,125,132
222,2,18,134,143
223,2,19,132,139
224,2,20,128,143
225,2,21,137,138
226,2,22,127,134
227,2,23,71,73
228,2,24,89,71
229,2,25,74,71
230,2,26,84,74
231,2,27,85,88
232,2,28,85,73
233,2,29,86,96
234,2,30,98,90
235,2,31,83,111
236,2,32,90,89
237,2,33,72,93
238,2,34,99,116
239,2,35,86,82
240,2,36,126,99
241,2,37,94,107
242,2,38,108,123
243,2,39,121,102
244,2,40,104,107
245,2,41,109,99
246,2,42,103,102
247,2,43,110,128
248,2,44,112,124
249,2,45,123,94
250,2,46,103,97
251,2,47,86,99
252,2,48,111,110
253,2,49,100,93
254,2,50,98,100
255,2,51,110,84
256,2,52,87,81
257,2,53,155,164
258,2,54,151,122
259,2,55,126,129
260,2,56,134,124
261,2,57,113,111
262,2,58,107,105
263,2,59,98,94
264,2,60,94,109
265,2,61,103,97
266,2,62,97,81
267,2,63,76,71
268,2,64,68,62
269,2,65,60,74
270,2,66,66,71
271,2,67,63,80
272,2,68,64,57
273,2,69,50,69
274,2,70,61,60
275,2,71,48,53
276,2,72,44,59
277,2,73,54,44
278,2,74,36,33
279,2,75,37,48
280,2,76,29,44
281,2,77,31,32
282,2,78,27,38
283,2,79,28,32
284,2,80,19,29
285,2,81,18,21
286,2,82,21,25
287,2,83,14,17
288,2,84,15,21
289,2,85,10,14
290,2,86,12,17
291,2,87,12,9
292,2,88,11,11
293,2,89,13,8
294,2,90,7,8
295,2,91,8,6
296,2,92,6,5
297,2,93,6,2
298,2,94,5,7
299,2,95,5,5
300,2,96,4,3
301,2,97,4,3
302,2,98,4,4
303,2,99,1,4
304,2,100,0,4
305,2,101,0,0
306,3,0,9,13
307,3,1,7,10
308,3,2,9,9
309,3,3,12,10
310,3,4,132,148
311,3,5,151,137
312,3,6,126,154
313,3,7,145,142
314,3,8,146,160
315,3,9,182,148
316,3,10,136,127
317,3,11,141,135
318,3,12,167,141
319,3,13,137,145
320,3,14,156,129
321,3,15,150,143
322,3,16,165,139
323,3,17,129,141
324,3,18,125,132
325,3,19,133,143
326,3,20,132,138
327,3,21,128,143
328,3,22,137,138
329,3,23,127,134
330,3,24,71,73
331,3,25,89,71
332,3,26,73,71
333,3,27,84,74
334,3,28,85,88
335,3,29,85,73
336,3,30,86,96
337,3,31,98,90
338,3,32,83,111
339,3,33,90,89
340,3,34,72,93
341,3,35,98,116
342,3,36,86,82
343,3,37,126,99
344,3,38,94,106
345,3,39,108,123
346,3,40,121,102
347,3,41,104,106
348,3,42,109,99
349,3,43,103,102
350,3,44,109,128
351,3,45,111,124
352,3,46,121,94
353,3,47,102,97
354,3,48,86,98
355,3,49,110,110
356,3,50,99,93
357,3,51,98,100
358,3,52,110,83
359,3,53,87,81
360,3,54,155,160
361,3,55,151,122
362,3,56,125,129
363,3,57,134,124
364,3,58,112,111
365,3,59,105,105
366,3,60,95,94
367,3,61,94,109
368,3,62,102,97
369,3,63,97,81
370,3,64,73,71
371,3,65,67,61
372,3,66,59,71
373,3,67,65,69
374,3,68,60,79
375,3,69,62,57
376,3,70,49,68
377,3,71,59,59
378,3,72,48,52
379,3,73,44,57
380,3,74,51,43
381,3,75,34,29
382,3,76,33,45
383,3,77,22,38
384,3,78,30,31
385,3,79,25,36
386,3,80,25,29
387,3,81,18,28
388,3,82,17,20
389,3,83,20,24
390,3,84,12,15
391,3,85,15,18
392,3,86,9,12
393,3,87,12,14
394,3,88,10,5
395,3,89,9,9
396,3,90,11,7
397,3,91,7,7
398,3,92,7,5
399,3,93,3,3
400,3,94,6,1
401,3,95,4,3
402,3,96,3,3
403,3,97,2,3
404,3,98,4,1
405,3,99,4,3
406,3,100,1,3
407,3,101,0,0
408,4,0,18,8
409,4,1,9,13
410,4,2,7,10
411,4,3,9,9
412,4,4,12,10
413,4,5,132,148
414,4,6,150,137
415,4,7,126,154
416,4,8,145,142
417,4,9,146,160
418,4,10,182,147
419,4,11,136,127
420,4,12,141,135
421,4,13,167,141
422,4,14,137,145
423,4,15,156,129
424,4,16,150,143
425,4,17,165,139
426,4,18,129,141
427,4,19,125,132
428,4,20,132,143
429,4,21,132,138
430,4,22,128,143
431,4,23,137,138
432,4,24,127,134
433,4,25,71,73
434,4,26,89,71
435,4,27,73,71
436,4,28,84,74
437,4,29,85,88
438,4,30,85,72
439,4,31,86,95
440,4,32,98,90
441,4,33,83,111
442,4,34,90,89
443,4,35,72,93
444,4,36,98,116
445,4,37,86,81
446,4,38,125,99
447,4,39,94,106
448,4,40,108,123
449,4,41,121,102
450,4,42,104,105
451,4,43,109,99
452,4,44,103,102
453,4,45,108,128
454,4,46,111,124
455,4,47,121,94
456,4,48,102,95
457,4,49,86,98
458,4,50,110,110
459,4,51,98,93
460,4,52,98,100
461,4,53,108,83
462,4,54,87,81
463,4,55,155,160
464,4,56,151,122
465,4,57,123,129
466,4,58,133,123
467,4,59,109,110
468,4,60,104,105
469,4,61,94,94
470,4,62,91,109
471,4,63,101,95
472,4,64,91,80
473,4,65,72,69
474,4,66,63,60
475,4,67,59,71
476,4,68,64,69
477,4,69,59,76
478,4,70,61,57
479,4,71,47,66
480,4,72,57,57
481,4,73,46,50
482,4,74,42,51
483,4,75,50,42
484,4,76,31,29
485,4,77,30,44
486,4,78,18,38
487,4,79,28,28
488,4,80,24,35
489,4,81,23,26
490,4,82,15,22
491,4,83,15,19
492,4,84,17,19
493,4,85,11,12
494,4,86,13,16
495,4,87,7,11
496,4,88,11,8
497,4,89,7,4
498,4,90,9,8
499,4,91,8,6
500,4,92,5,5
501,4,93,5,5
502,4,94,3,3
503,4,95,5,0
504,4,96,4,3
505,4,97,2,3
506,4,98,1,3
507,4,99,2,1
508,4,100,4,2
509,4,101,0,0
510,5,0,12,11
511,5,1,18,8
512,5,2,9,13
513,5,3,7,10
514,5,4,9,9
515,5,5,12,10
516,5,6,132,148
517,5,7,150,137
518,5,8,126,154
519,5,9,145,141
520,5,10,146,160
521,5,11,180,147
522,5,12,136,127
523,5,13,141,135
524,5,14,167,141
525,5,15,137,145
526,5,16,156,129
527,5,17,150,143
528,5,18,165,139
529,5,19,129,141
530,5,20,125,132
531,5,21,132,143
532,5,22,132,138
533,5,23,128,143
534,5,24,137,137
535,5,25,127,134
536,5,26,71,73
537,5,27,89,71
538,5,28,73,71
539,5,29,84,74
540,5,30,85,88
541,5,31,84,72
542,5,32,86,95
543,5,33,98,90
544,5,34,83,111
545,5,35,90,89
546,5,36,72,93
547,5,37,98,116
548,5,38,85,80
549,5,39,125,99
550,5,40,94,106
551,5,41,107,122
552,5,42,121,102
553,5,43,104,105
554,5,44,109,99
555,5,45,102,102
556,5,46,107,128
557,5,47,109,124
558,5,48,121,94
559,5,49,102,95
560,5,50,85,98
561,5,51,110,110
562,5,52,98,93
563,5,53,95,97
564,5,54,107,83
565,5,55,85,81
566,5,56,154,160
567,5,57,150,122
568,5,58,122,129
569,5,59,131,123
570,5,60,107,109
571,5,61,104,105
572,5,62,93,94
573,5,63,91,107
574,5,64,100,94
575,5,65,89,80
576,5,66,70,69
577,5,67,62,59
578,5,68,56,71
579,5,69,62,67
580,5,70,57,75
581,5,71,58,56
582,5,72,47,65
583,5,73,54,54
584,5,74,44,49
585,5,75,39,49
586,5,76,47,40
587,5,77,31,27
588,5,78,29,41
589,5,79,18,36
590,5,80,26,27
591,5,81,23,34
592,5,82,20,26
593,5,83,14,21
594,5,84,14,18
595,5,85,15,18
596,5,86,11,10
597,5,87,8,15
598,5,88,7,11
599,5,89,10,7
600,5,90,4,4
601,5,91,8,6
602,5,92,6,6
603,5,93,5,4
604,5,94,5,4
605,5,95,3,2
606,5,96,5,0
607,5,97,3,2
608,5,98,1,3
609,5,99,1,3
610,5,100,1,0
611,5,101,0,0
612,6,0,11,4
613,6,1,12,11
614,6,2,18,8
615,6,3,9,13
616,6,4,7,10
617,6,5,9,9
618,6,6,12,10
619,6,7,132,147
620,6,8,150,136
621,6,9,126,154
622,6,10,145,140
623,6,11,146,159
624,6,12,180,147
625,6,13,136,127
626,6,14,141,135
627,6,15,167,141
628,6,16,137,145
629,6,17,156,128
630,6,18,150,143
631,6,19,165,139
632,6,20,129,141
633,6,21,124,131
634,6,22,132,143
635,6,23,131,137
636,6,24,128,143
637,6,25,137,137
638,6,26,127,134
639,6,27,71,73
640,6,28,88,71
641,6,29,73,71
642,6,30,84,74
643,6,31,85,88
644,6,32,84,72
645,6,33,85,95
646,6,34,97,90
647,6,35,83,111
648,6,36,90,89
649,6,37,72,93
650,6,38,98,116
651,6,39,85,80
652,6,40,124,99
653,6,41,93,106
654,6,42,107,121
655,6,43,120,102
656,6,44,104,105
657,6,45,109,99
658,6,46,102,101
659,6,47,105,128
660,6,48,109,124
661,6,49,120,94
662,6,50,101,95
663,6,51,85,98
664,6,52,109,110
665,6,53,98,93
666,6,54,95,97
667,6,55,107,83
668,6,56,83,81
669,6,57,150,159
670,6,58,148,122
671,6,59,122,129
672,6,60,130,123
673,6,61,106,108
674,6,62,104,105
675,6,63,91,93
