ind,time,age,male,female
363,3,57,128,108
364,3,58,113,112
365,3,59,112,105
366,3,60,119,107
367,3,61,84,87
368,3,62,77,76
369,3,63,89,87
370,3,64,71,75
371,3,65,72,63
372,3,66,56,78
373,3,67,60,67
374,3,68,57,58
375,3,69,64,53
376,3,70,53,47
377,3,71,57,65
378,3,72,54,57
379,3,73,38,51
380,3,74,54,40
381,3,75,39,40
382,3,76,24,49
383,3,77,37,35
384,3,78,25,30
385,3,79,21,26
386,3,80,25,30
387,3,81,28,26
388,3,82,19,22
389,3,83,15,20
390,3,84,13,17
391,3,85,16,18
392,3,86,12,11
393,3,87,7,9
394,3,88,8,11
395,3,89,12,6
396,3,90,9,10
397,3,91,12,3
398,3,92,4,4
399,3,93,3,7
400,3,94,5,3
401,3,95,0,4
402,3,96,5,1
403,3,97,3,2
404,3,98,7,1
405,3,99,3,1
406,3,100,3,1
407,3,101,0,0
408,4,0,31,43
409,4,1,29,44
410,4,2,35,31
411,4,3,27,16
412,4,4,24,34
413,4,5,126,116
414,4,6,155,142
415,4,7,141,135
416,4,8,153,162
417,4,9,164,134
418,4,10,168,141
419,4,11,157,169
420,4,12,166,166
421,4,13,170,151
422,4,14,156,169
423,4,15,171,171
424,4,16,145,154
425,4,17,151,149
426,4,18,143,136
427,4,19,131,144
428,4,20,132,131
429,4,21,126,139
430,4,22,135,154
431,4,23,130,130
432,4,24,136,124
433,4,25,67,73
434,4,26,72,75
435,4,27,72,87
436,4,28,77,81
437,4,29,75,76
438,4,30,87,89
439,4,31,92,89
440,4,32,91,94
441,4,33,96,96
442,4,34,83,90
443,4,35,92,96
444,4,36,106,99
445,4,37,97,102
446,4,38,98,97
447,4,39,87,111
448,4,40,98,101
449,4,41,94,112
450,4,42,109,108
451,4,43,101,94
452,4,44,103,107
453,4,45,108,131
454,4,46,108,105
455,4,47,107,99
456,4,48,74,96
457,4,49,90,113
458,4,50,81,92
459,4,51,104,108
460,4,52,80,98
461,4,53,86,88
462,4,54,102,84
463,4,55,151,153
464,4,56,137,136
465,4,57,116,135
466,4,58,127,106
467,4,59,112,110
468,4,60,111,102
469,4,61,118,106
470,4,62,81,86
471,4,63,75,75
472,4,64,88,86
473,4,65,70,73
474,4,66,71,63
475,4,67,54,78
476,4,68,59,65
477,4,69,56,57
478,4,70,57,50
479,4,71,51,47
480,4,72,55,61
481,4,73,52,57
482,4,74,37,46
483,4,75,50,40
484,4,76,36,39
485,4,77,21,45
486,4,78,33,34
487,4,79,25,27
488,4,80,19,24
489,4,81,20,27
490,4,82,25,26
491,4,83,18,21
492,4,84,10,17
493,4,85,10,16
494,4,86,16,12
495,4,87,12,11
496,4,88,5,7
497,4,89,7,10
498,4,90,12,5
499,4,91,7,7
500,4,92,11,3
501,4,93,4,4
502,4,94,2,6
503,4,95,5,3
504,4,96,0,4
505,4,97,4,1
506,4,98,2,1
507,4,99,6,1
508,4,100,3,1
509,4,101,0,0
510,5,0,40,48
511,5,1,31,42
512,5,2,29,44
513,5,3,35,31
514,5,4,27,16
515,5,5,24,34
516,5,6,126,115
517,5,7,155,142
518,5,8,141,135
519,5,9,152,162
520,5,10,164,134
521,5,11,168,141
522,5,12,157,169
523,5,13,166,166
524,5,14,170,151
525,5,15,156,167
526,5,16,171,171
527,5,17,145,154
528,5,18,150,149
529,5,19,143,136
530,5,20,130,143
531,5,21,132,131
532,5,22,126,139
533,5,23,134,154
534,5,24,130,129
535,5,25,136,124
536,5,26,67,73
537,5,27,72,75
538,5,28,72,87
539,5,29,77,81
540,5,30,75,76
541,5,31,87,89
542,5,32,92,89
543,5,33,91,94
544,5,34,96,96
545,5,35,83,90
546,5,36,92,96
547,5,37,106,99
548,5,38,97,102
549,5,39,98,97
550,5,40,87,111
551,5,41,98,101
552,5,42,93,112
553,5,43,109,108
554,5,44,101,94
555,5,45,103,107
556,5,46,108,131
557,5,47,108,105
558,5,48,107,98
559,5,49,74,96
560,5,50,90,113
561,5,51,81,92
562,5,52,103,108
563,5,53,79,98
564,5,54,85,88
565,5,55,99,83
566,5,56,151,153
567,5,57,136,136
568,5,58,113,135
569,5,59,127,105
570,5,60,111,110
571,5,61,109,101
572,5,62,115,106
573,5,63,81,85
574,5,64,72,73
575,5,65,88,84
576,5,66,68,72
577,5,67,71,63
578,5,68,53,78
579,5,69,59,62
580,5,70,56,56
581,5,71,56,48
582,5,72,47,44
583,5,73,53,57
584,5,74,47,55
585,5,75,35,46
586,5,76,49,40
587,5,77,32,35
588,5,78,20,41
589,5,79,30,34
590,5,80,24,26
591,5,81,15,23
592,5,82,16,25
593,5,83,21,24
594,5,84,17,19
595,5,85,10,17
596,5,86,6,15
597,5,87,13,11
598,5,88,9,8
599,5,89,3,6
600,5,90,5,10
601,5,91,11,5
602,5,92,6,6
603,5,93,10,3
604,5,94,3,4
605,5,95,2,5
606,5,96,4,1
607,5,97,0,1
608,5,98,3,1
609,5,99,1,0
610,5,100,4,1
611,5,101,0,0
612,6,0,44,47
613,6,1,40,48
614,6,2,31,42
615,6,3,29,44
616,6,4,35,31
617,6,5,27,16
618,6,6,24,34
619,6,7,126,115
620,6,8,155,142
621,6,9,141,135
622,6,10,152,162
623,6,11,164,134
624,6,12,168,141
625,6,13,157,169
626,6,14,166,166
627,6,15,170,151
628,6,16,156,167
629,6,17,171,171
630,6,18,145,154
631,6,19,150,149
632,6,20,143,136
633,6,21,130,143
634,6,22,132,130
635,6,23,126,139
636,6,24,134,154
637,6,25,130,129
638,6,26,136,124
639,6,27,66,73
640,6,28,72,75
641,6,29,72,87
642,6,30,77,81
643,6,31,74,76
644,6,32,87,89
645,6,33,91,89
646,6,34,91,94
647,6,35,96,96
648,6,36,82,90
649,6,37,92,96
650,6,38,106,99
651,6,39,97,101
652,6,40,98,97
653,6,41,87,111
654,6,42,98,101
655,6,43,93,112
656,6,44,109,108
657,6,45,101,94
658,6,46,103,107
659,6,47,108,131
660,6,48,108,105
661,6,49,106,97
662,6,50,73,96
663,6,51,90,113
664,6,52,80,92
665,6,53,103,106
666,6,54,79,98
667,6,55,84,88
668,6,56,98,83
669,6,57,150,152
670,6,58,132,135
671,6,59,113,135
672,6,60,126,105
673,6,61,105,110
674,6,62,106,99
675,6,63,114,105
676,6,64,80,85
677,6,65,72,72
678,6,66,87,82
679,6,67,66,69
680,6,68,70,60
681,6,69,50,74
682,6,70,58,61
683,6,71,53,55
684,6,72,53,46
685,6,73,47,43
686,6,74,51,55
687,6,75,46,54
688,6,76,33,42
689,6,77,47,38
690,6,78,30,32
691,6,79,19,41
692,6,80,28,32
693,6,81,21,25
694,6,82,14,21
695,6,83,14,23
696,6,84,17,22
697,6,85,16,15
698,6,86,8,16
699,6,87,6,15
700,6,88,9,10
701,6,89,8,5
702,6,90,3,6
703,6,91,2,7
704,6,92,10,4
705,6,93,4,5
706,6,94,6,2
707,6,95,3,2
708,6,96,1,5
709,6,97,2,1
710,6,98,0,0
711,6,99,3,1
712,6,100,0,0
713,6,101,0,0
714,7,0,42,43
715,7,1,44,47
716,7,2,40,48
717,7,3,31,42
718,7,4,29,44
719,7,5,35,31
720,7,6,27,16
721,7,7,24,34
722,7,8,126,115
723,7,9,155,142
724,7,10,141,135
725,7,11,151,162
726,7,12,164,134
727,7,13,168,141
728,7,14,157,169
729,7,15,166,166
730,7,16,170,151
731,7,17,156,167
732,7,18,171,171
733,7,19,145,154
734,7,20,150,149
735,7,21,143,136
736,7,22,130,143
737,7,23,132,130
738,7,24,126,139
739,7,25,134,154
740,7,26,129,129
741,7,27,136,124
742,7,28,66,73
743,7,29,71,75
744,7,30,72,87
745,7,31,77,81
746,7,32,74,76
747,7,33,87,89
748,7,34,91,89
749,7,35,91,94
750,7,36,96,96
751,7,37,82,90
752,7,38,90,96
753,7,39,106,99
754,7,40,96,100
755,7,41,98,97
756,7,42,87,111
757,7,43,98,101
758,7,44,91,111
759,7,45,109,107
760,7,46,100,93
761,7,47,103,106
762,7,48,108,131
763,7,49,105,105
764,7,50,106,97
765,7,51,73,96
766,7,52,90,113
767,7,53,79,92
768,7,54,103,106
769,7,55,79,98
770,7,56,83,88
771,7,57,98,83
772,7,58,147,152
773,7,59,132,132
774,7,60,112,134
775,7,61,126,105
776,7,62,104,108
777,7,63,104,99
778,7,64,114,104
779,7,65,79,83
780,7,66,70,72
781,7,67,85,79
782,7,68,63,68
783,7,69,70,58
784,7,70,48,72
785,7,71,52,61
786,7,72,52,55
787,7,73,50,46
788,7,74,44,42
789,7,75,50,53
790,7,76,44,49
791,7,77,31,41
792,7,78,46,36
793,7,79,29,29
794,7,80,17,37
795,7,81,26,28
796,7,82,19,22
797,7,83,13,19
798,7,84,9,20
799,7,85,15,19
800,7,86,14,14
801,7,87,7,13
802,7,88,5,14
803,7,89,7,9
804,7,90,7,3
805,7,91,3,5
806,7,92,2,6
807,7,93,6,4
808,7,94,2,4
809,7,95,3,1
810,7,96,2,1
811,7,97,0,5
812,7,98,1,1
813,7,99,0,0
814,7,100,3,0
815,7,101,0,0
816,8,0,57,54
817,8,1,42,43
818,8,2,44,47
819,8,3,40,48
820,8,4,31,42
821,8,5,29,44
822,8,6,35,31
823,8,7,27,16
824,8,8,24,34
825,8,9,126,115
826,8,10,155,142
827,8,11,140,135
828,8,12,151,162
829,8,13,164,134
830,8,14,168,141
831,8,15,157,169
832,8,16,166,166
833,8,17,170,151
834,8,18,155,166
835,8,19,171,171
836,8,20,145,154
837,8,21,149,149
838,8,22,143,136
839,8,23,130,143
840,8,24,132,130
841,8,25,126,139
842,8,26,134,154
843,8,27,129,129
844,8,28,136,124
845,8,29,65,73
846,8,30,71,75
847,8,31,72,87
848,8,32,77,81
849,8,33,74,76
850,8,34,87,89
851,8,35,91,89
852,8,36,91,93
853,8,37,96,96
854,8,38,82,88
855,8,39,90,96
856,8,40,106,97
857,8,41,96,99
858,8,42,97,97
859,8,43,87,111
860,8,44,97,101
861,8,45,91,110
862,8,46,108,107
863,8,47,100,93
864,8,48,103,106
865,8,49,107,131
866,8,50,105,105
867,8,51,105,97
868,8,52,73,95
869,8,53,89,113
870,8,54,79,92
871,8,55,103,105
872,8,56,79,98
873,8,57,81,88
874,8,58,98,83
875,8,59,145,151
876,8,60,130,132
877,8,61,110,133
878,8,62,125,105
879,8,63,102,107
880,8,64,103,99
881,8,65,112,101
882,8,66,76,81
883,8,67,68,69
884,8,68,83,77
885,8,69,61,68
886,8,70,67,56
887,8,71,46,69
888,8,72,51,60
889,8,73,48,55
890,8,74,46,46
891,8,75,38,42
892,8,76,49,51
893,8,77,34,48
894,8,78,29,40
895,8,79,40,34
896,8,80,29,29
897,8,81,16,35
898,8,82,26,27
899,8,83,16,19
900,8,84,13,19
901,8,85,7,19
902,8,86,13,18
903,8,87,12,10
904,8,88,5,8
905,8,89,5,13
906,8,90,6,7
907,8,91,5,2
908,8,92,3,3
909,8,93,2,4
910,8,94,4,4
911,8,95,2,3
912,8,96,3,1
913,8,97,2,0
914,8,98,0,4
915,8,99,1,1
916,8,100,0,0
917,8,101,0,0
918,9,0,56,46
919,9,1,57,54
920,9,2,42,43
921,9,3,43,47
922,9,4,40,48
923,9,5,31,42
924,9,6,29,44
925,9,7,35,31
926,9,8,27,16
927,9,9,23,34
928,9,10,126,115
929,9,11,155,142
930,9,12,140,135
931,9,13,151,162
932,9,14,164,134
933,9,15,167,141
934,9,16,157,169
935,9,17,166,165
936,9,18,170,151
937,9,19,154,166
938,9,20,171,171
939,9,21,145,154
940,9,22,148,149
941,9,23,143,136
942,9,24,130,143
943,9,25,131,130
944,9,26,126,139
945,9,27,134,154
946,9,28,129,129
947,9,29,136,124
948,9,30,65,73
949,9,31,71,75
950,9,32,72,87
951,9,33,76,81
952,9,34,74,76
953,9,35,86,89
954,9,36,91,89
955,9,37,91,93
956,9,38,96,96
957,9,39,82,88
958,9,40,90,96
959,9,41,106,97
960,9,42,96,99
961,9,43,97,97
962,9,44,87,111
963,9,45,97,101
964,9,46,91,110
965,9,47,107,107
966,9,48,100,93
967,9,49,102,106
968,9,50,106,130
969,9,51,105,105
970,9,52,104,97
971,9,53,73,94
972,9,54,89,113
973,9,55,79,92
974,9,56,102,105
975,9,57,78,98
976,9,58,81,87
977,9,59,98,82
978,9,60,142,151
979,9,61,127,131
980,9,62,109,132
981,9,63,125,105
982,9,64,100,106
983,9,65,102,98
984,9,66,110,98
985,9,67,75,81
986,9,68,65,69
987,9,69,80,76
988,9,70,58,68
989,9,71,65,54
990,9,72,42,69
991,9,73,48,58
992,9,74,46,54
993,9,75,42,45
994,9,76,36,42
995,9,77,49,49
996,9,78,29,43
997,9,79,29,38
998,9,80,34,33
999,9,81,29,27
1000,9,82,15,30
1001,9,83,23,22
1002,9,84,13,15
1003,9,85,13,15
1004,9,86,6,14
1005,9,87,11,16
1006,9,88,9,8
1007,9,89,3,7
1008,9,90,4,11
1009,9,91,4,6
1010,9,92,5,2
1011,9,93,3,2
1012,9,94,2,3
1013,9,95,3,2
1014,9,96,0,2
1015,9,97,3,1
1016,9,98,1,0
1017,9,99,0,4
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,53,62
1021,10,1,56,46
1022,10,2,57,53
1023,10,3,42,43
1024,10,4,43,47
1025,10,5,40,48
1026,10,6,31,41
1027,10,7,29,44
1028,10,8,35,31
1029,10,9,27,16
1030,10,10,23,34
1031,10,11,126,115
1032,10,12,155,142
1033,10,13,140,135
1034,10,14,151,162
1035,10,15,164,134
1036,10,16,167,141
1037,10,17,157,169
1038,10,18,166,165
1039,10,19,169,151
1040,10,20,153,166
1041,10,21,171,171
1042,10,22,145,154
1043,10,23,148,149
1044,10,24,143,136
1045,10,25,130,143
1046,10,26,131,130
1047,10,27,126,139
1048,10,28,134,154
1049,10,29,128,129
1050,10,30,135,124
1051,10,31,65,73
1052,10,32,71,75
1053,10,33,72,87
1054,10,34,76,81
1055,10,35,74,76
1056,10,36,86,89
1057,10,37,91,89
1058,10,38,90,93
1059,10,39,96,96
1060,10,40,82,88
1061,10,41,90,96
1062,10,42,105,97
1063,10,43,93,99
1064,10,44,95,97
1065,10,45,86,111
1066,10,46,96,101
1067,10,47,90,110
1068,10,48,106,107
1069,10,49,100,92
1070,10,50,101,105
1071,10,51,106,129
1072,10,52,105,105
1073,10,53,104,97
1074,10,54,73,94
1075,10,55,89,113
1076,10,56,79,92
1077,10,57,102,105
1078,10,58,77,95
1079,10,59,81,86
1080,10,60,98,81
1081,10,61,138,150
1082,10,62,121,128
1083,10,63,108,131
1084,10,64,123,103
1085,10,65,96,104
1086,10,66,101,97
1087,10,67,105,97
1088,10,68,75,80
1089,10,69,60,68
1090,10,70,79,76
1091,10,71,57,64
1092,10,72,59,54
1093,10,73,41,67
1094,10,74,46,55
1095,10,75,44,54
1096,10,76,40,41
1097,10,77,34,40
1098,10,78,45,47
1099,10,79,29,40
1100,10,80,24,34
1101,10,81,34,32
1102,10,82,27,25
1103,10,83,14,27
1104,10,84,22,20
1105,10,85,11,14
1106,10,86,9,12
1107,10,87,4,14
1108,10,88,9,14
1109,10,89,9,8
1110,10,90,3,7
1111,10,91,3,6
1112,10,92,4,6
1113,10,93,5,1
1114,10,94,2,1
1115,10,95,1,3
1116,10,96,2,2
1117,10,97,0,1
1118,10,98,2,1
1119,10,99,1,0
1120,10,100,0,4
1121,10,101,0,0
1122,11,0,53,61
1123,11,1,53,62
1124,11,2,56,46
1125,11,3,57,53
1126,11,4,42,43
1127,11,5,43,47
1128,11,6,40,48
1129,11,7,31,41
1130,11,8,29,44
1131,11,9,35,31
1132,11,10,27,16
1133,11,11,23,34
1134,11,12,126,115
1135,11,13,155,142
1136,11,14,140,135
1137,11,15,151,162
1138,11,16,164,134
1139,11,17,167,141
1140,11,18,157,169
1141,11,19,166,165
1142,11,20,169,151
1143,11,21,153,166
1144,11,22,171,171
1145,11,23,145,154
1146,11,24,148,149
1147,11,25,143,136
1148,11,26,129,143
1149,11,27,131,130
1150,11,28,126,139
1151,11,29,134,154
1152,11,30,128,129
1153,11,31,135,124
1154,11,32,65,73
1155,11,33,71,75
1156,11,34,72,87
1157,11,35,76,81
1158,11,36,74,76
1159,11,37,86,89
1160,11,38,91,88
1161,11,39,90,93
1162,11,40,96,96
1163,11,41,82,88
1164,11,42,90,96
1165,11,43,105,97
1166,11,44,93,99
1167,11,45,95,97
1168,11,46,86,111
1169,11,47,95,101
1170,11,48,90,110
1171,11,49,106,107
1172,11,50,100,92
1173,11,51,100,105
1174,11,52,106,129
1175,11,53,104,104
1176,11,54,102,97
1177,11,55,72,94
1178,11,56,87,112
1179,11,57,79,92
1180,11,58,99,104
1181,11,59,76,95
1182,11,60,79,86
1183,11,61,98,80
1184,11,62,134,150
1185,11,63,120,127
1186,11,64,108,131
1187,11,65,122,100
1188,11,66,93,102
1189,11,67,99,96
1190,11,68,103,97
1191,11,69,71,78
1192,11,70,56,67
1193,11,71,75,74
1194,11,72,56,64
1195,11,73,58,54
1196,11,74,41,66
1197,11,75,45,54
1198,11,76,42,51
1199,11,77,39,39
1200,11,78,30,36
1201,11,79,41,44
1202,11,80,25,39
1203,11,81,22,32
1204,11,82,30,28
1205,11,83,24,22
1206,11,84,13,27
1207,11,85,21,17
1208,11,86,9,13
1209,11,87,9,10
1210,11,88,3,12
1211,11,89,7,13
1212,11,90,9,7
1213,11,91,3,6
1214,11,92,1,3
1215,11,93,3,4
1216,11,94,4,1
1217,11,95,1,1
1218,11,96,1,3
1219,11,97,2,2
1220,11,98,0,0
1221,11,99,2,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,54,57
1225,12,1,53,61
1226,12,2,53,62
1227,12,3,56,46
1228,12,4,57,53
1229,12,5,42,43
1230,12,6,43,47
1231,12,7,40,48
1232,12,8,31,41
1233,12,9,29,44
1234,12,10,35,31
1235,12,11,27,16
1236,12,12,23,34
1237,12,13,126,115
1238,12,14,154,142
1239,12,15,140,135
1240,12,16,150,162
1241,12,17,164,134
1242,12,18,167,140
1243,12,19,156,169
1244,12,20,166,165
1245,12,21,169,151
1246,12,22,153,166
1247,12,23,171,171
1248,12,24,145,154
1249,12,25,148,148
1250,12,26,143,136
1251,12,27,129,143
1252,12,28,131,130
1253,12,29,126,139
1254,12,30,134,154
1255,12,31,128,129
1256,12,32,135,124
1257,12,33,65,73
1258,12,34,71,75
1259,12,35,72,87
1260,12,36,76,81
1261,12,37,74,76
1262,12,38,86,89
1263,12,39,91,88
1264,12,40,90,93
1265,12,41,94,96
1266,12,42,82,88
1267,12,43,90,96
1268,12,44,103,97
1269,12,45,93,99
1270,12,46,94,96
1271,12,47,86,111
1272,12,48,95,100
1273,12,49,90,110
1274,12,50,106,106
1275,12,51,99,92
1276,12,52,100,105
1277,12,53,106,129
1278,12,54,104,104
1279,12,55,102,96
1280,12,56,71,94
1281,12,57,87,110
1282,12,58,78,91
1283,12,59,98,104
1284,12,60,76,94
1285,12,61,76,85
1286,12,62,97,78
1287,12,63,132,149
1288,12,64,119,127
1289,12,65,108,129
1290,12,66,121,98
1291,12,67,89,102
1292,12,68,96,94
1293,12,69,100,94
1294,12,70,68,76
1295,12,71,55,66
1296,12,72,72,74
1297,12,73,53,60
1298,12,74,55,51
1299,12,75,40,64
1300,12,76,42,52
1301,12,77,35,49
1302,12,78,36,36
1303,12,79,28,34
1304,12,80,37,42
1305,12,81,22,33
1306,12,82,18,30
1307,12,83,27,26
1308,12,84,20,18
1309,12,85,12,26
1310,12,86,18,14
1311,12,87,7,12
1312,12,88,6,8
1313,12,89,3,9
1314,12,90,5,12
1315,12,91,6,7
1316,12,92,2,5
1317,12,93,1,2
1318,12,94,2,4
1319,12,95,3,0
1320,12,96,1,0
1321,12,97,1,2
1322,12,98,1,2
1323,12,99,0,0
1324,12,100,2,1
1325,12,101,0,0
1326,13,0,52,61
1327,13,1,54,57
1328,13,2,53,61
1329,13,3,53,62
1330,13,4,56,46
1331,13,5,57,53
1332,13,6,42,43
1333,13,7,43,47
1334,13,8,40,48
1335,13,9,31,41
1336,13,10,29,44
1337,13,11,35,31
1338,13,12,27,16
1339,13,13,23,34
1340,13,14,126,115
1341,13,15,154,142
1342,13,16,140,135
1343,13,17,150,162
1344,13,18,164,134
1345,13,19,167,139
1346,13,20,156,169
1347,13,21,166,165
1348,13,22,169,151
1349,13,23,153,166
1350,13,24,171,171
1351,13,25,145,154
1352,13,26,148,148
1353,13,27,143,136
1354,13,28,129,143
1355,13,29,131,130
1356,13,30,126,139
1357,13,31,133,154
1358,13,32,128,129
1359,13,33,134,124
1360,13,34,65,73
