ind,time,age,male,female
611,5,101,0,0
612,6,0,27,27
613,6,1,17,21
614,6,2,29,21
615,6,3,30,30
616,6,4,22,20
617,6,5,31,24
618,6,6,21,28
619,6,7,129,124
620,6,8,143,120
621,6,9,140,143
622,6,10,122,152
623,6,11,149,152
624,6,12,139,137
625,6,13,136,139
626,6,14,160,167
627,6,15,141,165
628,6,16,159,150
629,6,17,149,135
630,6,18,158,139
631,6,19,157,128
632,6,20,159,149
633,6,21,155,140
634,6,22,149,150
635,6,23,153,152
636,6,24,149,130
637,6,25,138,154
638,6,26,136,162
639,6,27,85,87
640,6,28,83,77
641,6,29,75,94
642,6,30,89,88
643,6,31,69,80
644,6,32,75,92
645,6,33,82,76
646,6,34,83,91
647,6,35,83,90
648,6,36,87,85
649,6,37,97,77
650,6,38,93,88
651,6,39,106,94
652,6,40,102,104
653,6,41,107,104
654,6,42,118,117
655,6,43,114,85
656,6,44,104,114
657,6,45,103,139
658,6,46,109,103
659,6,47,103,122
660,6,48,96,94
661,6,49,86,98
662,6,50,104,101
663,6,51,102,90
664,6,52,82,90
665,6,53,90,86
666,6,54,88,107
667,6,55,98,80
668,6,56,80,84
669,6,57,130,152
670,6,58,143,128
671,6,59,124,131
672,6,60,113,118
673,6,61,119,123
674,6,62,101,111
675,6,63,101,113
676,6,64,91,90
677,6,65,73,84
678,6,66,85,76
679,6,67,59,76
680,6,68,79,82
681,6,69,60,56
682,6,70,61,63
683,6,71,57,72
684,6,72,45,55
685,6,73,44,62
686,6,74,43,51
687,6,75,37,41
688,6,76,39,40
689,6,77,37,40
690,6,78,24,29
691,6,79,36,32
692,6,80,19,33
693,6,81,32,23
694,6,82,24,24
695,6,83,28,21
696,6,84,13,11
697,6,85,11,11
698,6,86,11,15
699,6,87,8,9
700,6,88,5,6
701,6,89,6,12
702,6,90,4,5
703,6,91,5,11
704,6,92,5,3
705,6,93,2,5
706,6,94,7,2
707,6,95,1,6
708,6,96,3,0
709,6,97,3,3
710,6,98,4,2
711,6,99,6,0
712,6,100,1,0
713,6,101,0,0
714,7,0,24,25
715,7,1,27,27
716,7,2,17,21
717,7,3,29,21
718,7,4,30,30
719,7,5,22,20
720,7,6,31,24
721,7,7,21,28
722,7,8,129,124
723,7,9,143,120
724,7,10,140,143
725,7,11,122,152
726,7,12,149,152
727,7,13,139,136
728,7,14,136,139
729,7,15,160,167
730,7,16,141,165
731,7,17,159,150
732,7,18,149,135
733,7,19,157,139
734,7,20,157,127
735,7,21,159,149
736,7,22,155,140
737,7,23,149,150
738,7,24,153,152
739,7,25,149,130
740,7,26,138,154
741,7,27,136,162
742,7,28,84,87
743,7,29,83,77
744,7,30,75,94
745,7,31,89,88
746,7,32,69,80
747,7,33,75,92
748,7,34,82,76
749,7,35,82,90
750,7,36,83,90
751,7,37,87,85
752,7,38,97,77
753,7,39,93,88
754,7,40,106,93
755,7,41,102,104
756,7,42,107,104
757,7,43,118,116
758,7,44,114,85
759,7,45,104,114
760,7,46,103,139
761,7,47,109,103
762,7,48,103,121
763,7,49,96,94
764,7,50,86,98
765,7,51,104,101
766,7,52,102,90
767,7,53,81,90
768,7,54,89,86
769,7,55,88,107
770,7,56,96,79
771,7,57,79,81
772,7,58,129,152
773,7,59,142,127
774,7,60,122,131
775,7,61,110,118
776,7,62,118,122
777,7,63,98,110
778,7,64,100,112
779,7,65,89,90
780,7,66,71,82
781,7,67,79,74
782,7,68,56,71
783,7,69,77,82
784,7,70,58,56
785,7,71,58,63
786,7,72,55,71
787,7,73,42,53
788,7,74,40,60
789,7,75,40,51
790,7,76,36,40
791,7,77,36,40
792,7,78,35,39
793,7,79,22,26
794,7,80,29,31
795,7,81,17,29
796,7,82,31,23
797,7,83,21,21
798,7,84,26,19
799,7,85,12,11
800,7,86,10,9
801,7,87,10,14
802,7,88,7,6
803,7,89,3,5
804,7,90,6,8
805,7,91,3,5
806,7,92,5,10
807,7,93,5,3
808,7,94,2,3
809,7,95,6,2
810,7,96,1,4
811,7,97,3,0
812,7,98,3,2
813,7,99,2,2
814,7,100,5,0
815,7,101,0,0
816,8,0,20,22
817,8,1,24,25
818,8,2,27,27
819,8,3,17,21
820,8,4,29,21
821,8,5,30,30
822,8,6,22,20
823,8,7,31,24
824,8,8,21,28
825,8,9,129,124
826,8,10,142,120
827,8,11,140,143
828,8,12,122,152
829,8,13,149,152
830,8,14,139,136
831,8,15,136,139
832,8,16,160,167
833,8,17,141,165
834,8,18,159,150
835,8,19,149,135
836,8,20,157,139
837,8,21,157,127
838,8,22,159,149
839,8,23,155,140
840,8,24,149,150
841,8,25,153,152
842,8,26,149,130
843,8,27,138,154
844,8,28,136,162
845,8,29,84,87
846,8,30,83,77
847,8,31,75,94
848,8,32,89,88
849,8,33,69,80
850,8,34,75,92
851,8,35,82,76
852,8,36,82,90
853,8,37,82,90
854,8,38,86,85
855,8,39,97,77
856,8,40,93,88
857,8,41,106,93
858,8,42,102,104
859,8,43,107,104
860,8,44,118,116
861,8,45,114,84
862,8,46,104,112
863,8,47,103,139
864,8,48,109,103
865,8,49,103,121
866,8,50,96,94
867,8,51,86,97
868,8,52,103,100
869,8,53,100,90
870,8,54,81,90
871,8,55,89,86
872,8,56,86,107
873,8,57,95,77
874,8,58,78,80
875,8,59,128,152
876,8,60,140,127
877,8,61,119,131
878,8,62,107,116
879,8,63,116,122
880,8,64,95,110
881,8,65,97,111
882,8,66,88,90
883,8,67,70,82
884,8,68,77,74
885,8,69,54,70
886,8,70,76,81
887,8,71,56,54
888,8,72,55,63
889,8,73,52,70
890,8,74,39,51
891,8,75,36,56
892,8,76,36,48
893,8,77,34,38
894,8,78,33,39
895,8,79,34,37
896,8,80,22,24
897,8,81,27,31
898,8,82,15,28
899,8,83,30,22
900,8,84,18,20
901,8,85,24,19
902,8,86,12,11
903,8,87,8,8
904,8,88,9,11
905,8,89,7,6
906,8,90,3,4
907,8,91,5,7
908,8,92,3,5
909,8,93,5,10
910,8,94,4,3
911,8,95,2,1
912,8,96,5,2
913,8,97,1,2
914,8,98,2,0
915,8,99,3,2
916,8,100,0,1
917,8,101,0,0
918,9,0,27,24
919,9,1,20,22
920,9,2,24,25
921,9,3,27,27
922,9,4,17,21
923,9,5,29,21
924,9,6,30,30
925,9,7,22,20
926,9,8,31,24
927,9,9,21,28
928,9,10,129,124
929,9,11,142,120
930,9,12,140,143
931,9,13,122,152
932,9,14,149,152
933,9,15,139,136
934,9,16,136,139
935,9,17,160,167
936,9,18,141,165
937,9,19,159,150
938,9,20,149,135
939,9,21,157,139
940,9,22,157,127
941,9,23,159,149
942,9,24,155,140
943,9,25,149,150
944,9,26,153,152
945,9,27,149,130
946,9,28,138,154
947,9,29,136,162
948,9,30,84,87
949,9,31,83,77
950,9,32,75,94
951,9,33,88,88
952,9,34,69,80
953,9,35,75,92
954,9,36,82,76
955,9,37,81,89
956,9,38,82,90
957,9,39,86,84
958,9,40,97,77
959,9,41,93,88
960,9,42,106,93
961,9,43,102,104
962,9,44,106,103
963,9,45,118,116
964,9,46,112,84
965,9,47,103,112
966,9,48,103,139
967,9,49,109,103
968,9,50,102,121
969,9,51,95,94
970,9,52,85,96
971,9,53,102,99
972,9,54,100,90
973,9,55,81,90
974,9,56,89,86
975,9,57,85,107
976,9,58,95,77
977,9,59,77,80
978,9,60,125,151
979,9,61,136,126
980,9,62,119,128
981,9,63,106,110
982,9,64,111,121
983,9,65,92,110
984,9,66,95,109
985,9,67,85,90
986,9,68,68,81
987,9,69,74,74
988,9,70,54,70
989,9,71,74,80
990,9,72,56,53
991,9,73,52,62
992,9,74,51,69
993,9,75,38,48
994,9,76,31,52
995,9,77,35,43
996,9,78,32,34
997,9,79,29,38
998,9,80,30,36
999,9,81,20,22
1000,9,82,25,31
1001,9,83,13,25
1002,9,84,27,18
1003,9,85,17,20
1004,9,86,20,18
1005,9,87,10,11
1006,9,88,7,7
1007,9,89,7,11
1008,9,90,6,4
1009,9,91,3,4
1010,9,92,4,5
1011,9,93,2,3
1012,9,94,4,9
1013,9,95,2,3
1014,9,96,1,1
1015,9,97,5,2
1016,9,98,1,1
1017,9,99,2,0
1018,9,100,3,2
1019,9,101,0,0
1020,10,0,27,19
1021,10,1,27,24
1022,10,2,20,22
1023,10,3,24,25
1024,10,4,27,27
1025,10,5,17,21
1026,10,6,29,21
1027,10,7,30,30
1028,10,8,22,20
1029,10,9,31,24
1030,10,10,21,28
1031,10,11,129,124
1032,10,12,142,120
1033,10,13,140,143
1034,10,14,122,152
1035,10,15,149,152
1036,10,16,138,136
1037,10,17,136,139
1038,10,18,160,167
1039,10,19,141,165
1040,10,20,159,150
1041,10,21,149,135
1042,10,22,157,139
1043,10,23,157,127
1044,10,24,159,149
1045,10,25,155,140
1046,10,26,148,150
1047,10,27,153,152
1048,10,28,149,130
1049,10,29,138,154
1050,10,30,136,162
1051,10,31,84,87
1052,10,32,83,77
1053,10,33,75,94
1054,10,34,88,88
1055,10,35,69,80
1056,10,36,75,92
1057,10,37,82,76
1058,10,38,81,89
1059,10,39,82,90
1060,10,40,86,84
1061,10,41,97,77
1062,10,42,92,87
1063,10,43,105,92
1064,10,44,102,103
1065,10,45,106,103
1066,10,46,118,116
1067,10,47,110,84
1068,10,48,103,112
1069,10,49,101,139
1070,10,50,109,103
1071,10,51,99,121
1072,10,52,95,94
1073,10,53,84,96
1074,10,54,100,99
1075,10,55,99,90
1076,10,56,80,89
1077,10,57,86,86
1078,10,58,83,107
1079,10,59,92,77
1080,10,60,77,80
1081,10,61,124,150
1082,10,62,134,123
1083,10,63,118,128
1084,10,64,102,110
1085,10,65,109,120
1086,10,66,89,109
1087,10,67,93,107
1088,10,68,80,89
1089,10,69,63,78
1090,10,70,70,73
1091,10,71,52,69
1092,10,72,71,79
1093,10,73,56,51
1094,10,74,49,59
1095,10,75,49,63
1096,10,76,37,48
1097,10,77,31,48
1098,10,78,34,41
1099,10,79,30,32
1100,10,80,28,37
1101,10,81,26,34
1102,10,82,18,21
1103,10,83,22,28
1104,10,84,12,20
1105,10,85,21,15
1106,10,86,13,17
1107,10,87,19,15
1108,10,88,10,9
1109,10,89,6,6
1110,10,90,7,9
1111,10,91,5,3
1112,10,92,3,4
1113,10,93,4,4
1114,10,94,2,3
1115,10,95,3,9
1116,10,96,2,1
1117,10,97,1,1
1118,10,98,2,2
1119,10,99,1,1
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,20,34
1123,11,1,27,19
1124,11,2,27,24
1125,11,3,20,22
1126,11,4,24,25
1127,11,5,27,27
1128,11,6,17,21
1129,11,7,29,21
1130,11,8,30,30
1131,11,9,22,20
1132,11,10,31,24
1133,11,11,21,28
1134,11,12,129,124
1135,11,13,142,120
1136,11,14,140,143
1137,11,15,122,152
1138,11,16,148,152
1139,11,17,138,136
1140,11,18,136,139
1141,11,19,160,167
1142,11,20,141,165
1143,11,21,159,150
1144,11,22,148,135
1145,11,23,157,139
1146,11,24,157,127
1147,11,25,159,149
1148,11,26,155,140
1149,11,27,148,150
1150,11,28,153,152
1151,11,29,148,130
1152,11,30,138,154
1153,11,31,136,162
1154,11,32,84,87
1155,11,33,83,77
1156,11,34,75,94
1157,11,35,86,88
1158,11,36,69,79
1159,11,37,75,92
1160,11,38,82,76
1161,11,39,81,89
1162,11,40,82,90
1163,11,41,86,84
1164,11,42,97,77
1165,11,43,92,87
1166,11,44,104,92
1167,11,45,102,103
1168,11,46,106,102
1169,11,47,118,116
1170,11,48,110,84
1171,11,49,103,112
1172,11,50,101,139
1173,11,51,109,103
1174,11,52,98,121
1175,11,53,95,93
1176,11,54,83,95
1177,11,55,99,99
1178,11,56,98,90
1179,11,57,80,88
1180,11,58,85,86
1181,11,59,82,106
1182,11,60,91,77
1183,11,61,77,79
1184,11,62,124,147
1185,11,63,128,120
1186,11,64,116,126
1187,11,65,100,109
1188,11,66,106,118
1189,11,67,88,107
1190,11,68,93,106
1191,11,69,80,87
1192,11,70,62,76
1193,11,71,67,72
1194,11,72,49,68
1195,11,73,65,76
1196,11,74,54,50
1197,11,75,45,57
1198,11,76,48,55
1199,11,77,34,48
1200,11,78,28,46
1201,11,79,31,40
1202,11,80,27,30
1203,11,81,26,32
1204,11,82,22,31
1205,11,83,17,17
1206,11,84,20,24
1207,11,85,11,17
1208,11,86,18,14
1209,11,87,13,15
1210,11,88,16,13
1211,11,89,9,8
1212,11,90,6,5
1213,11,91,7,6
1214,11,92,4,2
1215,11,93,1,4
1216,11,94,4,4
1217,11,95,1,1
1218,11,96,3,8
1219,11,97,2,0
1220,11,98,1,0
1221,11,99,0,2
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,33,19
1225,12,1,20,34
1226,12,2,27,19
1227,12,3,27,24
1228,12,4,20,22
1229,12,5,24,25
1230,12,6,27,27
1231,12,7,17,21
1232,12,8,29,21
1233,12,9,30,30
1234,12,10,22,20
1235,12,11,31,24
1236,12,12,21,28
1237,12,13,129,124
1238,12,14,142,120
1239,12,15,140,143
1240,12,16,122,152
1241,12,17,148,152
1242,12,18,138,136
1243,12,19,136,139
1244,12,20,160,167
1245,12,21,140,165
1246,12,22,159,150
1247,12,23,148,135
1248,12,24,156,139
1249,12,25,157,127
1250,12,26,159,148
1251,12,27,154,140
1252,12,28,148,150
1253,12,29,153,152
1254,12,30,148,129
1255,12,31,137,154
1256,12,32,136,162
1257,12,33,84,87
1258,12,34,83,77
1259,12,35,75,94
1260,12,36,86,88
1261,12,37,69,79
1262,12,38,75,92
1263,12,39,82,76
1264,12,40,81,89
1265,12,41,82,90
1266,12,42,86,84
1267,12,43,96,77
1268,12,44,92,87
1269,12,45,104,92
1270,12,46,102,103
1271,12,47,105,102
1272,12,48,118,116
1273,12,49,110,84
1274,12,50,103,112
1275,12,51,101,138
1276,12,52,109,103
1277,12,53,98,121
1278,12,54,95,92
1279,12,55,82,95
1280,12,56,99,98
1281,12,57,95,90
1282,12,58,80,88
1283,12,59,84,86
1284,12,60,81,103
1285,12,61,91,77
1286,12,62,75,78
1287,12,63,119,146
1288,12,64,124,116
1289,12,65,114,124
1290,12,66,95,109
1291,12,67,106,115
1292,12,68,85,106
1293,12,69,90,103
1294,12,70,75,86
1295,12,71,62,74
1296,12,72,67,71
1297,12,73,45,66
1298,12,74,61,72
1299,12,75,50,46
1300,12,76,44,54
1301,12,77,47,53
1302,12,78,31,44
1303,12,79,28,45
1304,12,80,29,37
1305,12,81,26,30
1306,12,82,26,30
1307,12,83,21,30
1308,12,84,15,16
1309,12,85,19,23
1310,12,86,10,13
1311,12,87,15,9
1312,12,88,13,9
1313,12,89,13,11
1314,12,90,6,5
1315,12,91,6,5
1316,12,92,7,5
1317,12,93,4,2
1318,12,94,1,2
1319,12,95,4,2
1320,12,96,0,1
1321,12,97,3,6
1322,12,98,2,0
1323,12,99,0,0
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,16,27
1327,13,1,33,19
1328,13,2,20,34
1329,13,3,27,19
1330,13,4,27,24
1331,13,5,20,22
1332,13,6,24,25
1333,13,7,27,27
1334,13,8,17,21
1335,13,9,29,21
1336,13,10,30,30
1337,13,11,22,20
1338,13,12,31,24
1339,13,13,21,28
1340,13,14,129,124
1341,13,15,142,120
1342,13,16,140,142
1343,13,17,122,152
1344,13,18,147,152
1345,13,19,138,136
1346,13,20,136,139
1347,13,21,159,167
1348,13,22,140,165
1349,13,23,159,150
1350,13,24,148,135
1351,13,25,156,139
1352,13,26,157,127
1353,13,27,159,148
1354,13,28,154,140
1355,13,29,148,150
1356,13,30,152,151
1357,13,31,148,129
1358,13,32,137,154
1359,13,33,136,162
1360,13,34,84,87
