ind,time,age,male,female
136,1,34,115,91
137,1,35,102,96
138,1,36,100,98
139,1,37,106,131
140,1,38,109,98
141,1,39,96,119
142,1,40,130,103
143,1,41,99,115
144,1,42,109,104
145,1,43,99,110
146,1,44,113,101
147,1,45,87,97
148,1,46,92,112
149,1,47,107,107
150,1,48,81,105
151,1,49,88,105
152,1,50,82,86
153,1,51,96,94
154,1,52,148,132
155,1,53,115,140
156,1,54,134,123
157,1,55,127,124
158,1,56,121,100
159,1,57,116,101
160,1,58,97,90
161,1,59,90,96
162,1,60,90,86
163,1,61,90,70
164,1,62,92,58
165,1,63,72,74
166,1,64,73,70
167,1,65,64,54
168,1,66,63,69
169,1,67,65,61
170,1,68,60,59
171,1,69,66,46
172,1,70,49,47
173,1,71,60,64
174,1,72,47,58
175,1,73,40,56
176,1,74,36,39
177,1,75,53,42
178,1,76,28,34
179,1,77,36,39
180,1,78,26,27
181,1,79,24,30
182,1,80,22,24
183,1,81,20,27
184,1,82,13,15
185,1,83,24,18
186,1,84,12,13
187,1,85,17,14
188,1,86,14,11
189,1,87,13,6
190,1,88,14,9
191,1,89,6,6
192,1,90,7,13
193,1,91,5,4
194,1,92,5,10
195,1,93,6,3
196,1,94,4,8
197,1,95,3,7
198,1,96,4,5
199,1,97,4,7
200,1,98,3,3
201,1,99,3,2
202,1,100,0,2
203,1,101,0,0
204,2,0,43,41
205,2,1,36,28
206,2,2,19,34
207,2,3,126,127
208,2,4,121,118
209,2,5,150,156
210,2,6,148,148
211,2,7,164,137
212,2,8,154,171
213,2,9,157,146
214,2,10,151,141
215,2,11,159,132
216,2,12,147,129
217,2,13,149,142
218,2,14,144,157
219,2,15,149,158
220,2,16,143,133
221,2,17,149,133
222,2,18,142,155
223,2,19,131,132
224,2,20,120,146
225,2,21,149,136
226,2,22,133,137
227,2,23,69,86
228,2,24,87,47
229,2,25,76,84
230,2,26,85,89
231,2,27,98,89
232,2,28,100,90
233,2,29,94,102
234,2,30,97,108
235,2,31,109,81
236,2,32,85,89
237,2,33,94,126
238,2,34,84,116
239,2,35,115,91
240,2,36,102,96
241,2,37,100,98
242,2,38,106,131
243,2,39,108,98
244,2,40,96,118
245,2,41,130,103
246,2,42,99,115
247,2,43,108,104
248,2,44,98,110
249,2,45,113,101
250,2,46,87,97
251,2,47,92,112
252,2,48,107,107
253,2,49,80,105
254,2,50,88,105
255,2,51,79,86
256,2,52,95,94
257,2,53,146,132
258,2,54,115,138
259,2,55,132,123
260,2,56,127,122
261,2,57,117,100
262,2,58,116,101
263,2,59,96,89
264,2,60,90,94
265,2,61,90,86
266,2,62,89,70
267,2,63,90,57
268,2,64,71,72
269,2,65,72,69
270,2,66,64,54
271,2,67,63,69
272,2,68,64,58
273,2,69,59,58
274,2,70,65,43
275,2,71,45,47
276,2,72,59,64
277,2,73,46,54
278,2,74,38,55
279,2,75,32,36
280,2,76,52,39
281,2,77,25,34
282,2,78,33,39
283,2,79,22,25
284,2,80,21,29
285,2,81,21,20
286,2,82,17,24
287,2,83,12,15
288,2,84,21,17
289,2,85,11,12
290,2,86,15,13
291,2,87,12,8
292,2,88,10,6
293,2,89,11,6
294,2,90,6,6
295,2,91,7,13
296,2,92,3,3
297,2,93,5,9
298,2,94,5,3
299,2,95,3,4
300,2,96,2,5
301,2,97,3,4
302,2,98,3,4
303,2,99,3,3
304,2,100,3,2
305,2,101,0,0
306,3,0,32,33
307,3,1,43,41
308,3,2,36,28
309,3,3,19,34
310,3,4,126,127
311,3,5,121,118
312,3,6,149,155
313,3,7,148,148
314,3,8,164,137
315,3,9,154,171
316,3,10,157,146
317,3,11,151,141
318,3,12,159,132
319,3,13,147,129
320,3,14,149,142
321,3,15,144,157
322,3,16,149,158
323,3,17,143,133
324,3,18,149,133
325,3,19,142,155
326,3,20,131,132
327,3,21,120,146
328,3,22,149,135
329,3,23,133,137
330,3,24,69,86
331,3,25,87,47
332,3,26,76,84
333,3,27,85,89
334,3,28,98,89
335,3,29,100,89
336,3,30,93,102
337,3,31,97,108
338,3,32,109,81
339,3,33,85,89
340,3,34,94,126
341,3,35,84,116
342,3,36,115,91
343,3,37,102,96
344,3,38,100,98
345,3,39,106,130
346,3,40,108,98
347,3,41,96,118
348,3,42,130,103
349,3,43,99,115
350,3,44,108,104
351,3,45,98,110
352,3,46,113,101
353,3,47,87,97
354,3,48,92,112
355,3,49,107,107
356,3,50,80,105
357,3,51,88,105
358,3,52,79,86
359,3,53,94,94
360,3,54,146,132
361,3,55,115,138
362,3,56,130,123
363,3,57,127,121
364,3,58,117,98
365,3,59,114,101
366,3,60,95,88
367,3,61,90,93
368,3,62,89,86
369,3,63,89,70
370,3,64,88,57
371,3,65,71,72
372,3,66,69,69
373,3,67,64,54
374,3,68,62,68
375,3,69,64,57
376,3,70,55,57
377,3,71,64,40
378,3,72,44,47
379,3,73,55,64
380,3,74,44,51
381,3,75,36,52
382,3,76,31,35
383,3,77,49,37
384,3,78,21,32
385,3,79,29,38
386,3,80,20,22
387,3,81,20,26
388,3,82,17,18
389,3,83,17,21
390,3,84,11,14
391,3,85,19,14
392,3,86,9,9
393,3,87,13,12
394,3,88,9,8
395,3,89,6,6
396,3,90,9,6
397,3,91,5,5
398,3,92,7,11
399,3,93,2,2
400,3,94,5,8
401,3,95,3,3
402,3,96,1,3
403,3,97,1,3
404,3,98,1,3
405,3,99,3,2
406,3,100,2,2
407,3,101,0,0
408,4,0,46,39
409,4,1,32,33
410,4,2,43,41
411,4,3,36,28
412,4,4,19,34
413,4,5,126,127
414,4,6,121,118
415,4,7,149,154
416,4,8,147,148
417,4,9,164,137
418,4,10,154,171
419,4,11,157,146
420,4,12,151,141
421,4,13,159,131
422,4,14,147,129
423,4,15,149,142
424,4,16,144,157
425,4,17,149,157
426,4,18,143,133
427,4,19,148,133
428,4,20,142,155
429,4,21,131,132
430,4,22,119,146
431,4,23,149,135
432,4,24,133,137
433,4,25,69,86
434,4,26,87,47
435,4,27,76,83
436,4,28,85,89
437,4,29,98,89
438,4,30,100,89
439,4,31,93,101
440,4,32,97,108
441,4,33,109,81
442,4,34,85,89
443,4,35,94,126
444,4,36,84,116
445,4,37,115,91
446,4,38,102,96
447,4,39,100,97
448,4,40,106,130
449,4,41,108,98
450,4,42,96,118
451,4,43,129,103
452,4,44,99,115
453,4,45,108,104
454,4,46,98,110
455,4,47,112,101
456,4,48,86,96
457,4,49,92,112
458,4,50,106,107
459,4,51,80,105
460,4,52,87,105
461,4,53,79,86
462,4,54,93,94
463,4,55,144,132
464,4,56,115,138
465,4,57,130,123
466,4,58,123,120
467,4,59,116,97
468,4,60,113,101
469,4,61,94,87
470,4,62,88,91
471,4,63,88,86
472,4,64,81,68
473,4,65,88,56
474,4,66,69,70
475,4,67,66,67
476,4,68,64,54
477,4,69,59,66
478,4,70,63,56
479,4,71,52,51
480,4,72,62,40
481,4,73,41,46
482,4,74,53,62
483,4,75,41,50
484,4,76,34,52
485,4,77,30,34
486,4,78,47,35
487,4,79,19,29
488,4,80,26,37
489,4,81,15,22
490,4,82,16,24
491,4,83,16,13
492,4,84,13,19
493,4,85,11,14
494,4,86,17,13
495,4,87,6,9
496,4,88,9,11
497,4,89,6,7
498,4,90,5,4
499,4,91,7,5
500,4,92,5,4
501,4,93,6,9
502,4,94,2,2
503,4,95,5,4
504,4,96,3,2
505,4,97,0,2
506,4,98,1,1
507,4,99,1,3
508,4,100,2,2
509,4,101,0,0
510,5,0,47,44
511,5,1,46,39
512,5,2,32,33
513,5,3,43,41
514,5,4,36,28
515,5,5,19,34
516,5,6,126,127
517,5,7,121,118
518,5,8,149,154
519,5,9,147,148
520,5,10,164,137
521,5,11,154,171
522,5,12,156,146
523,5,13,151,141
524,5,14,159,131
525,5,15,147,129
526,5,16,149,142
527,5,17,144,157
528,5,18,149,157
529,5,19,143,132
530,5,20,148,133
531,5,21,142,155
532,5,22,131,132
533,5,23,119,146
534,5,24,148,135
535,5,25,133,137
536,5,26,69,86
537,5,27,87,47
538,5,28,76,83
539,5,29,85,89
540,5,30,98,89
541,5,31,100,89
542,5,32,93,101
543,5,33,97,107
544,5,34,109,81
545,5,35,85,89
546,5,36,94,125
547,5,37,84,116
548,5,38,115,91
549,5,39,102,96
550,5,40,100,97
551,5,41,105,130
552,5,42,107,98
553,5,43,96,118
554,5,44,128,103
555,5,45,99,115
556,5,46,108,103
557,5,47,98,110
558,5,48,112,101
559,5,49,86,96
560,5,50,92,112
561,5,51,104,106
562,5,52,79,105
563,5,53,85,105
564,5,54,79,86
565,5,55,91,94
566,5,56,142,132
567,5,57,115,138
568,5,58,130,123
569,5,59,123,118
570,5,60,115,97
571,5,61,111,101
572,5,62,94,87
573,5,63,85,89
574,5,64,87,85
575,5,65,81,68
576,5,66,87,54
577,5,67,68,69
578,5,68,65,63
579,5,69,64,54
580,5,70,56,66
581,5,71,59,56
582,5,72,50,50
583,5,73,58,38
584,5,74,40,46
585,5,75,51,62
586,5,76,39,49
587,5,77,30,52
588,5,78,30,32
589,5,79,46,32
590,5,80,18,29
591,5,81,21,36
592,5,82,14,22
593,5,83,14,22
594,5,84,14,13
595,5,85,11,16
596,5,86,8,11
597,5,87,17,13
598,5,88,4,9
599,5,89,9,11
600,5,90,6,4
601,5,91,4,4
602,5,92,7,4
603,5,93,5,4
604,5,94,6,9
605,5,95,2,2
606,5,96,4,3
607,5,97,3,2
608,5,98,0,2
609,5,99,0,1
610,5,100,1,2
611,5,101,0,0
612,6,0,54,38
613,6,1,47,44
614,6,2,46,39
615,6,3,32,33
616,6,4,43,41
617,6,5,36,28
618,6,6,19,34
619,6,7,126,127
620,6,8,121,118
621,6,9,149,154
622,6,10,147,148
623,6,11,164,137
624,6,12,154,171
625,6,13,156,146
626,6,14,151,141
627,6,15,159,131
628,6,16,147,129
629,6,17,149,142
630,6,18,143,157
631,6,19,149,157
632,6,20,143,132
633,6,21,148,133
634,6,22,142,155
635,6,23,131,132
636,6,24,118,146
637,6,25,148,135
638,6,26,133,137
639,6,27,69,86
640,6,28,87,47
641,6,29,76,83
642,6,30,85,89
643,6,31,98,89
644,6,32,100,89
645,6,33,93,101
646,6,34,97,107
647,6,35,109,81
648,6,36,85,89
649,6,37,94,125
650,6,38,84,115
651,6,39,113,91
652,6,40,102,96
653,6,41,100,97
654,6,42,105,130
655,6,43,107,98
656,6,44,95,118
657,6,45,127,102
658,6,46,99,115
659,6,47,107,103
660,6,48,96,110
661,6,49,112,101
662,6,50,86,96
663,6,51,92,112
664,6,52,103,106
665,6,53,78,105
666,6,54,85,105
667,6,55,79,86
668,6,56,91,94
669,6,57,141,130
670,6,58,114,136
671,6,59,129,123
672,6,60,121,118
673,6,61,115,96
674,6,62,109,99
675,6,63,93,86
676,6,64,83,89
677,6,65,87,85
678,6,66,79,67
679,6,67,87,52
680,6,68,66,67
681,6,69,62,63
682,6,70,63,54
683,6,71,56,65
684,6,72,57,55
685,6,73,48,47
686,6,74,58,38
687,6,75,40,45
688,6,76,48,62
689,6,77,39,48
690,6,78,30,50
691,6,79,29,30
692,6,80,43,30
693,6,81,12,28
694,6,82,16,32
695,6,83,14,22
696,6,84,11,17
697,6,85,12,12
698,6,86,11,13
699,6,87,7,10
700,6,88,14,11
701,6,89,3,8
702,6,90,9,6
703,6,91,6,2
704,6,92,3,3
705,6,93,7,4
706,6,94,5,4
707,6,95,5,8
708,6,96,1,1
709,6,97,3,2
710,6,98,2,2
711,6,99,0,1
712,6,100,0,1
713,6,101,0,0
714,7,0,47,43
715,7,1,54,38
716,7,2,47,44
717,7,3,46,39
718,7,4,32,33
719,7,5,43,41
720,7,6,36,28
721,7,7,19,34
722,7,8,126,127
723,7,9,121,118
724,7,10,149,154
725,7,11,147,148
726,7,12,164,137
727,7,13,154,171
728,7,14,156,146
729,7,15,151,141
730,7,16,159,131
731,7,17,147,129
732,7,18,149,142
733,7,19,143,157
734,7,20,149,157
735,7,21,143,132
736,7,22,148,133
737,7,23,142,155
738,7,24,131,131
739,7,25,118,146
740,7,26,148,135
741,7,27,132,137
742,7,28,69,86
743,7,29,87,46
744,7,30,76,83
745,7,31,85,89
746,7,32,98,89
747,7,33,100,89
748,7,34,93,101
749,7,35,97,107
750,7,36,108,81
751,7,37,85,89
752,7,38,94,125
753,7,39,82,115
754,7,40,112,90
755,7,41,102,96
756,7,42,100,97
757,7,43,105,130
758,7,44,107,98
759,7,45,95,117
760,7,46,127,101
761,7,47,99,114
762,7,48,107,102
763,7,49,96,110
764,7,50,112,101
765,7,51,86,96
766,7,52,92,111
767,7,53,102,106
768,7,54,76,105
769,7,55,85,105
770,7,56,78,86
771,7,57,90,94
772,7,58,140,130
773,7,59,112,136
774,7,60,126,123
775,7,61,118,116
776,7,62,114,95
777,7,63,107,97
778,7,64,90,85
779,7,65,83,87
780,7,66,83,83
781,7,67,78,65
782,7,68,84,52
783,7,69,65,67
784,7,70,60,59
785,7,71,62,54
786,7,72,51,65
787,7,73,54,53
788,7,74,47,45
789,7,75,55,36
790,7,76,40,44
791,7,77,45,61
792,7,78,36,44
793,7,79,28,46
794,7,80,24,28
795,7,81,39,30
796,7,82,10,26
797,7,83,12,29
798,7,84,12,20
799,7,85,11,16
800,7,86,12,10
801,7,87,9,12
802,7,88,6,6
803,7,89,14,9
804,7,90,3,8
805,7,91,7,6
806,7,92,4,2
807,7,93,2,3
808,7,94,7,4
809,7,95,4,3
810,7,96,4,5
811,7,97,1,1
812,7,98,2,1
813,7,99,1,2
814,7,100,0,1
815,7,101,0,0
816,8,0,54,50
817,8,1,46,43
818,8,2,54,38
819,8,3,47,44
820,8,4,46,39
821,8,5,32,33
822,8,6,43,41
823,8,7,36,28
824,8,8,18,34
825,8,9,126,127
826,8,10,121,118
827,8,11,148,154
828,8,12,147,148
829,8,13,164,137
830,8,14,154,171
831,8,15,156,146
832,8,16,151,141
833,8,17,159,131
834,8,18,147,129
835,8,19,149,142
836,8,20,143,156
837,8,21,149,157
838,8,22,143,132
839,8,23,148,133
840,8,24,142,155
841,8,25,131,131
842,8,26,118,146
843,8,27,148,135
844,8,28,132,137
845,8,29,69,86
846,8,30,87,46
847,8,31,76,83
848,8,32,85,89
849,8,33,98,89
850,8,34,100,88
851,8,35,93,101
852,8,36,97,107
853,8,37,107,80
854,8,38,84,89
855,8,39,94,125
856,8,40,82,115
857,8,41,110,90
858,8,42,102,96
859,8,43,100,97
860,8,44,104,130
861,8,45,107,98
862,8,46,95,117
863,8,47,127,101
864,8,48,99,114
865,8,49,106,102
866,8,50,96,110
867,8,51,111,101
868,8,52,86,96
869,8,53,91,111
870,8,54,101,106
871,8,55,75,105
872,8,56,84,105
873,8,57,78,86
874,8,58,88,94
875,8,59,138,129
876,8,60,111,135
877,8,61,124,122
878,8,62,118,116
879,8,63,109,94
880,8,64,104,96
881,8,65,89,84
882,8,66,83,85
883,8,67,80,81
884,8,68,76,64
885,8,69,81,49
886,8,70,65,66
887,8,71,56,58
888,8,72,59,53
889,8,73,49,64
890,8,74,51,51
891,8,75,44,44
892,8,76,52,36
893,8,77,38,41
894,8,78,40,61
895,8,79,32,43
896,8,80,27,44
897,8,81,22,25
898,8,82,33,26
899,8,83,9,24
900,8,84,10,28
901,8,85,11,19
902,8,86,9,15
903,8,87,10,7
904,8,88,8,10
905,8,89,5,4
906,8,90,11,8
907,8,91,3,8
908,8,92,6,4
909,8,93,3,1
910,8,94,2,2
911,8,95,5,4
912,8,96,3,2
913,8,97,3,4
914,8,98,0,0
915,8,99,2,1
916,8,100,1,2
917,8,101,0,0
918,9,0,41,53
919,9,1,54,50
920,9,2,46,43
921,9,3,54,37
922,9,4,47,44
923,9,5,46,39
924,9,6,32,33
925,9,7,43,41
926,9,8,36,28
927,9,9,18,34
928,9,10,126,127
929,9,11,121,118
930,9,12,148,154
931,9,13,147,148
932,9,14,164,137
933,9,15,154,171
934,9,16,156,145
935,9,17,151,141
936,9,18,159,131
937,9,19,147,129
938,9,20,149,142
939,9,21,143,156
940,9,22,149,157
941,9,23,143,132
942,9,24,148,133
943,9,25,142,155
944,9,26,131,131
945,9,27,118,146
946,9,28,148,135
947,9,29,131,136
948,9,30,69,86
949,9,31,87,46
950,9,32,75,83
951,9,33,84,89
952,9,34,98,88
953,9,35,100,88
954,9,36,93,101
955,9,37,97,107
956,9,38,107,80
957,9,39,84,89
958,9,40,94,125
959,9,41,82,115
960,9,42,110,90
961,9,43,102,96
962,9,44,100,97
963,9,45,104,130
964,9,46,107,98
965,9,47,95,117
966,9,48,127,100
967,9,49,98,113
968,9,50,106,102
969,9,51,93,110
970,9,52,111,101
971,9,53,86,96
972,9,54,91,111
973,9,55,101,106
974,9,56,74,104
975,9,57,83,105
976,9,58,78,86
977,9,59,87,93
978,9,60,136,129
979,9,61,110,132
980,9,62,122,120
981,9,63,118,113
982,9,64,106,92
983,9,65,102,94
984,9,66,88,84
985,9,67,79,84
986,9,68,80,79
987,9,69,74,64
988,9,70,80,49
989,9,71,62,65
990,9,72,54,58
991,9,73,58,51
992,9,74,46,61
993,9,75,47,49
994,9,76,44,42
995,9,77,49,35
996,9,78,35,37
997,9,79,38,54
998,9,80,28,39
999,9,81,23,43
1000,9,82,21,22
1001,9,83,28,25
1002,9,84,8,23
1003,9,85,9,25
1004,9,86,11,18
1005,9,87,7,12
1006,9,88,9,6
1007,9,89,5,9
1008,9,90,4,3
1009,9,91,9,6
1010,9,92,3,7
1011,9,93,5,3
1012,9,94,2,1
1013,9,95,2,2
1014,9,96,3,4
1015,9,97,1,2
1016,9,98,3,3
1017,9,99,0,0
1018,9,100,2,0
1019,9,101,0,0
1020,10,0,47,63
1021,10,1,41,53
1022,10,2,54,50
1023,10,3,46,43
1024,10,4,54,37
1025,10,5,47,44
1026,10,6,46,39
1027,10,7,32,33
1028,10,8,43,41
1029,10,9,36,28
1030,10,10,18,33
1031,10,11,126,127
1032,10,12,121,118
1033,10,13,148,154
1034,10,14,147,148
1035,10,15,164,137
1036,10,16,154,171
1037,10,17,156,145
1038,10,18,151,141
1039,10,19,159,131
1040,10,20,147,129
1041,10,21,149,142
1042,10,22,142,156
1043,10,23,148,157
1044,10,24,143,132
1045,10,25,148,133
1046,10,26,142,155
1047,10,27,131,131
1048,10,28,116,145
1049,10,29,147,135
1050,10,30,131,135
1051,10,31,69,86
1052,10,32,87,46
1053,10,33,74,83
1054,10,34,84,89
1055,10,35,98,88
1056,10,36,100,88
1057,10,37,92,101
1058,10,38,97,107
1059,10,39,107,80
1060,10,40,84,89
1061,10,41,94,125
1062,10,42,82,114
1063,10,43,110,90
1064,10,44,102,96
1065,10,45,100,97
1066,10,46,104,130
1067,10,47,105,97
1068,10,48,95,116
1069,10,49,126,100
1070,10,50,98,112
1071,10,51,106,101
1072,10,52,93,110
1073,10,53,111,101
1074,10,54,85,95
1075,10,55,91,110
1076,10,56,99,106
1077,10,57,74,104
1078,10,58,81,105
1079,10,59,78,86
1080,10,60,85,92
1081,10,61,133,129
1082,10,62,110,131
1083,10,63,120,119
1084,10,64,116,113
1085,10,65,105,91
1086,10,66,100,94
1087,10,67,87,83
1088,10,68,76,81
1089,10,69,80,77
1090,10,70,71,64
1091,10,71,77,48
1092,10,72,61,64
1093,10,73,50,55
1094,10,74,54,49
1095,10,75,43,61
1096,10,76,42,47
1097,10,77,41,42
1098,10,78,46,35
1099,10,79,32,37
1100,10,80,33,51
1101,10,81,27,36
1102,10,82,22,39
1103,10,83,19,20
1104,10,84,23,22
1105,10,85,5,21
1106,10,86,9,24
1107,10,87,10,16
1108,10,88,7,11
1109,10,89,7,4
1110,10,90,5,9
1111,10,91,4,3
1112,10,92,7,6
1113,10,93,3,6
1114,10,94,3,0
1115,10,95,2,0
1116,10,96,2,1
1117,10,97,3,1
1118,10,98,0,1
1119,10,99,2,2
1120,10,100,0,0
1121,10,101,0,0
1122,11,0,56,58
1123,11,1,47,63
1124,11,2,41,53
1125,11,3,54,50
1126,11,4,46,43
1127,11,5,54,37
1128,11,6,47,44
1129,11,7,46,39
1130,11,8,32,33
1131,11,9,43,41
1132,11,10,36,28
1133,11,11,18,33
1134,11,12,125,127
1135,11,13,121,118
1136,11,14,148,153
1137,11,15,147,148
1138,11,16,164,137
1139,11,17,154,171
1140,11,18,156,145
1141,11,19,150,141
1142,11,20,159,131
1143,11,21,147,129
1144,11,22,148,142
1145,11,23,142,156
1146,11,24,148,157
1147,11,25,143,131
1148,11,26,148,133
1149,11,27,141,155
1150,11,28,131,131
1151,11,29,116,145
1152,11,30,147,135
1153,11,31,131,135
1154,11,32,69,86
1155,11,33,87,46
1156,11,34,74,83
1157,11,35,83,89
1158,11,36,98,88
1159,11,37,100,88
1160,11,38,91,101
1161,11,39,96,107
1162,11,40,106,80
1163,11,41,84,89
1164,11,42,94,125
1165,11,43,82,114
1166,11,44,110,90
1167,11,45,102,96
1168,11,46,100,97
1169,11,47,103,130
1170,11,48,105,97
1171,11,49,95,116
1172,11,50,126,100
1173,11,51,98,109
1174,11,52,106,100
1175,11,53,92,110
1176,11,54,111,101
1177,11,55,85,93
1178,11,56,91,109
1179,11,57,96,105
1180,11,58,74,103
1181,11,59,81,105
1182,11,60,78,84
1183,11,61,84,92
1184,11,62,128,127
1185,11,63,108,131
1186,11,64,119,117
1187,11,65,115,111
1188,11,66,100,90
1189,11,67,99,89
1190,11,68,86,82
1191,11,69,76,78
1192,11,70,76,75
1193,11,71,70,63
1194,11,72,74,47
1195,11,73,57,64
1196,11,74,48,54
1197,11,75,54,46
1198,11,76,40,59
1199,11,77,38,42
1200,11,78,36,41
1201,11,79,41,30
1202,11,80,28,34
1203,11,81,28,49
1204,11,82,25,33
1205,11,83,20,37
1206,11,84,19,18
1207,11,85,20,21
1208,11,86,4,18
1209,11,87,7,21
1210,11,88,10,11
1211,11,89,7,10
1212,11,90,7,1
1213,11,91,5,6
1214,11,92,3,3
1215,11,93,6,5
1216,11,94,2,6
1217,11,95,3,0
1218,11,96,1,0
1219,11,97,1,1
1220,11,98,3,1
1221,11,99,0,1
1222,11,100,2,2
1223,11,101,0,0
1224,12,0,46,59
1225,12,1,56,58
1226,12,2,47,63
1227,12,3,41,53
1228,12,4,54,50
1229,12,5,46,43
1230,12,6,54,37
1231,12,7,47,44
1232,12,8,46,39
1233,12,9,32,33
1234,12,10,43,41
1235,12,11,36,28
1236,12,12,18,33
1237,12,13,125,127
1238,12,14,120,118
1239,12,15,148,153
1240,12,16,147,148
1241,12,17,164,136
1242,12,18,154,171
1243,12,19,156,145
1244,12,20,150,141
1245,12,21,159,131
1246,12,22,147,129
1247,12,23,148,142
1248,12,24,142,156
1249,12,25,148,157
1250,12,26,143,131
1251,12,27,148,133
1252,12,28,141,155
1253,12,29,131,131
1254,12,30,116,145
1255,12,31,147,135
1256,12,32,131,135
1257,12,33,69,86
1258,12,34,87,46
1259,12,35,73,83
1260,12,36,83,89
1261,12,37,98,88
1262,12,38,100,88
1263,12,39,91,101
1264,12,40,96,107
1265,12,41,106,80
1266,12,42,84,89
1267,12,43,93,125
1268,12,44,82,114
1269,12,45,109,90
1270,12,46,102,96
1271,12,47,100,97
1272,12,48,103,129
1273,12,49,105,97
1274,12,50,94,116
1275,12,51,126,99
1276,12,52,97,109
1277,12,53,105,100
1278,12,54,92,110
1279,12,55,111,101
1280,12,56,85,92
1281,12,57,90,109
1282,12,58,94,105
1283,12,59,73,102
1284,12,60,77,105
1285,12,61,78,83
1286,12,62,83,92
1287,12,63,126,126
1288,12,64,105,124
1289,12,65,119,117
1290,12,66,112,110
1291,12,67,99,90
1292,12,68,98,87
1293,12,69,84,80
1294,12,70,74,77
1295,12,71,75,75
1296,12,72,69,60
1297,12,73,72,47
1298,12,74,55,64
1299,12,75,46,52
1300,12,76,50,44
1301,12,77,36,57
1302,12,78,38,41
1303,12,79,36,36
1304,12,80,39,27
1305,12,81,26,29
1306,12,82,26,46
1307,12,83,21,27
1308,12,84,18,34
1309,12,85,17,16
1310,12,86,17,14
1311,12,87,4,16
1312,12,88,7,19
1313,12,89,10,11
1314,12,90,5,7
1315,12,91,5,1
1316,12,92,3,6
1317,12,93,1,3
1318,12,94,3,4
1319,12,95,2,4
1320,12,96,3,0
1321,12,97,1,0
1322,12,98,0,1
1323,12,99,3,0
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,59,60
1327,13,1,46,59
1328,13,2,56,58
1329,13,3,47,63
1330,13,4,41,52
1331,13,5,54,50
1332,13,6,46,43
1333,13,7,54,37
1334,13,8,47,44
1335,13,9,46,39
1336,13,10,32,33
1337,13,11,43,41
1338,13,12,36,28
1339,13,13,18,33
1340,13,14,125,127
1341,13,15,120,118
1342,13,16,148,153
1343,13,17,147,148
1344,13,18,164,136
1345,13,19,153,171
1346,13,20,156,145
1347,13,21,150,141
1348,13,22,159,131
1349,13,23,146,129
1350,13,24,147,142
1351,13,25,142,156
1352,13,26,148,157
1353,13,27,143,131
1354,13,28,147,133
1355,13,29,141,155
1356,13,30,131,131
1357,13,31,116,145
1358,13,32,147,135
1359,13,33,131,134
1360,13,34,69,86
