ind,time,age,male,female
244,2,40,95,107
245,2,41,128,89
246,2,42,116,115
247,2,43,107,98
248,2,44,92,95
249,2,45,116,96
250,2,46,90,104
251,2,47,91,102
252,2,48,121,91
253,2,49,95,108
254,2,50,107,91
255,2,51,73,101
256,2,52,86,86
257,2,53,151,148
258,2,54,129,147
259,2,55,135,135
260,2,56,132,115
261,2,57,109,121
262,2,58,107,107
263,2,59,111,100
264,2,60,85,102
265,2,61,100,78
266,2,62,78,90
267,2,63,69,72
268,2,64,65,72
269,2,65,66,78
270,2,66,70,69
271,2,67,66,66
272,2,68,65,51
273,2,69,65,52
274,2,70,60,57
275,2,71,54,42
276,2,72,52,56
277,2,73,46,41
278,2,74,47,41
279,2,75,42,42
280,2,76,23,47
281,2,77,42,27
282,2,78,25,24
283,2,79,20,32
284,2,80,23,31
285,2,81,16,24
286,2,82,25,19
287,2,83,17,13
288,2,84,9,16
289,2,85,15,12
290,2,86,9,7
291,2,87,6,9
292,2,88,15,8
293,2,89,6,7
294,2,90,10,8
295,2,91,7,7
296,2,92,11,9
297,2,93,4,7
298,2,94,4,5
299,2,95,9,6
300,2,96,2,3
301,2,97,2,0
302,2,98,2,2
303,2,99,2,2
304,2,100,2,3
305,2,101,0,0
306,3,0,8,6
307,3,1,8,10
308,3,2,11,7
309,3,3,9,11
310,3,4,146,123
311,3,5,137,150
312,3,6,147,114
313,3,7,162,160
314,3,8,179,148
315,3,9,140,134
316,3,10,129,145
317,3,11,147,155
318,3,12,136,135
319,3,13,151,132
320,3,14,124,153
321,3,15,146,156
322,3,16,143,145
323,3,17,146,141
324,3,18,141,149
325,3,19,136,140
326,3,20,136,139
327,3,21,139,143
328,3,22,127,145
329,3,23,129,136
330,3,24,74,72
331,3,25,86,85
332,3,26,87,79
333,3,27,96,80
334,3,28,84,80
335,3,29,66,91
336,3,30,100,84
337,3,31,100,94
338,3,32,89,88
339,3,33,101,98
340,3,34,115,105
341,3,35,97,105
342,3,36,98,111
343,3,37,97,110
344,3,38,108,100
345,3,39,115,99
346,3,40,95,104
347,3,41,94,107
348,3,42,127,89
349,3,43,116,114
350,3,44,107,98
351,3,45,92,95
352,3,46,116,95
353,3,47,90,104
354,3,48,90,102
355,3,49,120,91
356,3,50,95,108
357,3,51,107,91
358,3,52,73,101
359,3,53,86,86
360,3,54,150,147
361,3,55,126,146
362,3,56,132,134
363,3,57,132,115
364,3,58,109,121
365,3,59,106,106
366,3,60,109,99
367,3,61,82,102
368,3,62,98,78
369,3,63,78,90
370,3,64,68,72
371,3,65,64,72
372,3,66,65,78
373,3,67,68,65
374,3,68,62,65
375,3,69,65,51
376,3,70,64,51
377,3,71,58,56
378,3,72,52,41
379,3,73,51,55
380,3,74,42,39
381,3,75,46,40
382,3,76,40,39
383,3,77,22,45
384,3,78,38,22
385,3,79,22,22
386,3,80,20,31
387,3,81,21,26
388,3,82,16,23
389,3,83,22,17
390,3,84,16,13
391,3,85,5,16
392,3,86,11,10
393,3,87,8,4
394,3,88,5,8
395,3,89,10,7
396,3,90,5,6
397,3,91,10,8
398,3,92,6,7
399,3,93,8,9
400,3,94,4,6
401,3,95,3,5
402,3,96,7,5
403,3,97,2,2
404,3,98,1,0
405,3,99,2,2
406,3,100,1,2
407,3,101,0,0
408,4,0,4,8
409,4,1,8,6
410,4,2,8,10
411,4,3,11,7
412,4,4,9,11
413,4,5,146,122
414,4,6,136,150
415,4,7,147,114
416,4,8,162,160
417,4,9,179,148
418,4,10,140,132
419,4,11,129,145
420,4,12,147,155
421,4,13,136,135
422,4,14,151,131
423,4,15,124,152
424,4,16,146,155
425,4,17,143,145
426,4,18,146,141
427,4,19,141,149
428,4,20,136,140
429,4,21,136,139
430,4,22,139,143
431,4,23,127,145
432,4,24,129,136
433,4,25,74,72
434,4,26,86,85
435,4,27,87,79
436,4,28,96,80
437,4,29,82,80
438,4,30,66,91
439,4,31,100,84
440,4,32,100,94
441,4,33,89,88
442,4,34,101,97
443,4,35,114,105
444,4,36,97,105
445,4,37,98,111
446,4,38,97,110
447,4,39,108,100
448,4,40,114,99
449,4,41,95,103
450,4,42,94,106
451,4,43,127,89
452,4,44,116,114
453,4,45,107,98
454,4,46,91,95
455,4,47,116,95
456,4,48,89,103
457,4,49,90,102
458,4,50,118,91
459,4,51,95,108
460,4,52,106,91
461,4,53,73,101
462,4,54,86,86
463,4,55,148,147
464,4,56,124,145
465,4,57,132,134
466,4,58,132,112
467,4,59,108,120
468,4,60,103,106
469,4,61,108,99
470,4,62,79,102
471,4,63,97,78
472,4,64,77,89
473,4,65,68,70
474,4,66,62,72
475,4,67,64,77
476,4,68,67,64
477,4,69,60,65
478,4,70,63,51
479,4,71,62,49
480,4,72,54,54
481,4,73,50,39
482,4,74,47,52
483,4,75,41,39
484,4,76,44,37
485,4,77,37,37
486,4,78,21,42
487,4,79,30,22
488,4,80,19,21
489,4,81,17,30
490,4,82,18,23
491,4,83,14,23
492,4,84,19,15
493,4,85,15,12
494,4,86,5,16
495,4,87,9,9
496,4,88,8,4
497,4,89,5,5
498,4,90,9,7
499,4,91,4,6
500,4,92,6,5
501,4,93,5,6
502,4,94,6,5
503,4,95,3,4
504,4,96,2,5
505,4,97,6,1
506,4,98,2,2
507,4,99,1,0
508,4,100,1,1
509,4,101,0,0
510,5,0,3,7
511,5,1,4,8
512,5,2,8,6
513,5,3,8,10
514,5,4,11,7
515,5,5,9,11
516,5,6,146,122
517,5,7,136,150
518,5,8,147,114
519,5,9,162,159
520,5,10,179,148
521,5,11,139,132
522,5,12,129,145
523,5,13,147,154
524,5,14,136,135
525,5,15,151,131
526,5,16,124,152
527,5,17,146,155
528,5,18,143,145
529,5,19,146,141
530,5,20,141,149
531,5,21,136,140
532,5,22,136,138
533,5,23,139,143
534,5,24,126,145
535,5,25,129,136
536,5,26,74,72
537,5,27,86,85
538,5,28,87,79
539,5,29,96,80
540,5,30,82,80
541,5,31,65,91
542,5,32,100,84
543,5,33,100,94
544,5,34,89,88
545,5,35,101,97
546,5,36,114,105
547,5,37,96,105
548,5,38,98,111
549,5,39,97,110
550,5,40,108,99
551,5,41,113,99
552,5,42,95,103
553,5,43,93,106
554,5,44,127,88
555,5,45,116,114
556,5,46,106,98
557,5,47,91,95
558,5,48,115,95
559,5,49,88,103
560,5,50,90,102
561,5,51,115,91
562,5,52,95,108
563,5,53,106,91
564,5,54,72,101
565,5,55,85,84
566,5,56,145,146
567,5,57,124,144
568,5,58,132,132
569,5,59,131,112
570,5,60,105,119
571,5,61,102,104
572,5,62,107,99
573,5,63,77,101
574,5,64,94,78
575,5,65,77,88
576,5,66,67,70
577,5,67,62,71
578,5,68,63,76
579,5,69,65,63
580,5,70,57,65
581,5,71,62,49
582,5,72,60,47
583,5,73,51,53
584,5,74,48,38
585,5,75,44,52
586,5,76,40,38
587,5,77,39,35
588,5,78,34,35
589,5,79,19,40
590,5,80,25,22
591,5,81,15,21
592,5,82,14,27
593,5,83,17,21
594,5,84,13,20
595,5,85,19,14
596,5,86,13,11
597,5,87,4,14
598,5,88,9,7
599,5,89,8,3
600,5,90,4,5
601,5,91,7,7
602,5,92,4,6
603,5,93,6,4
604,5,94,5,4
605,5,95,6,2
606,5,96,3,3
607,5,97,1,3
608,5,98,5,1
609,5,99,1,2
610,5,100,1,0
611,5,101,0,0
612,6,0,9,4
613,6,1,3,7
614,6,2,4,8
615,6,3,8,6
616,6,4,8,10
617,6,5,11,7
618,6,6,9,11
619,6,7,146,122
620,6,8,136,150
621,6,9,147,114
622,6,10,162,159
623,6,11,179,148
624,6,12,139,132
625,6,13,129,145
626,6,14,147,154
627,6,15,136,135
628,6,16,151,131
629,6,17,124,152
630,6,18,146,155
631,6,19,143,144
632,6,20,146,141
633,6,21,141,149
634,6,22,136,140
635,6,23,136,137
636,6,24,139,143
637,6,25,126,145
638,6,26,129,136
639,6,27,74,72
640,6,28,86,85
641,6,29,87,79
642,6,30,96,80
643,6,31,81,80
644,6,32,65,91
645,6,33,100,84
646,6,34,100,94
647,6,35,88,88
648,6,36,100,97
649,6,37,114,104
650,6,38,95,105
651,6,39,98,110
652,6,40,97,110
653,6,41,108,99
654,6,42,113,99
655,6,43,95,103
656,6,44,92,106
657,6,45,126,88
658,6,46,115,114
659,6,47,105,98
660,6,48,90,95
661,6,49,115,94
662,6,50,88,102
663,6,51,89,102
664,6,52,115,91
665,6,53,94,106
666,6,54,106,91
667,6,55,72,100
668,6,56,84,84
669,6,57,144,146
670,6,58,123,143
671,6,59,132,129
672,6,60,128,112
673,6,61,102,119
674,6,62,100,102
675,6,63,106,99
676,6,64,76,101
677,6,65,89,78
678,6,66,76,87
679,6,67,65,70
680,6,68,60,69
681,6,69,62,73
682,6,70,64,62
683,6,71,57,64
684,6,72,58,48
685,6,73,60,46
686,6,74,50,50
687,6,75,45,37
688,6,76,38,50
689,6,77,38,37
690,6,78,37,32
691,6,79,31,34
692,6,80,17,39
693,6,81,25,21
694,6,82,14,19
695,6,83,11,24
696,6,84,17,19
697,6,85,11,19
698,6,86,16,14
699,6,87,13,8
700,6,88,4,12
701,6,89,9,6
702,6,90,6,2
703,6,91,3,5
704,6,92,6,5
705,6,93,4,4
706,6,94,6,3
707,6,95,4,2
708,6,96,4,1
709,6,97,3,3
710,6,98,1,2
711,6,99,5,1
712,6,100,1,2
713,6,101,0,0
714,7,0,5,8
715,7,1,9,4
716,7,2,3,7
717,7,3,4,8
718,7,4,8,6
719,7,5,8,10
720,7,6,11,7
721,7,7,9,11
722,7,8,146,122
723,7,9,136,150
724,7,10,147,114
725,7,11,162,159
726,7,12,179,148
727,7,13,139,132
728,7,14,129,145
729,7,15,147,154
730,7,16,136,134
731,7,17,151,131
732,7,18,124,152
733,7,19,145,155
734,7,20,143,144
735,7,21,146,141
736,7,22,141,149
737,7,23,135,139
738,7,24,136,137
739,7,25,139,142
740,7,26,126,145
741,7,27,129,136
742,7,28,74,72
743,7,29,86,85
744,7,30,87,79
745,7,31,96,79
746,7,32,81,80
747,7,33,65,91
748,7,34,100,84
749,7,35,99,94
750,7,36,88,88
751,7,37,100,97
752,7,38,114,104
753,7,39,95,105
754,7,40,98,110
755,7,41,97,110
756,7,42,108,99
757,7,43,113,99
758,7,44,95,103
759,7,45,91,106
760,7,46,125,88
761,7,47,115,114
762,7,48,105,98
763,7,49,90,95
764,7,50,115,93
765,7,51,88,102
766,7,52,89,102
767,7,53,114,90
768,7,54,93,106
769,7,55,105,91
770,7,56,72,99
771,7,57,84,84
772,7,58,142,144
773,7,59,121,139
774,7,60,131,127
775,7,61,126,110
776,7,62,102,119
777,7,63,97,102
778,7,64,102,97
779,7,65,75,97
780,7,66,89,77
781,7,67,75,85
782,7,68,63,69
783,7,69,58,68
784,7,70,60,71
785,7,71,63,58
786,7,72,53,64
787,7,73,57,46
788,7,74,57,46
789,7,75,47,47
790,7,76,42,36
791,7,77,37,46
792,7,78,37,34
793,7,79,36,30
794,7,80,24,32
795,7,81,13,38
796,7,82,22,17
797,7,83,13,15
798,7,84,9,23
799,7,85,16,17
800,7,86,8,18
801,7,87,15,12
802,7,88,12,6
803,7,89,4,8
804,7,90,7,5
805,7,91,5,1
806,7,92,3,3
807,7,93,4,5
808,7,94,4,4
809,7,95,5,2
810,7,96,3,0
811,7,97,3,1
812,7,98,2,2
813,7,99,1,2
814,7,100,4,1
815,7,101,0,0
816,8,0,2,11
817,8,1,5,8
818,8,2,9,4
819,8,3,3,7
820,8,4,4,8
821,8,5,8,6
822,8,6,8,10
823,8,7,11,7
824,8,8,9,11
825,8,9,146,122
826,8,10,135,150
827,8,11,147,114
828,8,12,162,159
829,8,13,179,148
830,8,14,138,132
831,8,15,129,145
832,8,16,147,154
833,8,17,136,134
834,8,18,151,131
835,8,19,124,152
836,8,20,145,155
837,8,21,143,144
838,8,22,146,141
839,8,23,141,149
840,8,24,135,139
841,8,25,136,137
842,8,26,138,142
843,8,27,126,145
844,8,28,129,136
845,8,29,74,72
846,8,30,86,85
847,8,31,87,79
848,8,32,96,79
849,8,33,80,80
850,8,34,65,91
851,8,35,100,83
852,8,36,98,94
853,8,37,88,88
854,8,38,100,97
855,8,39,114,103
856,8,40,95,105
857,8,41,97,110
858,8,42,97,110
859,8,43,106,99
860,8,44,113,99
861,8,45,95,103
862,8,46,91,106
863,8,47,124,88
864,8,48,115,114
865,8,49,105,98
866,8,50,89,95
867,8,51,115,93
868,8,52,88,102
869,8,53,89,102
870,8,54,113,90
871,8,55,92,106
872,8,56,105,91
873,8,57,71,98
874,8,58,83,82
875,8,59,137,143
876,8,60,119,138
877,8,61,127,127
878,8,62,126,110
879,8,63,99,119
880,8,64,92,100
881,8,65,100,95
882,8,66,74,96
883,8,67,88,76
884,8,68,73,81
885,8,69,59,67
886,8,70,55,66
887,8,71,58,71
888,8,72,61,58
889,8,73,49,64
890,8,74,54,44
891,8,75,55,44
892,8,76,44,43
893,8,77,40,35
894,8,78,33,43
895,8,79,34,33
896,8,80,34,27
897,8,81,22,28
898,8,82,13,35
899,8,83,21,16
900,8,84,13,11
901,8,85,9,21
902,8,86,15,16
903,8,87,7,17
904,8,88,13,10
905,8,89,11,6
906,8,90,3,8
907,8,91,6,3
908,8,92,4,1
909,8,93,3,2
910,8,94,3,5
911,8,95,4,3
912,8,96,4,2
913,8,97,3,0
914,8,98,3,1
915,8,99,2,1
916,8,100,1,2
917,8,101,0,0
918,9,0,4,9
919,9,1,2,11
920,9,2,5,8
921,9,3,9,4
922,9,4,3,7
923,9,5,4,8
924,9,6,8,6
925,9,7,8,10
926,9,8,11,7
927,9,9,9,11
928,9,10,146,122
929,9,11,135,150
930,9,12,147,114
931,9,13,161,159
932,9,14,179,148
933,9,15,138,132
934,9,16,129,145
935,9,17,147,154
936,9,18,136,134
937,9,19,151,131
938,9,20,123,152
939,9,21,145,155
940,9,22,143,144
941,9,23,146,141
942,9,24,141,149
943,9,25,135,139
944,9,26,136,137
945,9,27,137,142
946,9,28,126,145
947,9,29,129,136
948,9,30,74,72
949,9,31,86,85
950,9,32,87,79
951,9,33,96,79
952,9,34,80,80
953,9,35,65,91
954,9,36,100,83
955,9,37,98,93
956,9,38,88,88
957,9,39,100,97
958,9,40,113,102
959,9,41,95,105
960,9,42,97,110
961,9,43,97,109
962,9,44,106,98
963,9,45,113,99
964,9,46,95,103
965,9,47,90,105
966,9,48,124,88
967,9,49,115,114
968,9,50,105,96
969,9,51,89,95
970,9,52,115,92
971,9,53,87,102
972,9,54,87,102
973,9,55,113,89
974,9,56,92,106
975,9,57,105,91
976,9,58,66,98
977,9,59,83,82
978,9,60,137,142
979,9,61,117,136
980,9,62,126,126
981,9,63,125,110
982,9,64,99,119
983,9,65,90,98
984,9,66,96,90
985,9,67,73,96
986,9,68,88,74
987,9,69,72,80
988,9,70,58,66
989,9,71,51,66
990,9,72,56,69
991,9,73,59,57
992,9,74,43,63
993,9,75,52,44
994,9,76,54,40
995,9,77,42,40
996,9,78,40,34
997,9,79,32,41
998,9,80,33,33
999,9,81,34,23
1000,9,82,22,27
1001,9,83,12,33
1002,9,84,21,16
1003,9,85,13,9
1004,9,86,9,18
1005,9,87,11,14
1006,9,88,5,14
1007,9,89,13,9
1008,9,90,9,4
1009,9,91,1,6
1010,9,92,4,3
1011,9,93,3,1
1012,9,94,3,2
1013,9,95,2,5
1014,9,96,3,3
1015,9,97,3,1
1016,9,98,3,0
1017,9,99,2,1
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,9,10
1021,10,1,4,9
1022,10,2,2,11
1023,10,3,5,8
1024,10,4,9,4
1025,10,5,3,7
1026,10,6,4,8
1027,10,7,8,6
1028,10,8,8,10
1029,10,9,11,7
1030,10,10,9,11
1031,10,11,146,121
1032,10,12,135,150
1033,10,13,147,114
1034,10,14,161,159
1035,10,15,179,148
1036,10,16,138,132
1037,10,17,128,145
1038,10,18,147,154
1039,10,19,136,134
1040,10,20,151,131
1041,10,21,123,152
1042,10,22,145,155
1043,10,23,143,144
1044,10,24,146,141
1045,10,25,141,149
1046,10,26,135,139
1047,10,27,135,137
1048,10,28,137,142
1049,10,29,126,145
1050,10,30,129,135
1051,10,31,74,72
1052,10,32,86,85
1053,10,33,87,79
1054,10,34,96,79
1055,10,35,80,79
1056,10,36,65,90
1057,10,37,100,83
1058,10,38,98,92
1059,10,39,88,88
1060,10,40,100,97
1061,10,41,113,102
1062,10,42,94,105
1063,10,43,96,110
1064,10,44,96,108
1065,10,45,105,97
1066,10,46,112,99
1067,10,47,95,102
1068,10,48,90,105
1069,10,49,123,88
1070,10,50,114,114
1071,10,51,104,96
1072,10,52,89,95
1073,10,53,115,92
1074,10,54,87,101
1075,10,55,87,102
1076,10,56,113,89
1077,10,57,92,106
1078,10,58,104,91
1079,10,59,65,98
1080,10,60,82,79
1081,10,61,136,139
1082,10,62,114,134
1083,10,63,122,124
1084,10,64,123,110
1085,10,65,96,119
1086,10,66,89,97
1087,10,67,95,89
1088,10,68,72,93
1089,10,69,86,73
1090,10,70,70,79
1091,10,71,56,64
1092,10,72,50,66
1093,10,73,53,68
1094,10,74,57,56
1095,10,75,42,59
1096,10,76,47,44
1097,10,77,48,37
1098,10,78,37,38
1099,10,79,37,33
1100,10,80,30,39
1101,10,81,31,32
1102,10,82,30,22
1103,10,83,21,25
1104,10,84,10,29
1105,10,85,19,14
1106,10,86,9,8
1107,10,87,9,15
1108,10,88,10,12
1109,10,89,5,11
1110,10,90,11,6
1111,10,91,9,3
1112,10,92,1,5
1113,10,93,4,2
1114,10,94,2,1
1115,10,95,2,2
1116,10,96,1,4
1117,10,97,3,3
1118,10,98,0,1
1119,10,99,2,0
1120,10,100,2,1
1121,10,101,0,0
1122,11,0,7,8
1123,11,1,9,10
1124,11,2,4,9
1125,11,3,2,11
1126,11,4,5,8
1127,11,5,9,4
1128,11,6,3,7
1129,11,7,4,8
1130,11,8,8,6
1131,11,9,8,10
1132,11,10,11,7
1133,11,11,9,11
1134,11,12,145,121
1135,11,13,135,150
1136,11,14,147,114
1137,11,15,161,159
1138,11,16,179,148
1139,11,17,138,132
1140,11,18,127,145
1141,11,19,147,154
1142,11,20,136,134
1143,11,21,151,131
1144,11,22,123,152
1145,11,23,145,155
1146,11,24,143,144
1147,11,25,146,141
1148,11,26,141,149
1149,11,27,135,139
1150,11,28,135,137
1151,11,29,137,142
1152,11,30,125,145
1153,11,31,129,135
1154,11,32,74,72
1155,11,33,86,85
1156,11,34,87,79
1157,11,35,96,79
1158,11,36,80,79
1159,11,37,65,89
1160,11,38,100,83
1161,11,39,98,92
1162,11,40,88,88
1163,11,41,100,97
1164,11,42,112,101
1165,11,43,93,105
1166,11,44,96,110
1167,11,45,96,106
1168,11,46,104,97
1169,11,47,111,99
1170,11,48,94,102
1171,11,49,90,105
1172,11,50,121,88
1173,11,51,113,114
1174,11,52,103,96
1175,11,53,89,95
1176,11,54,113,92
1177,11,55,87,100
1178,11,56,87,102
1179,11,57,113,89
1180,11,58,91,104
1181,11,59,103,90
1182,11,60,64,96
1183,11,61,79,78
1184,11,62,133,136
1185,11,63,112,133
1186,11,64,121,123
1187,11,65,121,110
1188,11,66,93,119
1189,11,67,87,97
1190,11,68,93,88
1191,11,69,72,93
1192,11,70,84,73
1193,11,71,68,74
1194,11,72,53,63
1195,11,73,47,64
1196,11,74,49,65
1197,11,75,53,53
1198,11,76,40,57
1199,11,77,45,41
1200,11,78,44,34
1201,11,79,35,37
1202,11,80,34,29
1203,11,81,28,33
1204,11,82,29,27
1205,11,83,26,19
1206,11,84,20,23
1207,11,85,9,28
1208,11,86,18,12
1209,11,87,9,7
1210,11,88,7,15
1211,11,89,9,9
1212,11,90,4,8
1213,11,91,7,5
1214,11,92,8,1
1215,11,93,1,4
1216,11,94,3,2
1217,11,95,1,1
1218,11,96,2,2
1219,11,97,1,1
1220,11,98,2,2
1221,11,99,0,0
1222,11,100,2,0
1223,11,101,0,0
1224,12,0,3,12
1225,12,1,7,8
1226,12,2,9,10
1227,12,3,4,9
1228,12,4,2,11
1229,12,5,5,8
1230,12,6,9,4
1231,12,7,3,7
1232,12,8,4,8
1233,12,9,8,6
1234,12,10,8,10
1235,12,11,11,7
1236,12,12,9,11
1237,12,13,145,121
1238,12,14,135,150
1239,12,15,147,114
1240,12,16,160,159
1241,12,17,179,148
1242,12,18,138,132
1243,12,19,127,145
1244,12,20,147,154
1245,12,21,136,134
1246,12,22,151,131
1247,12,23,123,152
1248,12,24,145,155
1249,12,25,143,144
1250,12,26,146,141
1251,12,27,141,149
1252,12,28,134,139
1253,12,29,135,137
1254,12,30,137,142
1255,12,31,124,145
1256,12,32,129,135
1257,12,33,74,72
1258,12,34,86,85
1259,12,35,87,79
1260,12,36,96,79
1261,12,37,79,79
1262,12,38,65,89
1263,12,39,100,83
1264,12,40,98,92
1265,12,41,88,88
1266,12,42,99,97
1267,12,43,112,101
1268,12,44,93,105
1269,12,45,95,110
1270,12,46,95,106
1271,12,47,104,97
1272,12,48,110,99
1273,12,49,93,101
1274,12,50,88,105
1275,12,51,121,88
1276,12,52,113,113
1277,12,53,102,96
1278,12,54,89,95
1279,12,55,113,91
1280,12,56,84,100
1281,12,57,85,102
1282,12,58,113,87
1283,12,59,91,103
1284,12,60,101,90
1285,12,61,63,95
1286,12,62,78,76
1287,12,63,133,136
1288,12,64,110,132
1289,12,65,119,121
1290,12,66,118,110
1291,12,67,89,118
1292,12,68,83,96
1293,12,69,91,85
1294,12,70,69,90
1295,12,71,79,70
1296,12,72,66,73
1297,12,73,51,62
1298,12,74,45,63
1299,12,75,46,63
1300,12,76,50,50
1301,12,77,35,53
1302,12,78,44,37
1303,12,79,43,32
1304,12,80,33,35
1305,12,81,31,28
1306,12,82,27,30
1307,12,83,26,23
1308,12,84,20,19
1309,12,85,18,19
1310,12,86,7,23
1311,12,87,13,11
1312,12,88,7,6
1313,12,89,6,12
1314,12,90,7,7
1315,12,91,4,8
1316,12,92,3,4
1317,12,93,8,1
1318,12,94,1,4
1319,12,95,3,1
1320,12,96,1,0
1321,12,97,2,2
1322,12,98,1,1
1323,12,99,0,2
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,7,10
1327,13,1,3,12
1328,13,2,7,8
1329,13,3,9,10
1330,13,4,4,9
1331,13,5,2,11
1332,13,6,5,8
1333,13,7,9,4
1334,13,8,3,7
1335,13,9,4,8
1336,13,10,8,6
1337,13,11,8,10
1338,13,12,11,7
1339,13,13,9,11
1340,13,14,144,121
1341,13,15,135,149
1342,13,16,147,114
1343,13,17,160,159
1344,13,18,179,148
1345,13,19,138,132
1346,13,20,126,145
1347,13,21,147,154
1348,13,22,136,133
1349,13,23,151,131
1350,13,24,123,152
1351,13,25,145,155
1352,13,26,143,144
1353,13,27,146,141
1354,13,28,141,149
1355,13,29,133,139
1356,13,30,135,137
1357,13,31,137,142
1358,13,32,124,145
1359,13,33,129,135
1360,13,34,74,72
