ind,time,age,male,female
173,1,71,46,56
174,1,72,58,44
175,1,73,39,46
176,1,74,42,36
177,1,75,34,31
178,1,76,26,35
179,1,77,33,38
180,1,78,33,34
181,1,79,25,29
182,1,80,22,22
183,1,81,18,16
184,1,82,20,22
185,1,83,12,10
186,1,84,13,13
187,1,85,15,10
188,1,86,13,8
189,1,87,11,10
190,1,88,7,12
191,1,89,7,10
192,1,90,8,4
193,1,91,8,5
194,1,92,7,0
195,1,93,7,5
196,1,94,4,8
197,1,95,6,3
198,1,96,4,1
199,1,97,3,6
200,1,98,4,5
201,1,99,1,3
202,1,100,2,2
203,1,101,0,0
204,2,0,6,6
205,2,1,7,2
206,2,2,8,6
207,2,3,133,128
208,2,4,141,134
209,2,5,125,146
210,2,6,150,132
211,2,7,147,166
212,2,8,149,153
213,2,9,145,155
214,2,10,146,141
215,2,11,142,136
216,2,12,149,136
217,2,13,153,145
218,2,14,167,159
219,2,15,148,161
220,2,16,162,139
221,2,17,159,152
222,2,18,132,145
223,2,19,134,125
224,2,20,133,141
225,2,21,131,132
226,2,22,123,139
227,2,23,85,75
228,2,24,80,82
229,2,25,86,88
230,2,26,82,80
231,2,27,76,95
232,2,28,92,96
233,2,29,88,83
234,2,30,94,85
235,2,31,92,88
236,2,32,77,93
237,2,33,116,87
238,2,34,100,91
239,2,35,88,105
240,2,36,101,112
241,2,37,102,110
242,2,38,117,104
243,2,39,113,99
244,2,40,105,106
245,2,41,111,103
246,2,42,113,119
247,2,43,101,119
248,2,44,103,113
249,2,45,112,100
250,2,46,110,102
251,2,47,113,96
252,2,48,99,99
253,2,49,87,113
254,2,50,90,82
255,2,51,89,88
256,2,52,97,61
257,2,53,164,146
258,2,54,143,157
259,2,55,126,130
260,2,56,121,121
261,2,57,91,111
262,2,58,110,136
263,2,59,90,96
264,2,60,107,100
265,2,61,100,76
266,2,62,81,96
267,2,63,83,68
268,2,64,85,70
269,2,65,50,73
270,2,66,71,71
271,2,67,60,67
272,2,68,57,72
273,2,69,44,53
274,2,70,54,53
275,2,71,48,56
276,2,72,46,53
277,2,73,54,41
278,2,74,38,46
279,2,75,40,36
280,2,76,34,29
281,2,77,25,32
282,2,78,31,38
283,2,79,31,32
284,2,80,25,27
285,2,81,19,21
286,2,82,15,14
287,2,83,18,20
288,2,84,10,10
289,2,85,12,12
290,2,86,14,9
291,2,87,12,8
292,2,88,10,8
293,2,89,7,10
294,2,90,6,8
295,2,91,6,4
296,2,92,7,2
297,2,93,6,0
298,2,94,5,5
299,2,95,3,7
300,2,96,4,3
301,2,97,4,1
302,2,98,3,5
303,2,99,3,2
304,2,100,1,3
305,2,101,0,0
306,3,0,1,8
307,3,1,6,6
308,3,2,7,2
309,3,3,8,6
310,3,4,133,128
311,3,5,141,134
312,3,6,124,146
313,3,7,150,132
314,3,8,146,165
315,3,9,149,153
316,3,10,145,155
317,3,11,146,141
318,3,12,142,136
319,3,13,149,136
320,3,14,153,145
321,3,15,167,159
322,3,16,148,161
323,3,17,162,139
324,3,18,159,152
325,3,19,132,145
326,3,20,133,125
327,3,21,133,141
328,3,22,130,132
329,3,23,123,139
330,3,24,85,75
331,3,25,80,81
332,3,26,86,88
333,3,27,82,80
334,3,28,76,95
335,3,29,92,96
336,3,30,88,82
337,3,31,94,85
338,3,32,92,88
339,3,33,77,93
340,3,34,116,87
341,3,35,100,91
342,3,36,88,105
343,3,37,100,112
344,3,38,102,110
345,3,39,117,104
346,3,40,113,99
347,3,41,105,106
348,3,42,111,103
349,3,43,113,118
350,3,44,101,119
351,3,45,103,113
352,3,46,112,100
353,3,47,110,102
354,3,48,112,96
355,3,49,99,99
356,3,50,87,113
357,3,51,90,82
358,3,52,88,88
359,3,53,96,61
360,3,54,160,146
361,3,55,143,157
362,3,56,124,130
363,3,57,120,121
364,3,58,89,111
365,3,59,108,135
366,3,60,88,95
367,3,61,106,100
368,3,62,97,76
369,3,63,77,96
370,3,64,81,68
371,3,65,84,68
372,3,66,50,71
373,3,67,70,71
374,3,68,59,66
375,3,69,56,71
376,3,70,44,52
377,3,71,50,52
378,3,72,45,54
379,3,73,45,51
380,3,74,49,39
381,3,75,37,45
382,3,76,35,36
383,3,77,33,28
384,3,78,25,31
385,3,79,29,33
386,3,80,31,28
387,3,81,23,25
388,3,82,17,20
389,3,83,14,13
390,3,84,16,18
391,3,85,10,10
392,3,86,12,11
393,3,87,13,6
394,3,88,10,7
395,3,89,9,7
396,3,90,5,8
397,3,91,3,7
398,3,92,5,3
399,3,93,6,2
400,3,94,5,0
401,3,95,4,3
402,3,96,2,7
403,3,97,3,3
404,3,98,3,1
405,3,99,2,4
406,3,100,3,0
407,3,101,0,0
408,4,0,10,5
409,4,1,1,8
410,4,2,6,6
411,4,3,7,2
412,4,4,8,6
413,4,5,133,128
414,4,6,141,134
415,4,7,124,146
416,4,8,150,132
417,4,9,146,165
418,4,10,149,153
419,4,11,145,155
420,4,12,146,141
421,4,13,142,136
422,4,14,149,136
423,4,15,153,145
424,4,16,167,159
425,4,17,148,161
426,4,18,162,139
427,4,19,159,152
428,4,20,132,145
429,4,21,133,125
430,4,22,133,141
431,4,23,130,131
432,4,24,123,139
433,4,25,85,75
434,4,26,80,81
435,4,27,86,88
436,4,28,82,80
437,4,29,76,94
438,4,30,92,96
439,4,31,88,82
440,4,32,94,85
441,4,33,92,88
442,4,34,77,93
443,4,35,116,87
444,4,36,99,91
445,4,37,88,105
446,4,38,100,112
447,4,39,102,110
448,4,40,117,103
449,4,41,113,98
450,4,42,105,106
451,4,43,111,103
452,4,44,113,118
453,4,45,101,119
454,4,46,103,113
455,4,47,111,100
456,4,48,109,102
457,4,49,112,96
458,4,50,99,98
459,4,51,87,113
460,4,52,90,82
461,4,53,88,88
462,4,54,95,61
463,4,55,160,145
464,4,56,142,157
465,4,57,123,129
466,4,58,118,118
467,4,59,89,111
468,4,60,105,130
469,4,61,84,93
470,4,62,103,99
471,4,63,96,75
472,4,64,77,96
473,4,65,79,68
474,4,66,82,67
475,4,67,47,69
476,4,68,69,68
477,4,69,58,65
478,4,70,53,70
479,4,71,43,51
480,4,72,49,50
481,4,73,43,53
482,4,74,40,48
483,4,75,44,38
484,4,76,35,42
485,4,77,34,35
486,4,78,32,28
487,4,79,24,31
488,4,80,26,30
489,4,81,30,27
490,4,82,21,23
491,4,83,15,19
492,4,84,12,12
493,4,85,14,15
494,4,86,10,10
495,4,87,10,10
496,4,88,9,6
497,4,89,8,5
498,4,90,7,7
499,4,91,3,7
500,4,92,3,5
501,4,93,4,3
502,4,94,5,1
503,4,95,4,0
504,4,96,4,3
505,4,97,2,6
506,4,98,2,1
507,4,99,3,1
508,4,100,2,3
509,4,101,0,0
510,5,0,4,5
511,5,1,10,4
512,5,2,1,8
513,5,3,6,6
514,5,4,7,2
515,5,5,8,6
516,5,6,133,128
517,5,7,141,134
518,5,8,124,146
519,5,9,150,132
520,5,10,146,165
521,5,11,149,153
522,5,12,145,155
523,5,13,146,141
524,5,14,142,136
525,5,15,149,136
526,5,16,152,145
527,5,17,167,158
528,5,18,148,161
529,5,19,161,139
530,5,20,159,152
531,5,21,132,145
532,5,22,133,125
533,5,23,133,141
534,5,24,130,131
535,5,25,123,139
536,5,26,85,75
537,5,27,80,81
538,5,28,86,88
539,5,29,82,80
540,5,30,76,94
541,5,31,92,96
542,5,32,88,82
543,5,33,94,84
544,5,34,92,88
545,5,35,76,93
546,5,36,116,87
547,5,37,99,91
548,5,38,88,105
549,5,39,100,110
550,5,40,102,110
551,5,41,117,103
552,5,42,111,98
553,5,43,105,106
554,5,44,111,103
555,5,45,113,118
556,5,46,101,119
557,5,47,102,113
558,5,48,111,100
559,5,49,109,102
560,5,50,112,95
561,5,51,98,98
562,5,52,86,113
563,5,53,90,81
564,5,54,88,88
565,5,55,95,61
566,5,56,158,145
567,5,57,141,156
568,5,58,123,129
569,5,59,118,118
570,5,60,88,111
571,5,61,101,128
572,5,62,82,92
573,5,63,102,99
574,5,64,94,75
575,5,65,75,95
576,5,66,78,67
577,5,67,79,67
578,5,68,46,66
579,5,69,67,67
580,5,70,55,63
581,5,71,53,67
582,5,72,41,50
583,5,73,49,47
584,5,74,41,50
585,5,75,38,48
586,5,76,38,38
587,5,77,33,40
588,5,78,32,33
589,5,79,28,28
590,5,80,23,29
591,5,81,24,28
592,5,82,28,24
593,5,83,19,21
594,5,84,11,15
595,5,85,10,12
596,5,86,13,13
597,5,87,10,10
598,5,88,9,10
599,5,89,7,3
600,5,90,7,5
601,5,91,7,6
602,5,92,3,5
603,5,93,3,5
604,5,94,3,2
605,5,95,4,0
606,5,96,1,0
607,5,97,2,2
608,5,98,2,4
609,5,99,2,1
610,5,100,2,1
611,5,101,0,0
612,6,0,2,6
613,6,1,4,5
614,6,2,10,4
615,6,3,1,8
616,6,4,6,6
617,6,5,7,2
618,6,6,8,6
619,6,7,133,128
620,6,8,141,134
621,6,9,124,146
622,6,10,150,132
623,6,11,146,165
624,6,12,149,153
625,6,13,145,155
626,6,14,146,141
627,6,15,142,136
628,6,16,149,136
629,6,17,152,145
630,6,18,167,158
631,6,19,148,161
632,6,20,161,139
633,6,21,159,152
634,6,22,132,145
635,6,23,132,125
636,6,24,133,141
637,6,25,130,131
638,6,26,123,139
639,6,27,85,75
640,6,28,80,81
641,6,29,86,88
642,6,30,81,79
643,6,31,76,94
644,6,32,92,96
645,6,33,88,82
646,6,34,93,84
647,6,35,92,88
648,6,36,76,92
649,6,37,116,87
650,6,38,99,91
651,6,39,88,105
652,6,40,100,110
653,6,41,102,110
654,6,42,117,103
655,6,43,111,98
656,6,44,105,106
657,6,45,111,103
658,6,46,113,118
659,6,47,100,119
660,6,48,100,113
661,6,49,110,99
662,6,50,107,102
663,6,51,112,95
664,6,52,98,98
665,6,53,85,113
666,6,54,88,80
667,6,55,88,87
668,6,56,95,61
669,6,57,158,145
670,6,58,139,155
671,6,59,120,129
672,6,60,117,117
673,6,61,85,110
674,6,62,101,126
675,6,63,81,91
676,6,64,101,99
677,6,65,93,73
678,6,66,75,94
679,6,67,76,67
680,6,68,75,66
681,6,69,45,66
682,6,70,65,65
683,6,71,54,60
684,6,72,50,66
685,6,73,41,48
686,6,74,45,45
687,6,75,41,47
688,6,76,38,45
689,6,77,36,36
690,6,78,31,40
691,6,79,30,33
692,6,80,27,26
693,6,81,19,27
694,6,82,19,24
695,6,83,23,22
696,6,84,17,19
697,6,85,9,14
698,6,86,9,10
699,6,87,12,12
700,6,88,10,9
701,6,89,9,6
702,6,90,6,3
703,6,91,4,5
704,6,92,7,3
705,6,93,3,5
706,6,94,3,5
707,6,95,3,2
708,6,96,4,0
709,6,97,0,0
710,6,98,2,2
711,6,99,2,4
712,6,100,2,1
713,6,101,0,0
714,7,0,9,4
715,7,1,2,6
716,7,2,4,5
717,7,3,10,4
718,7,4,1,8
719,7,5,6,6
720,7,6,7,2
721,7,7,8,6
722,7,8,133,128
723,7,9,141,134
724,7,10,124,146
725,7,11,150,132
726,7,12,146,165
727,7,13,149,153
728,7,14,145,155
729,7,15,146,141
730,7,16,141,136
731,7,17,149,136
732,7,18,152,145
733,7,19,167,158
734,7,20,148,161
735,7,21,161,139
736,7,22,159,152
737,7,23,132,145
738,7,24,132,125
739,7,25,133,141
740,7,26,130,131
741,7,27,123,139
742,7,28,85,75
743,7,29,80,81
744,7,30,86,88
745,7,31,81,79
746,7,32,76,94
747,7,33,92,96
748,7,34,88,82
749,7,35,93,84
750,7,36,92,87
751,7,37,76,92
752,7,38,116,87
753,7,39,99,91
754,7,40,88,105
755,7,41,100,110
756,7,42,102,110
757,7,43,116,103
758,7,44,110,97
759,7,45,105,105
760,7,46,111,103
761,7,47,113,118
762,7,48,99,119
763,7,49,100,113
764,7,50,110,98
765,7,51,107,102
766,7,52,111,94
767,7,53,97,98
768,7,54,85,112
769,7,55,88,80
770,7,56,88,87
771,7,57,95,61
772,7,58,158,143
773,7,59,139,155
774,7,60,118,128
775,7,61,114,117
776,7,62,84,110
777,7,63,100,123
778,7,64,80,91
779,7,65,98,99
780,7,66,91,71
781,7,67,72,92
782,7,68,75,67
783,7,69,71,65
784,7,70,45,65
785,7,71,62,63
786,7,72,52,59
787,7,73,46,65
788,7,74,34,46
789,7,75,44,45
790,7,76,38,47
791,7,77,36,44
792,7,78,33,36
793,7,79,27,39
794,7,80,28,31
795,7,81,25,23
796,7,82,17,26
797,7,83,18,21
798,7,84,23,20
799,7,85,17,17
800,7,86,8,14
801,7,87,8,9
802,7,88,8,12
803,7,89,7,8
804,7,90,8,4
805,7,91,5,2
806,7,92,4,4
807,7,93,6,1
808,7,94,2,5
809,7,95,3,3
810,7,96,2,1
811,7,97,4,0
812,7,98,0,0
813,7,99,2,1
814,7,100,2,2
815,7,101,0,0
816,8,0,4,5
817,8,1,9,4
818,8,2,2,6
819,8,3,4,5
820,8,4,10,4
821,8,5,1,8
822,8,6,6,6
823,8,7,7,2
824,8,8,8,6
825,8,9,133,128
826,8,10,141,134
827,8,11,124,146
828,8,12,150,132
829,8,13,145,165
830,8,14,149,153
831,8,15,145,155
832,8,16,146,141
833,8,17,140,136
834,8,18,149,136
835,8,19,152,145
836,8,20,167,158
837,8,21,147,161
838,8,22,161,139
839,8,23,159,152
840,8,24,132,145
841,8,25,132,124
842,8,26,133,141
843,8,27,130,131
844,8,28,122,139
845,8,29,85,75
846,8,30,80,81
847,8,31,86,88
848,8,32,81,79
849,8,33,76,93
850,8,34,91,96
851,8,35,88,82
852,8,36,93,84
853,8,37,92,86
854,8,38,76,91
855,8,39,116,87
856,8,40,98,91
857,8,41,88,104
858,8,42,99,110
859,8,43,102,110
860,8,44,115,103
861,8,45,110,96
862,8,46,105,105
863,8,47,111,103
864,8,48,110,117
865,8,49,98,119
866,8,50,100,113
867,8,51,110,97
868,8,52,107,102
869,8,53,110,92
870,8,54,97,97
871,8,55,85,112
872,8,56,87,80
873,8,57,88,86
874,8,58,92,61
875,8,59,154,142
876,8,60,137,155
877,8,61,114,127
878,8,62,112,116
879,8,63,82,107
880,8,64,99,121
881,8,65,78,89
882,8,66,96,96
883,8,67,88,70
884,8,68,69,89
885,8,69,71,66
886,8,70,69,65
887,8,71,42,64
888,8,72,58,61
889,8,73,50,58
890,8,74,45,63
891,8,75,33,45
892,8,76,44,44
893,8,77,37,47
894,8,78,34,42
895,8,79,31,31
896,8,80,25,36
897,8,81,25,31
898,8,82,22,21
899,8,83,14,26
900,8,84,14,18
901,8,85,20,16
902,8,86,14,14
903,8,87,7,13
904,8,88,6,6
905,8,89,7,8
906,8,90,6,6
907,8,91,8,2
908,8,92,4,2
909,8,93,4,4
910,8,94,4,0
911,8,95,1,3
912,8,96,3,3
913,8,97,1,1
914,8,98,2,0
915,8,99,0,0
916,8,100,1,1
917,8,101,0,0
918,9,0,7,6
919,9,1,4,5
920,9,2,9,4
921,9,3,2,6
922,9,4,4,5
923,9,5,10,4
924,9,6,1,8
925,9,7,6,6
926,9,8,7,2
927,9,9,8,6
928,9,10,133,128
929,9,11,141,133
930,9,12,124,146
931,9,13,150,131
932,9,14,145,165
933,9,15,149,153
934,9,16,145,155
935,9,17,146,141
936,9,18,140,136
937,9,19,149,136
938,9,20,151,145
939,9,21,167,158
940,9,22,147,161
941,9,23,161,139
942,9,24,159,152
943,9,25,132,145
944,9,26,132,124
945,9,27,133,141
946,9,28,130,131
947,9,29,122,139
948,9,30,84,75
949,9,31,80,81
950,9,32,86,88
951,9,33,81,79
952,9,34,76,93
953,9,35,91,96
954,9,36,88,82
955,9,37,93,84
956,9,38,92,86
957,9,39,76,91
958,9,40,116,87
959,9,41,98,91
960,9,42,88,104
961,9,43,99,110
962,9,44,102,110
963,9,45,115,103
964,9,46,109,96
965,9,47,104,105
966,9,48,111,103
967,9,49,110,117
968,9,50,98,119
969,9,51,99,113
970,9,52,108,97
971,9,53,107,101
972,9,54,110,92
973,9,55,96,97
974,9,56,85,112
975,9,57,87,80
976,9,58,85,84
977,9,59,92,61
978,9,60,153,140
979,9,61,134,154
980,9,62,112,126
981,9,63,110,116
982,9,64,81,105
983,9,65,97,120
984,9,66,76,88
985,9,67,93,94
986,9,68,84,70
987,9,69,68,86
988,9,70,68,66
989,9,71,64,64
990,9,72,40,62
991,9,73,56,60
992,9,74,49,55
993,9,75,43,62
994,9,76,29,43
995,9,77,42,42
996,9,78,34,46
997,9,79,33,42
998,9,80,30,28
999,9,81,22,34
1000,9,82,19,28
1001,9,83,19,21
1002,9,84,14,23
1003,9,85,14,17
1004,9,86,13,15
1005,9,87,12,13
1006,9,88,6,10
1007,9,89,5,5
1008,9,90,5,7
1009,9,91,6,6
1010,9,92,8,1
1011,9,93,3,2
1012,9,94,3,2
1013,9,95,2,0
1014,9,96,1,3
1015,9,97,2,3
1016,9,98,1,1
1017,9,99,1,0
1018,9,100,0,0
1019,9,101,0,0
1020,10,0,7,11
1021,10,1,7,6
1022,10,2,4,5
1023,10,3,9,4
1024,10,4,2,6
1025,10,5,4,5
1026,10,6,10,4
1027,10,7,1,8
1028,10,8,6,6
1029,10,9,7,2
1030,10,10,8,6
1031,10,11,133,128
1032,10,12,141,133
1033,10,13,124,146
1034,10,14,150,131
1035,10,15,145,165
1036,10,16,149,153
1037,10,17,145,155
1038,10,18,146,141
1039,10,19,140,136
1040,10,20,149,136
1041,10,21,151,145
1042,10,22,167,158
1043,10,23,147,160
1044,10,24,161,139
1045,10,25,159,152
1046,10,26,132,145
1047,10,27,131,124
1048,10,28,133,141
1049,10,29,130,131
1050,10,30,122,139
1051,10,31,84,75
1052,10,32,80,81
1053,10,33,86,88
1054,10,34,81,79
1055,10,35,76,93
1056,10,36,91,96
1057,10,37,88,82
1058,10,38,91,84
1059,10,39,92,86
1060,10,40,76,91
1061,10,41,115,87
1062,10,42,98,91
1063,10,43,88,104
1064,10,44,99,110
1065,10,45,102,110
1066,10,46,115,103
1067,10,47,109,96
1068,10,48,104,104
1069,10,49,111,103
1070,10,50,109,116
1071,10,51,98,118
1072,10,52,96,112
1073,10,53,108,97
1074,10,54,105,101
1075,10,55,109,92
1076,10,56,95,97
1077,10,57,84,111
1078,10,58,86,79
1079,10,59,84,84
1080,10,60,90,61
1081,10,61,153,137
1082,10,62,132,154
1083,10,63,111,124
1084,10,64,109,114
1085,10,65,79,101
1086,10,66,95,119
1087,10,67,74,88
1088,10,68,89,93
1089,10,69,82,68
1090,10,70,67,84
1091,10,71,64,66
1092,10,72,63,61
1093,10,73,39,59
1094,10,74,52,56
1095,10,75,45,54
1096,10,76,40,60
1097,10,77,26,42
1098,10,78,39,39
1099,10,79,30,43
1100,10,80,32,41
1101,10,81,30,25
1102,10,82,19,31
1103,10,83,17,25
1104,10,84,17,19
1105,10,85,12,22
1106,10,86,14,15
1107,10,87,11,13
1108,10,88,11,12
1109,10,89,5,10
1110,10,90,5,5
1111,10,91,4,6
1112,10,92,5,5
1113,10,93,5,1
1114,10,94,2,2
1115,10,95,3,2
1116,10,96,2,0
1117,10,97,0,0
1118,10,98,2,2
1119,10,99,1,1
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,7,10
1123,11,1,7,11
1124,11,2,7,6
1125,11,3,4,5
1126,11,4,9,4
1127,11,5,2,6
1128,11,6,4,5
1129,11,7,10,4
1130,11,8,1,8
1131,11,9,6,6
1132,11,10,7,2
1133,11,11,8,6
1134,11,12,133,127
1135,11,13,141,133
1136,11,14,124,146
1137,11,15,150,131
1138,11,16,145,165
1139,11,17,149,153
1140,11,18,145,155
1141,11,19,145,141
1142,11,20,140,136
1143,11,21,149,136
1144,11,22,151,145
1145,11,23,167,158
1146,11,24,146,160
1147,11,25,161,139
1148,11,26,159,152
1149,11,27,132,145
1150,11,28,131,124
1151,11,29,133,140
1152,11,30,130,130
1153,11,31,122,139
1154,11,32,84,74
1155,11,33,80,81
1156,11,34,86,88
1157,11,35,81,79
1158,11,36,76,93
1159,11,37,91,95
1160,11,38,88,82
1161,11,39,90,84
1162,11,40,92,86
1163,11,41,75,91
1164,11,42,115,87
1165,11,43,98,91
1166,11,44,87,104
1167,11,45,98,110
1168,11,46,102,110
1169,11,47,115,103
1170,11,48,109,95
1171,11,49,104,104
1172,11,50,110,103
1173,11,51,109,115
1174,11,52,98,117
1175,11,53,96,111
1176,11,54,108,97
1177,11,55,104,100
1178,11,56,109,92
1179,11,57,94,97
1180,11,58,84,111
1181,11,59,85,78
1182,11,60,83,83
1183,11,61,89,60
1184,11,62,151,136
1185,11,63,131,151
1186,11,64,107,123
1187,11,65,106,113
1188,11,66,74,101
1189,11,67,94,118
1190,11,68,73,87
1191,11,69,88,91
1192,11,70,76,68
1193,11,71,65,82
1194,11,72,62,64
1195,11,73,62,61
1196,11,74,39,57
1197,11,75,46,55
1198,11,76,43,50
1199,11,77,36,59
1200,11,78,24,42
1201,11,79,35,36
1202,11,80,27,39
1203,11,81,30,38
1204,11,82,29,22
1205,11,83,19,30
1206,11,84,16,21
1207,11,85,16,18
1208,11,86,10,18
1209,11,87,13,14
1210,11,88,10,12
1211,11,89,10,12
1212,11,90,5,7
1213,11,91,4,4
1214,11,92,3,6
1215,11,93,5,5
1216,11,94,4,1
1217,11,95,2,1
1218,11,96,3,2
1219,11,97,2,0
1220,11,98,0,0
1221,11,99,1,1
1222,11,100,1,1
1223,11,101,0,0
1224,12,0,8,6
1225,12,1,7,10
1226,12,2,7,11
1227,12,3,7,6
1228,12,4,4,5
1229,12,5,9,4
1230,12,6,2,6
1231,12,7,4,5
1232,12,8,10,4
1233,12,9,1,8
1234,12,10,6,6
1235,12,11,7,2
1236,12,12,8,6
1237,12,13,132,127
1238,12,14,141,133
1239,12,15,124,146
1240,12,16,150,131
1241,12,17,144,165
1242,12,18,149,153
1243,12,19,145,155
1244,12,20,145,141
1245,12,21,140,136
1246,12,22,149,136
1247,12,23,150,145
1248,12,24,167,158
1249,12,25,146,160
1250,12,26,160,139
1251,12,27,159,152
1252,12,28,132,145
1253,12,29,131,124
1254,12,30,133,140
1255,12,31,130,130
1256,12,32,122,139
1257,12,33,83,74
1258,12,34,80,81
1259,12,35,86,88
1260,12,36,81,79
1261,12,37,76,93
1262,12,38,91,95
1263,12,39,88,82
1264,12,40,89,84
1265,12,41,92,85
1266,12,42,75,91
1267,12,43,114,87
1268,12,44,97,91
1269,12,45,87,104
1270,12,46,96,110
1271,12,47,102,110
1272,12,48,115,103
1273,12,49,109,95
1274,12,50,104,104
1275,12,51,109,103
1276,12,52,107,115
1277,12,53,98,117
1278,12,54,95,111
1279,12,55,107,96
1280,12,56,101,100
1281,12,57,106,92
1282,12,58,93,97
1283,12,59,83,111
1284,12,60,84,77
1285,12,61,81,83
1286,12,62,88,60
1287,12,63,148,136
1288,12,64,128,148
1289,12,65,107,120
1290,12,66,104,112
1291,12,67,71,100
1292,12,68,90,115
1293,12,69,71,87
1294,12,70,88,89
1295,12,71,72,68
1296,12,72,61,78
1297,12,73,61,63
1298,12,74,60,61
1299,12,75,34,57
1300,12,76,45,53
1301,12,77,41,48
1302,12,78,36,57
1303,12,79,22,39
1304,12,80,29,32
1305,12,81,24,36
1306,12,82,28,36
1307,12,83,25,22
1308,12,84,17,25
1309,12,85,11,19
1310,12,86,13,14
1311,12,87,10,18
1312,12,88,12,12
1313,12,89,7,11
1314,12,90,10,10
1315,12,91,4,5
1316,12,92,4,3
1317,12,93,3,4
1318,12,94,2,2
1319,12,95,3,1
1320,12,96,1,1
1321,12,97,3,2
1322,12,98,2,0
1323,12,99,0,0
1324,12,100,0,0
1325,12,101,0,0
1326,13,0,16,4
1327,13,1,8,6
1328,13,2,7,10
1329,13,3,7,11
1330,13,4,7,6
1331,13,5,4,5
1332,13,6,9,4
1333,13,7,2,6
1334,13,8,4,5
1335,13,9,10,4
1336,13,10,1,8
1337,13,11,6,6
1338,13,12,7,2
1339,13,13,8,6
1340,13,14,132,127
1341,13,15,141,133
1342,13,16,124,146
1343,13,17,150,130
1344,13,18,144,165
1345,13,19,149,153
1346,13,20,144,155
1347,13,21,145,141
1348,13,22,140,136
1349,13,23,149,136
1350,13,24,150,145
1351,13,25,167,158
1352,13,26,146,160
1353,13,27,160,139
1354,13,28,159,152
1355,13,29,132,145
1356,13,30,131,124
1357,13,31,133,140
1358,13,32,130,129
1359,13,33,122,139
1360,13,34,83,73
