ind,time,age,male,female
547,5,37,97,93
548,5,38,104,104
549,5,39,107,113
550,5,40,89,123
551,5,41,94,105
552,5,42,100,122
553,5,43,120,96
554,5,44,112,121
555,5,45,117,105
556,5,46,124,91
557,5,47,102,114
558,5,48,95,100
559,5,49,122,103
560,5,50,94,91
561,5,51,104,104
562,5,52,94,95
563,5,53,93,83
564,5,54,79,98
565,5,55,77,92
566,5,56,131,151
567,5,57,119,139
568,5,58,120,106
569,5,59,117,145
570,5,60,107,109
571,5,61,102,121
572,5,62,104,131
573,5,63,98,110
574,5,64,80,113
575,5,65,76,97
576,5,66,75,71
577,5,67,68,52
578,5,68,50,58
579,5,69,43,64
580,5,70,58,56
581,5,71,41,47
582,5,72,43,56
583,5,73,49,57
584,5,74,45,49
585,5,75,41,32
586,5,76,28,46
587,5,77,36,41
588,5,78,27,38
589,5,79,31,28
590,5,80,26,38
591,5,81,23,37
592,5,82,20,19
593,5,83,15,23
594,5,84,10,19
595,5,85,12,15
596,5,86,13,11
597,5,87,9,9
598,5,88,8,10
599,5,89,6,7
600,5,90,5,7
601,5,91,6,2
602,5,92,5,4
603,5,93,3,2
604,5,94,3,1
605,5,95,3,3
606,5,96,3,2
607,5,97,1,2
608,5,98,5,3
609,5,99,3,1
610,5,100,2,2
611,5,101,0,0
612,6,0,14,20
613,6,1,10,20
614,6,2,23,12
615,6,3,5,18
616,6,4,6,14
617,6,5,13,10
618,6,6,26,28
619,6,7,143,126
620,6,8,132,125
621,6,9,156,147
622,6,10,148,144
623,6,11,149,167
624,6,12,160,141
625,6,13,150,151
626,6,14,154,159
627,6,15,132,141
628,6,16,137,151
629,6,17,158,144
630,6,18,156,148
631,6,19,157,145
632,6,20,138,166
633,6,21,123,128
634,6,22,133,123
635,6,23,133,148
636,6,24,129,158
637,6,25,127,133
638,6,26,130,127
639,6,27,89,70
640,6,28,89,64
641,6,29,85,82
642,6,30,84,66
643,6,31,95,82
644,6,32,82,91
645,6,33,88,89
646,6,34,92,81
647,6,35,90,72
648,6,36,99,88
649,6,37,105,109
650,6,38,97,93
651,6,39,104,104
652,6,40,106,113
653,6,41,89,122
654,6,42,94,105
655,6,43,100,122
656,6,44,120,96
657,6,45,112,120
658,6,46,117,105
659,6,47,124,91
660,6,48,101,113
661,6,49,95,100
662,6,50,122,103
663,6,51,93,91
664,6,52,104,104
665,6,53,94,95
666,6,54,92,83
667,6,55,79,97
668,6,56,77,91
669,6,57,131,151
670,6,58,118,139
671,6,59,119,106
672,6,60,116,144
673,6,61,103,109
674,6,62,96,121
675,6,63,101,130
676,6,64,95,109
677,6,65,79,111
678,6,66,75,96
679,6,67,71,68
680,6,68,66,52
681,6,69,50,58
682,6,70,42,64
683,6,71,56,56
684,6,72,40,45
685,6,73,42,55
686,6,74,44,56
687,6,75,43,48
688,6,76,39,32
689,6,77,27,45
690,6,78,34,39
691,6,79,22,38
692,6,80,31,28
693,6,81,24,37
694,6,82,22,32
695,6,83,19,16
696,6,84,14,20
697,6,85,10,17
698,6,86,11,14
699,6,87,12,10
700,6,88,7,9
701,6,89,5,8
702,6,90,4,4
703,6,91,3,6
704,6,92,5,2
705,6,93,4,4
706,6,94,3,1
707,6,95,3,1
708,6,96,3,3
709,6,97,3,1
710,6,98,1,2
711,6,99,5,3
712,6,100,3,0
713,6,101,0,0
714,7,0,16,21
715,7,1,14,20
716,7,2,10,20
717,7,3,23,12
718,7,4,5,18
719,7,5,6,14
720,7,6,13,10
721,7,7,26,28
722,7,8,143,125
723,7,9,132,125
724,7,10,156,147
725,7,11,148,144
726,7,12,149,167
727,7,13,160,141
728,7,14,150,151
729,7,15,154,159
730,7,16,132,140
731,7,17,137,151
732,7,18,157,144
733,7,19,156,148
734,7,20,157,145
735,7,21,138,166
736,7,22,122,128
737,7,23,133,123
738,7,24,133,148
739,7,25,129,158
740,7,26,127,133
741,7,27,130,127
742,7,28,89,69
743,7,29,89,64
744,7,30,85,82
745,7,31,84,65
746,7,32,95,82
747,7,33,82,91
748,7,34,88,89
749,7,35,92,81
750,7,36,90,72
751,7,37,99,88
752,7,38,105,109
753,7,39,97,93
754,7,40,104,104
755,7,41,106,112
756,7,42,89,122
757,7,43,92,104
758,7,44,100,122
759,7,45,120,96
760,7,46,112,120
761,7,47,117,104
762,7,48,124,90
763,7,49,101,113
764,7,50,95,99
765,7,51,121,102
766,7,52,93,90
767,7,53,104,103
768,7,54,94,95
769,7,55,91,83
770,7,56,78,96
771,7,57,76,91
772,7,58,129,149
773,7,59,117,136
774,7,60,118,105
775,7,61,113,143
776,7,62,101,106
777,7,63,93,121
778,7,64,98,127
779,7,65,90,108
780,7,66,77,110
781,7,67,72,95
782,7,68,70,68
783,7,69,63,52
784,7,70,50,57
785,7,71,41,63
786,7,72,56,54
787,7,73,40,45
788,7,74,39,54
789,7,75,42,54
790,7,76,40,46
791,7,77,36,31
792,7,78,26,40
793,7,79,31,39
794,7,80,21,37
795,7,81,28,27
796,7,82,21,34
797,7,83,19,31
798,7,84,13,15
799,7,85,13,18
800,7,86,9,15
801,7,87,10,13
802,7,88,11,9
803,7,89,6,8
804,7,90,3,7
805,7,91,4,4
806,7,92,1,5
807,7,93,4,1
808,7,94,1,4
809,7,95,3,1
810,7,96,1,1
811,7,97,3,2
812,7,98,2,1
813,7,99,0,2
814,7,100,3,1
815,7,101,0,0
816,8,0,24,22
817,8,1,16,21
818,8,2,14,20
819,8,3,10,20
820,8,4,23,12
821,8,5,5,18
822,8,6,6,14
823,8,7,13,10
824,8,8,26,28
825,8,9,143,125
826,8,10,132,124
827,8,11,155,147
828,8,12,148,144
829,8,13,149,167
830,8,14,160,141
831,8,15,150,151
832,8,16,154,159
833,8,17,132,140
834,8,18,137,151
835,8,19,157,144
836,8,20,156,148
837,8,21,157,145
838,8,22,138,166
839,8,23,122,128
840,8,24,133,123
841,8,25,133,148
842,8,26,129,158
843,8,27,126,133
844,8,28,130,127
845,8,29,89,69
846,8,30,89,64
847,8,31,85,82
848,8,32,84,65
849,8,33,95,82
850,8,34,82,91
851,8,35,88,89
852,8,36,92,81
853,8,37,90,72
854,8,38,99,88
855,8,39,105,109
856,8,40,97,93
857,8,41,103,104
858,8,42,106,112
859,8,43,89,122
860,8,44,92,104
861,8,45,100,122
862,8,46,120,96
863,8,47,112,120
864,8,48,117,104
865,8,49,122,90
866,8,50,101,113
867,8,51,95,99
868,8,52,121,101
869,8,53,92,90
870,8,54,104,103
871,8,55,92,94
872,8,56,90,82
873,8,57,77,93
874,8,58,76,89
875,8,59,129,148
876,8,60,114,136
877,8,61,115,103
878,8,62,112,142
879,8,63,100,106
880,8,64,90,118
881,8,65,97,126
882,8,66,90,108
883,8,67,73,109
884,8,68,72,91
885,8,69,67,68
886,8,70,62,52
887,8,71,49,56
888,8,72,39,61
889,8,73,55,49
890,8,74,39,44
891,8,75,38,49
892,8,76,39,50
893,8,77,39,44
894,8,78,36,30
895,8,79,23,37
896,8,80,30,39
897,8,81,21,31
898,8,82,26,24
899,8,83,20,33
900,8,84,18,26
901,8,85,12,12
902,8,86,13,17
903,8,87,8,15
904,8,88,9,12
905,8,89,10,9
906,8,90,5,7
907,8,91,3,7
908,8,92,4,2
909,8,93,1,4
910,8,94,2,0
911,8,95,1,4
912,8,96,2,1
913,8,97,1,0
914,8,98,2,1
915,8,99,2,1
916,8,100,0,2
917,8,101,0,0
918,9,0,16,25
919,9,1,24,22
920,9,2,16,21
921,9,3,14,20
922,9,4,10,20
923,9,5,23,12
924,9,6,5,18
925,9,7,6,14
926,9,8,13,10
927,9,9,26,28
928,9,10,143,125
929,9,11,132,124
930,9,12,155,147
931,9,13,148,143
932,9,14,149,167
933,9,15,160,141
934,9,16,150,151
935,9,17,154,159
936,9,18,132,139
937,9,19,135,151
938,9,20,156,144
939,9,21,156,148
940,9,22,157,145
941,9,23,138,166
942,9,24,122,128
943,9,25,132,123
944,9,26,133,148
945,9,27,129,158
946,9,28,126,133
947,9,29,130,127
948,9,30,89,69
949,9,31,89,64
950,9,32,85,82
951,9,33,84,65
952,9,34,95,82
953,9,35,82,91
954,9,36,88,89
955,9,37,92,81
956,9,38,90,72
957,9,39,98,88
958,9,40,105,109
959,9,41,97,93
960,9,42,103,103
961,9,43,106,111
962,9,44,89,122
963,9,45,92,104
964,9,46,100,122
965,9,47,119,96
966,9,48,112,120
967,9,49,117,103
968,9,50,121,90
969,9,51,100,113
970,9,52,95,99
971,9,53,121,101
972,9,54,92,90
973,9,55,103,102
974,9,56,89,92
975,9,57,87,82
976,9,58,77,93
977,9,59,76,88
978,9,60,127,147
979,9,61,114,136
980,9,62,113,101
981,9,63,110,140
982,9,64,97,103
983,9,65,85,115
984,9,66,96,124
985,9,67,87,107
986,9,68,71,106
987,9,69,70,91
988,9,70,65,66
989,9,71,61,49
990,9,72,48,56
991,9,73,39,59
992,9,74,54,49
993,9,75,37,42
994,9,76,36,48
995,9,77,36,48
996,9,78,38,43
997,9,79,33,29
998,9,80,21,35
999,9,81,27,36
1000,9,82,21,31
1001,9,83,24,22
1002,9,84,18,31
1003,9,85,14,22
1004,9,86,11,9
1005,9,87,12,17
1006,9,88,8,14
1007,9,89,6,12
1008,9,90,9,9
1009,9,91,5,5
1010,9,92,2,6
1011,9,93,2,1
1012,9,94,1,4
1013,9,95,2,0
1014,9,96,1,3
1015,9,97,2,1
1016,9,98,0,0
1017,9,99,1,1
1018,9,100,2,1
1019,9,101,0,0
1020,10,0,20,21
1021,10,1,16,25
1022,10,2,24,22
1023,10,3,16,21
1024,10,4,14,20
1025,10,5,10,20
1026,10,6,23,12
1027,10,7,5,18
1028,10,8,6,14
1029,10,9,13,10
1030,10,10,26,28
1031,10,11,143,125
1032,10,12,132,124
1033,10,13,155,147
1034,10,14,148,143
1035,10,15,149,167
1036,10,16,160,141
1037,10,17,149,151
1038,10,18,154,159
1039,10,19,132,139
1040,10,20,135,151
1041,10,21,156,144
1042,10,22,156,148
1043,10,23,157,145
1044,10,24,138,166
1045,10,25,122,128
1046,10,26,132,123
1047,10,27,133,147
1048,10,28,129,158
1049,10,29,126,133
1050,10,30,129,127
1051,10,31,89,69
1052,10,32,89,64
1053,10,33,85,82
1054,10,34,84,64
1055,10,35,95,82
1056,10,36,80,91
1057,10,37,88,89
1058,10,38,92,81
1059,10,39,90,72
1060,10,40,98,88
1061,10,41,105,109
1062,10,42,97,93
1063,10,43,103,103
1064,10,44,106,109
1065,10,45,88,121
1066,10,46,91,104
1067,10,47,99,121
1068,10,48,119,96
1069,10,49,112,119
1070,10,50,117,103
1071,10,51,119,90
1072,10,52,99,113
1073,10,53,95,99
1074,10,54,120,101
1075,10,55,91,89
1076,10,56,103,101
1077,10,57,89,91
1078,10,58,84,82
1079,10,59,76,93
1080,10,60,76,85
1081,10,61,125,146
1082,10,62,112,133
1083,10,63,112,100
1084,10,64,107,139
1085,10,65,96,103
1086,10,66,82,112
1087,10,67,95,123
1088,10,68,85,103
1089,10,69,70,106
1090,10,70,70,89
1091,10,71,65,65
1092,10,72,60,47
1093,10,73,47,52
1094,10,74,36,56
1095,10,75,49,45
1096,10,76,36,40
1097,10,77,34,46
1098,10,78,33,46
1099,10,79,35,42
1100,10,80,31,27
1101,10,81,20,34
1102,10,82,26,35
1103,10,83,20,29
1104,10,84,21,18
1105,10,85,15,29
1106,10,86,14,20
1107,10,87,10,9
1108,10,88,11,16
1109,10,89,7,12
1110,10,90,6,11
1111,10,91,9,7
1112,10,92,4,4
1113,10,93,1,5
1114,10,94,2,1
1115,10,95,1,3
1116,10,96,2,0
1117,10,97,1,1
1118,10,98,2,1
1119,10,99,0,0
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,22,16
1123,11,1,20,21
1124,11,2,16,25
1125,11,3,24,22
1126,11,4,16,21
1127,11,5,14,20
1128,11,6,10,20
1129,11,7,23,12
1130,11,8,5,18
1131,11,9,6,14
1132,11,10,13,10
1133,11,11,26,28
1134,11,12,143,125
1135,11,13,132,124
1136,11,14,155,147
1137,11,15,148,143
1138,11,16,149,167
1139,11,17,159,141
1140,11,18,149,151
1141,11,19,153,159
1142,11,20,132,139
1143,11,21,134,151
1144,11,22,156,144
1145,11,23,155,148
1146,11,24,157,145
1147,11,25,138,166
1148,11,26,122,128
1149,11,27,132,123
1150,11,28,133,147
1151,11,29,129,158
1152,11,30,126,132
1153,11,31,129,127
1154,11,32,89,69
1155,11,33,89,64
1156,11,34,85,82
1157,11,35,84,64
1158,11,36,95,82
1159,11,37,80,91
1160,11,38,87,89
1161,11,39,92,81
1162,11,40,90,72
1163,11,41,98,88
1164,11,42,105,109
1165,11,43,97,93
1166,11,44,103,103
1167,11,45,106,109
1168,11,46,88,120
1169,11,47,89,104
1170,11,48,99,121
1171,11,49,118,96
1172,11,50,112,119
1173,11,51,116,101
1174,11,52,119,90
1175,11,53,99,113
1176,11,54,94,98
1177,11,55,117,101
1178,11,56,90,89
1179,11,57,102,101
1180,11,58,88,91
1181,11,59,83,81
1182,11,60,76,92
1183,11,61,75,85
1184,11,62,124,146
1185,11,63,111,131
1186,11,64,110,100
1187,11,65,106,138
1188,11,66,94,99
1189,11,67,80,111
1190,11,68,91,120
1191,11,69,82,101
1192,11,70,68,102
1193,11,71,68,88
1194,11,72,63,64
1195,11,73,59,46
1196,11,74,46,51
1197,11,75,36,54
1198,11,76,49,43
1199,11,77,32,34
1200,11,78,33,45
1201,11,79,31,43
1202,11,80,33,38
1203,11,81,31,24
1204,11,82,17,32
1205,11,83,25,32
1206,11,84,19,26
1207,11,85,17,17
1208,11,86,13,24
1209,11,87,13,17
1210,11,88,7,9
1211,11,89,11,14
1212,11,90,5,11
1213,11,91,5,10
1214,11,92,7,6
1215,11,93,4,4
1216,11,94,1,5
1217,11,95,2,0
1218,11,96,0,2
1219,11,97,1,0
1220,11,98,1,1
1221,11,99,2,0
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,20,18
1225,12,1,22,16
1226,12,2,20,21
1227,12,3,16,25
1228,12,4,24,22
1229,12,5,16,21
1230,12,6,14,20
1231,12,7,10,20
1232,12,8,23,12
1233,12,9,5,18
1234,12,10,6,14
1235,12,11,13,10
1236,12,12,26,28
1237,12,13,143,124
1238,12,14,131,124
1239,12,15,155,147
1240,12,16,148,143
1241,12,17,149,167
1242,12,18,159,141
1243,12,19,149,151
1244,12,20,153,159
1245,12,21,132,139
1246,12,22,134,150
1247,12,23,156,144
1248,12,24,155,148
1249,12,25,156,145
1250,12,26,138,166
1251,12,27,122,128
1252,12,28,132,123
1253,12,29,133,147
1254,12,30,129,158
1255,12,31,126,132
1256,12,32,129,127
1257,12,33,89,69
1258,12,34,89,64
1259,12,35,85,82
1260,12,36,84,64
1261,12,37,95,82
1262,12,38,80,91
1263,12,39,87,89
1264,12,40,92,81
1265,12,41,90,71
1266,12,42,97,88
1267,12,43,104,109
1268,12,44,97,93
1269,12,45,103,101
1270,12,46,106,107
1271,12,47,88,120
1272,12,48,89,104
1273,12,49,99,121
1274,12,50,116,96
1275,12,51,112,118
1276,12,52,116,101
1277,12,53,118,90
1278,12,54,98,113
1279,12,55,93,96
1280,12,56,117,100
1281,12,57,90,89
1282,12,58,101,101
1283,12,59,87,89
1284,12,60,82,79
1285,12,61,75,92
1286,12,62,74,85
1287,12,63,122,146
1288,12,64,108,130
1289,12,65,108,100
1290,12,66,104,136
1291,12,67,92,98
1292,12,68,75,110
1293,12,69,90,118
1294,12,70,79,99
1295,12,71,64,100
1296,12,72,67,85
1297,12,73,58,61
1298,12,74,54,44
1299,12,75,42,50
1300,12,76,31,53
1301,12,77,43,40
1302,12,78,32,33
1303,12,79,31,42
1304,12,80,29,41
1305,12,81,31,36
1306,12,82,28,18
1307,12,83,16,25
1308,12,84,22,30
1309,12,85,14,25
1310,12,86,14,14
1311,12,87,11,23
1312,12,88,11,13
1313,12,89,7,9
1314,12,90,8,11
1315,12,91,5,10
1316,12,92,4,6
1317,12,93,6,4
1318,12,94,4,4
1319,12,95,1,5
1320,12,96,2,0
1321,12,97,0,1
1322,12,98,1,0
1323,12,99,1,0
1324,12,100,2,0
1325,12,101,0,0
1326,13,0,16,20
1327,13,1,20,18
1328,13,2,22,16
1329,13,3,20,21
1330,13,4,16,25
1331,13,5,24,22
1332,13,6,16,21
1333,13,7,14,20
1334,13,8,10,20
1335,13,9,23,11
1336,13,10,5,18
1337,13,11,6,14
1338,13,12,13,10
1339,13,13,26,28
1340,13,14,143,124
1341,13,15,131,124
1342,13,16,155,147
1343,13,17,148,143
1344,13,18,149,167
1345,13,19,159,141
1346,13,20,149,150
1347,13,21,153,159
1348,13,22,132,139
1349,13,23,134,150
1350,13,24,156,144
1351,13,25,155,148
1352,13,26,156,145
1353,13,27,138,166
1354,13,28,122,128
1355,13,29,131,123
1356,13,30,133,147
1357,13,31,129,157
1358,13,32,126,131
1359,13,33,129,127
1360,13,34,89,69
