ind,time,age,male,female
814,107,100,1,3
815,107,101,0,0
816,108,0,164,197
817,108,1,174,179
818,108,2,145,179
819,108,3,187,177
820,108,4,175,178
821,108,5,190,187
822,108,6,177,176
823,108,7,176,171
824,108,8,184,180
825,108,9,156,175
826,108,10,159,201
827,108,11,170,164
828,108,12,178,175
829,108,13,149,174
830,108,14,142,135
831,108,15,173,152
832,108,16,176,158
833,108,17,133,149
834,108,18,171,158
835,108,19,168,144
836,108,20,168,138
837,108,21,166,173
838,108,22,132,175
839,108,23,203,199
840,108,24,159,177
841,108,25,174,170
842,108,26,198,204
843,108,27,174,179
844,108,28,177,186
845,108,29,173,182
846,108,30,192,170
847,108,31,188,181
848,108,32,193,206
849,108,33,191,186
850,108,34,211,197
851,108,35,223,209
852,108,36,194,185
853,108,37,197,211
854,108,38,210,204
855,108,39,198,188
856,108,40,212,184
857,108,41,189,226
858,108,42,204,206
859,108,43,195,218
860,108,44,193,202
861,108,45,204,196
862,108,46,197,187
863,108,47,221,181
864,108,48,215,200
865,108,49,188,200
866,108,50,171,175
867,108,51,192,187
868,108,52,173,210
869,108,53,181,200
870,108,54,186,188
871,108,55,154,193
872,108,56,166,158
873,108,57,165,180
874,108,58,147,168
875,108,59,161,190
876,108,60,147,176
877,108,61,139,169
878,108,62,156,193
879,108,63,143,176
880,108,64,129,157
881,108,65,123,167
882,108,66,115,133
883,108,67,120,156
884,108,68,126,124
885,108,69,115,134
886,108,70,127,125
887,108,71,99,134
888,108,72,106,127
889,108,73,105,105
890,108,74,88,99
891,108,75,91,88
892,108,76,67,87
893,108,77,56,103
894,108,78,60,91
895,108,79,54,80
896,108,80,50,57
897,108,81,50,64
898,108,82,45,67
899,108,83,43,59
900,108,84,26,50
901,108,85,26,39
902,108,86,37,39
903,108,87,25,32
904,108,88,21,33
905,108,89,15,24
906,108,90,12,23
907,108,91,9,10
908,108,92,13,9
909,108,93,6,10
910,108,94,9,11
911,108,95,4,8
912,108,96,3,6
913,108,97,5,9
914,108,98,3,4
915,108,99,0,2
916,108,100,2,2
917,108,101,0,0
918,109,0,147,154
919,109,1,164,197
920,109,2,174,179
921,109,3,145,179
922,109,4,187,177
923,109,5,175,178
924,109,6,190,187
925,109,7,177,176
926,109,8,176,171
927,109,9,184,180
928,109,10,156,175
929,109,11,159,201
930,109,12,170,164
931,109,13,178,175
932,109,14,149,174
933,109,15,142,135
934,109,16,173,152
935,109,17,176,158
936,109,18,133,149
937,109,19,171,158
938,109,20,168,144
939,109,21,167,138
940,109,22,166,173
941,109,23,132,175
942,109,24,203,199
943,109,25,159,177
944,109,26,173,170
945,109,27,197,204
946,109,28,174,179
947,109,29,176,186
948,109,30,172,182
949,109,31,192,170
950,109,32,188,181
951,109,33,193,206
952,109,34,191,186
953,109,35,211,197
954,109,36,222,209
955,109,37,193,185
956,109,38,196,211
957,109,39,210,204
958,109,40,198,188
959,109,41,212,184
960,109,42,189,226
961,109,43,204,206
962,109,44,194,216
963,109,45,193,202
964,109,46,203,196
965,109,47,197,187
966,109,48,220,181
967,109,49,215,200
968,109,50,188,199
969,109,51,170,175
970,109,52,190,187
971,109,53,172,210
972,109,54,181,199
973,109,55,185,187
974,109,56,152,192
975,109,57,165,157
976,109,58,165,178
977,109,59,147,167
978,109,60,159,189
979,109,61,141,173
980,109,62,137,168
981,109,63,154,191
982,109,64,140,174
983,109,65,127,154
984,109,66,120,166
985,109,67,112,132
986,109,68,117,151
987,109,69,124,120
988,109,70,111,129
989,109,71,123,119
990,109,72,96,127
991,109,73,102,123
992,109,74,100,98
993,109,75,81,97
994,109,76,86,85
995,109,77,60,83
996,109,78,53,98
997,109,79,56,85
998,109,80,50,76
999,109,81,47,49
1000,109,82,45,60
1001,109,83,40,65
1002,109,84,36,54
1003,109,85,26,46
1004,109,86,20,37
1005,109,87,33,31
1006,109,88,20,29
1007,109,89,16,30
1008,109,90,13,17
1009,109,91,8,19
1010,109,92,8,9
1011,109,93,11,7
1012,109,94,6,8
1013,109,95,8,9
1014,109,96,3,6
1015,109,97,1,5
1016,109,98,5,8
1017,109,99,2,2
1018,109,100,0,0
1019,109,101,0,0
1020,110,0,156,178
1021,110,1,147,154
1022,110,2,164,197
1023,110,3,173,179
1024,110,4,145,179
1025,110,5,186,177
1026,110,6,175,178
1027,110,7,190,186
1028,110,8,177,176
1029,110,9,176,171
1030,110,10,184,179
1031,110,11,156,175
1032,110,12,159,201
1033,110,13,170,164
1034,110,14,177,174
1035,110,15,149,174
1036,110,16,142,135
1037,110,17,172,152
1038,110,18,176,158
1039,110,19,132,149
1040,110,20,171,158
1041,110,21,168,144
1042,110,22,167,138
1043,110,23,166,172
1044,110,24,132,175
1045,110,25,203,199
1046,110,26,159,177
1047,110,27,173,169
1048,110,28,197,204
1049,110,29,173,179
1050,110,30,176,186
1051,110,31,172,182
1052,110,32,192,170
1053,110,33,188,181
1054,110,34,193,206
1055,110,35,190,186
1056,110,36,210,197
1057,110,37,220,208
1058,110,38,193,185
1059,110,39,196,211
1060,110,40,208,203
1061,110,41,197,188
1062,110,42,212,184
1063,110,43,189,226
1064,110,44,202,206
1065,110,45,194,216
1066,110,46,193,202
1067,110,47,202,194
1068,110,48,196,187
1069,110,49,219,180
1070,110,50,214,200
1071,110,51,184,197
1072,110,52,167,175
1073,110,53,190,182
1074,110,54,169,209
1075,110,55,180,198
1076,110,56,183,187
1077,110,57,147,189
1078,110,58,159,157
1079,110,59,161,177
1080,110,60,144,163
1081,110,61,156,186
1082,110,62,140,171
1083,110,63,136,167
1084,110,64,149,190
1085,110,65,136,171
1086,110,66,125,150
1087,110,67,115,165
1088,110,68,108,132
1089,110,69,112,146
1090,110,70,121,117
1091,110,71,108,126
1092,110,72,115,115
1093,110,73,89,121
1094,110,74,98,118
1095,110,75,89,95
1096,110,76,76,96
1097,110,77,81,83
1098,110,78,58,82
1099,110,79,52,94
1100,110,80,51,77
1101,110,81,41,72
1102,110,82,44,45
1103,110,83,38,55
1104,110,84,34,55
1105,110,85,35,48
1106,110,86,23,40
1107,110,87,17,32
1108,110,88,26,24
1109,110,89,17,25
1110,110,90,14,23
1111,110,91,11,13
1112,110,92,8,17
1113,110,93,7,9
1114,110,94,10,6
1115,110,95,6,6
1116,110,96,6,6
1117,110,97,3,4
1118,110,98,1,5
1119,110,99,4,7
1120,110,100,1,1
1121,110,101,0,0
1122,111,0,167,147
1123,111,1,156,178
1124,111,2,147,154
1125,111,3,164,197
1126,111,4,173,179
1127,111,5,145,179
1128,111,6,186,177
1129,111,7,175,178
1130,111,8,190,186
1131,111,9,177,176
1132,111,10,176,171
1133,111,11,184,179
1134,111,12,156,175
1135,111,13,159,201
1136,111,14,170,164
1137,111,15,177,174
1138,111,16,149,174
1139,111,17,142,135
1140,111,18,172,152
1141,111,19,176,158
1142,111,20,132,149
1143,111,21,171,158
1144,111,22,168,143
1145,111,23,166,138
1146,111,24,166,172
1147,111,25,132,175
1148,111,26,203,199
1149,111,27,159,177
1150,111,28,173,169
1151,111,29,197,204
1152,111,30,172,178
1153,111,31,176,186
1154,111,32,172,182
1155,111,33,192,170
1156,111,34,188,181
1157,111,35,193,206
1158,111,36,188,186
1159,111,37,209,197
1160,111,38,219,208
1161,111,39,193,185
1162,111,40,196,211
1163,111,41,208,203
1164,111,42,197,187
1165,111,43,212,184
1166,111,44,189,226
1167,111,45,202,206
1168,111,46,194,216
1169,111,47,193,201
1170,111,48,202,194
1171,111,49,194,187
1172,111,50,216,180
1173,111,51,213,200
1174,111,52,179,197
1175,111,53,166,175
1176,111,54,189,181
1177,111,55,167,207
1178,111,56,178,195
1179,111,57,180,185
1180,111,58,144,189
1181,111,59,151,155
1182,111,60,154,175
1183,111,61,139,161
1184,111,62,155,183
1185,111,63,137,169
1186,111,64,133,164
1187,111,65,146,188
1188,111,66,133,163
1189,111,67,121,148
1190,111,68,111,161
1191,111,69,101,130
1192,111,70,108,141
1193,111,71,117,112
1194,111,72,104,120
1195,111,73,110,111
1196,111,74,88,117
1197,111,75,91,111
1198,111,76,85,90
1199,111,77,73,93
1200,111,78,70,81
1201,111,79,56,78
1202,111,80,47,86
1203,111,81,47,73
1204,111,82,37,66
1205,111,83,41,40
1206,111,84,34,51
1207,111,85,33,50
1208,111,86,28,42
1209,111,87,19,33
1210,111,88,14,28
1211,111,89,23,21
1212,111,90,16,21
1213,111,91,11,21
1214,111,92,9,11
1215,111,93,7,13
1216,111,94,5,5
1217,111,95,9,4
1218,111,96,6,5
1219,111,97,5,5
1220,111,98,2,4
1221,111,99,1,4
1222,111,100,4,5
1223,111,101,0,0
1224,112,0,142,173
1225,112,1,167,147
1226,112,2,156,178
1227,112,3,147,154
1228,112,4,164,197
1229,112,5,173,179
1230,112,6,145,179
1231,112,7,185,177
1232,112,8,175,178
1233,112,9,190,186
1234,112,10,177,176
1235,112,11,176,171
1236,112,12,184,179
1237,112,13,156,175
1238,112,14,159,201
1239,112,15,170,164
1240,112,16,177,174
1241,112,17,149,174
1242,112,18,142,135
1243,112,19,172,152
1244,112,20,175,158
1245,112,21,132,149
1246,112,22,171,158
1247,112,23,168,143
1248,112,24,166,138
1249,112,25,165,171
1250,112,26,132,175
1251,112,27,203,199
1252,112,28,157,177
1253,112,29,172,168
1254,112,30,197,204
1255,112,31,172,178
1256,112,32,176,186
1257,112,33,172,182
1258,112,34,191,170
1259,112,35,188,181
1260,112,36,192,206
1261,112,37,188,185
1262,112,38,209,197
1263,112,39,219,207
1264,112,40,192,185
1265,112,41,194,211
1266,112,42,206,203
1267,112,43,196,187
1268,112,44,211,184
1269,112,45,189,225
1270,112,46,202,206
1271,112,47,193,216
1272,112,48,193,200
1273,112,49,198,194
1274,112,50,192,187
1275,112,51,214,177
1276,112,52,211,199
1277,112,53,177,197
1278,112,54,163,174
1279,112,55,187,181
1280,112,56,165,205
1281,112,57,177,195
1282,112,58,179,183
1283,112,59,142,186
1284,112,60,148,153
1285,112,61,150,173
1286,112,62,137,159
1287,112,63,152,182
1288,112,64,135,166
1289,112,65,130,162
1290,112,66,138,187
1291,112,67,128,161
1292,112,68,112,146
1293,112,69,108,158
1294,112,70,97,127
1295,112,71,100,137
1296,112,72,112,110
1297,112,73,99,115
1298,112,74,108,107
1299,112,75,81,109
1300,112,76,87,106
1301,112,77,77,86
1302,112,78,70,84
1303,112,79,64,79
1304,112,80,50,73
1305,112,81,43,83
1306,112,82,45,68
1307,112,83,33,61
1308,112,84,36,32
1309,112,85,31,49
1310,112,86,27,40
1311,112,87,23,37
1312,112,88,19,25
1313,112,89,10,24
1314,112,90,20,17
1315,112,91,12,19
1316,112,92,10,18
1317,112,93,7,9
1318,112,94,6,13
1319,112,95,4,5
1320,112,96,8,3
1321,112,97,4,5
1322,112,98,4,1
1323,112,99,2,2
1324,112,100,0,4
1325,112,101,0,0
1326,113,0,150,170
1327,113,1,142,173
1328,113,2,167,147
1329,113,3,156,178
1330,113,4,147,154
1331,113,5,164,197
1332,113,6,173,179
1333,113,7,145,179
1334,113,8,185,177
1335,113,9,175,178
1336,113,10,190,185
1337,113,11,177,176
1338,113,12,176,171
1339,113,13,184,179
1340,113,14,156,175
1341,113,15,159,201
1342,113,16,170,164
1343,113,17,177,174
1344,113,18,149,174
1345,113,19,141,135
1346,113,20,172,152
1347,113,21,173,158
1348,113,22,132,148
1349,113,23,171,158
1350,113,24,168,143
1351,113,25,165,138
1352,113,26,165,171
1353,113,27,132,175
1354,113,28,203,199
1355,113,29,155,176
1356,113,30,172,168
1357,113,31,196,204
1358,113,32,172,178
1359,113,33,176,186
1360,113,34,171,182
