ind,time,age,male,female
102,1,0,30,32
103,1,1,27,38
104,1,2,146,123
105,1,3,137,150
106,1,4,147,114
107,1,5,162,160
108,1,6,179,148
109,1,7,140,135
110,1,8,129,145
111,1,9,147,155
112,1,10,136,135
113,1,11,151,132
114,1,12,124,154
115,1,13,147,156
116,1,14,145,144
117,1,15,146,142
118,1,16,141,149
119,1,17,137,140
120,1,18,136,139
121,1,19,139,142
122,1,20,127,145
123,1,21,130,136
124,1,22,75,71
125,1,23,86,85
126,1,24,87,79
127,1,25,96,80
128,1,26,84,80
129,1,27,67,91
130,1,28,100,84
131,1,29,100,94
132,1,30,89,88
133,1,31,101,98
134,1,32,116,107
135,1,33,97,105
136,1,34,98,111
137,1,35,97,111
138,1,36,107,100
139,1,37,117,99
140,1,38,96,104
141,1,39,98,109
142,1,40,130,89
143,1,41,116,114
144,1,42,107,99
145,1,43,93,96
146,1,44,115,96
147,1,45,91,104
148,1,46,92,102
149,1,47,125,91
150,1,48,94,110
151,1,49,108,94
152,1,50,74,101
153,1,51,85,86
154,1,52,152,149
155,1,53,132,150
156,1,54,138,136
157,1,55,128,120
158,1,56,106,120
159,1,57,106,107
160,1,58,113,100
161,1,59,84,105
162,1,60,103,81
163,1,61,80,89
164,1,62,72,73
165,1,63,65,73
166,1,64,71,78
167,1,65,70,69
168,1,66,67,70
169,1,67,66,53
170,1,68,65,54
171,1,69,65,57
172,1,70,56,46
173,1,71,54,60
174,1,72,47,42
175,1,73,45,44
176,1,74,50,43
177,1,75,29,45
178,1,76,45,27
179,1,77,32,29
180,1,78,24,34
181,1,79,35,32
182,1,80,17,25
183,1,81,24,17
184,1,82,21,15
185,1,83,15,18
186,1,84,15,14
187,1,85,10,11
188,1,86,6,11
189,1,87,16,10
190,1,88,9,7
191,1,89,9,11
192,1,90,8,7
193,1,91,13,10
194,1,92,3,12
195,1,93,8,7
196,1,94,8,5
197,1,95,6,4
198,1,96,2,1
199,1,97,1,3
200,1,98,3,1
201,1,99,2,2
202,1,100,2,3
203,1,101,0,0
204,2,0,38,47
205,2,1,30,32
206,2,2,27,38
207,2,3,146,123
208,2,4,137,149
209,2,5,147,114
210,2,6,162,160
211,2,7,179,148
212,2,8,140,135
213,2,9,129,145
214,2,10,147,155
215,2,11,136,135
216,2,12,151,132
217,2,13,124,154
218,2,14,147,156
219,2,15,145,143
220,2,16,146,142
221,2,17,141,149
222,2,18,137,140
223,2,19,136,139
224,2,20,139,142
225,2,21,127,145
226,2,22,130,136
227,2,23,75,71
228,2,24,86,85
229,2,25,87,79
230,2,26,96,80
231,2,27,84,80
232,2,28,67,91
233,2,29,100,84
234,2,30,100,94
235,2,31,89,87
236,2,32,101,98
237,2,33,116,107
238,2,34,97,105
239,2,35,98,110
240,2,36,97,111
241,2,37,107,100
242,2,38,117,99
243,2,39,96,103
244,2,40,98,109
245,2,41,130,89
246,2,42,116,114
247,2,43,107,99
248,2,44,92,95
249,2,45,115,96
250,2,46,91,104
251,2,47,92,102
252,2,48,125,91
253,2,49,93,110
254,2,50,108,94
255,2,51,74,100
256,2,52,85,86
257,2,53,151,148
258,2,54,131,149
259,2,55,137,135
260,2,56,127,120
261,2,57,106,120
262,2,58,106,107
263,2,59,111,99
264,2,60,83,103
265,2,61,103,80
266,2,62,79,87
267,2,63,72,71
268,2,64,65,72
269,2,65,70,77
270,2,66,68,69
271,2,67,64,70
272,2,68,61,52
273,2,69,63,52
274,2,70,64,56
275,2,71,55,42
276,2,72,51,60
277,2,73,44,41
278,2,74,44,41
279,2,75,49,43
280,2,76,28,43
281,2,77,43,26
282,2,78,29,27
283,2,79,22,32
284,2,80,29,29
285,2,81,13,25
286,2,82,21,14
287,2,83,19,15
288,2,84,13,15
289,2,85,10,13
290,2,86,8,10
291,2,87,5,9
292,2,88,14,9
293,2,89,9,6
294,2,90,6,6
295,2,91,6,6
296,2,92,10,8
297,2,93,3,6
298,2,94,7,6
299,2,95,6,5
300,2,96,5,3
301,2,97,1,1
302,2,98,1,2
303,2,99,2,1
304,2,100,2,1
305,2,101,0,0
306,3,0,33,41
307,3,1,38,47
308,3,2,30,32
309,3,3,27,38
310,3,4,146,123
311,3,5,137,149
312,3,6,147,114
313,3,7,162,160
314,3,8,179,148
315,3,9,140,135
316,3,10,129,145
317,3,11,147,155
318,3,12,136,135
319,3,13,151,131
320,3,14,124,154
321,3,15,147,156
322,3,16,145,143
323,3,17,146,142
324,3,18,141,149
325,3,19,137,139
326,3,20,136,139
327,3,21,139,141
328,3,22,127,145
329,3,23,130,136
330,3,24,75,71
331,3,25,86,85
332,3,26,87,79
333,3,27,96,80
334,3,28,84,80
335,3,29,67,91
336,3,30,99,84
337,3,31,99,94
338,3,32,89,87
339,3,33,101,98
340,3,34,116,107
341,3,35,97,105
342,3,36,98,110
343,3,37,97,111
344,3,38,107,100
345,3,39,117,99
346,3,40,96,103
347,3,41,98,109
348,3,42,130,89
349,3,43,116,114
350,3,44,107,99
351,3,45,92,95
352,3,46,115,96
353,3,47,91,104
354,3,48,91,102
355,3,49,125,91
356,3,50,92,110
357,3,51,108,94
358,3,52,74,100
359,3,53,85,86
360,3,54,149,147
361,3,55,130,148
362,3,56,136,134
363,3,57,126,119
364,3,58,104,120
365,3,59,105,107
366,3,60,110,99
367,3,61,83,103
368,3,62,103,76
369,3,63,78,84
370,3,64,71,69
371,3,65,63,71
372,3,66,68,75
373,3,67,67,67
374,3,68,62,70
375,3,69,59,51
376,3,70,60,49
377,3,71,63,56
378,3,72,54,41
379,3,73,51,58
380,3,74,42,41
381,3,75,42,40
382,3,76,45,43
383,3,77,28,42
384,3,78,39,25
385,3,79,28,26
386,3,80,20,26
387,3,81,27,27
388,3,82,13,24
389,3,83,18,14
390,3,84,17,13
391,3,85,10,13
392,3,86,7,10
393,3,87,8,8
394,3,88,5,9
395,3,89,13,8
396,3,90,7,6
397,3,91,5,5
398,3,92,3,5
399,3,93,9,8
400,3,94,3,5
401,3,95,7,3
402,3,96,4,3
403,3,97,4,3
404,3,98,1,1
405,3,99,0,1
406,3,100,1,1
407,3,101,0,0
408,4,0,46,39
409,4,1,32,41
410,4,2,38,47
411,4,3,30,32
412,4,4,27,38
413,4,5,146,123
414,4,6,137,149
415,4,7,147,114
416,4,8,162,160
417,4,9,178,148
418,4,10,140,135
419,4,11,129,145
420,4,12,147,155
421,4,13,136,135
422,4,14,151,131
423,4,15,124,154
424,4,16,146,156
425,4,17,145,143
426,4,18,146,142
427,4,19,141,149
428,4,20,137,139
429,4,21,136,139
430,4,22,139,141
431,4,23,127,145
432,4,24,130,136
433,4,25,75,71
434,4,26,86,85
435,4,27,87,79
436,4,28,96,80
437,4,29,84,80
438,4,30,67,90
439,4,31,99,84
440,4,32,99,94
441,4,33,89,87
442,4,34,101,98
443,4,35,116,107
444,4,36,97,105
445,4,37,98,110
446,4,38,97,111
447,4,39,107,100
448,4,40,117,99
449,4,41,96,103
450,4,42,98,109
451,4,43,128,89
452,4,44,116,114
453,4,45,106,99
454,4,46,92,94
455,4,47,115,96
456,4,48,91,104
457,4,49,91,102
458,4,50,125,91
459,4,51,91,110
460,4,52,108,94
461,4,53,74,100
462,4,54,84,86
463,4,55,149,146
464,4,56,130,147
465,4,57,135,134
466,4,58,126,117
467,4,59,104,120
468,4,60,104,106
469,4,61,108,97
470,4,62,81,102
471,4,63,103,76
472,4,64,78,84
473,4,65,65,69
474,4,66,62,70
475,4,67,67,74
476,4,68,63,67
477,4,69,57,68
478,4,70,57,51
479,4,71,57,47
480,4,72,62,55
481,4,73,53,40
482,4,74,47,57
483,4,75,39,41
484,4,76,40,39
485,4,77,43,41
486,4,78,23,42
487,4,79,37,24
488,4,80,23,21
489,4,81,19,25
490,4,82,27,26
491,4,83,12,23
492,4,84,17,13
493,4,85,15,10
494,4,86,10,10
495,4,87,6,8
496,4,88,8,8
497,4,89,4,8
498,4,90,12,8
499,4,91,6,5
500,4,92,5,5
501,4,93,3,5
502,4,94,7,6
503,4,95,3,4
504,4,96,4,2
505,4,97,4,3
506,4,98,3,3
507,4,99,1,0
508,4,100,0,1
509,4,101,0,0
510,5,0,33,42
511,5,1,46,39
512,5,2,32,41
513,5,3,38,47
514,5,4,30,32
515,5,5,27,38
516,5,6,146,123
517,5,7,137,149
518,5,8,147,114
519,5,9,162,160
520,5,10,178,148
521,5,11,140,135
522,5,12,128,145
523,5,13,146,155
524,5,14,136,135
525,5,15,151,131
526,5,16,124,154
527,5,17,145,156
528,5,18,145,143
529,5,19,146,142
530,5,20,141,149
531,5,21,137,139
532,5,22,136,139
533,5,23,139,140
534,5,24,127,145
535,5,25,130,136
536,5,26,75,71
537,5,27,86,85
538,5,28,87,79
539,5,29,96,80
540,5,30,84,80
541,5,31,67,90
542,5,32,99,84
543,5,33,99,94
544,5,34,89,87
545,5,35,101,98
546,5,36,115,107
547,5,37,96,105
548,5,38,98,110
549,5,39,97,110
550,5,40,107,100
551,5,41,117,99
552,5,42,95,103
553,5,43,97,109
554,5,44,127,89
555,5,45,116,114
556,5,46,105,99
557,5,47,91,94
558,5,48,114,96
559,5,49,90,104
560,5,50,91,102
561,5,51,123,91
562,5,52,90,110
563,5,53,108,94
564,5,54,71,100
565,5,55,84,84
566,5,56,149,146
567,5,57,129,147
568,5,58,133,134
569,5,59,123,116
570,5,60,102,119
571,5,61,102,105
572,5,62,107,97
573,5,63,81,99
574,5,64,103,75
575,5,65,77,84
576,5,66,63,69
577,5,67,60,69
578,5,68,66,70
579,5,69,62,66
580,5,70,54,66
581,5,71,56,50
582,5,72,57,46
583,5,73,57,54
584,5,74,51,39
585,5,75,45,56
586,5,76,39,40
587,5,77,37,38
588,5,78,41,40
589,5,79,21,39
590,5,80,35,23
591,5,81,21,19
592,5,82,19,24
593,5,83,24,24
594,5,84,9,19
595,5,85,15,13
596,5,86,14,8
597,5,87,9,10
598,5,88,5,8
599,5,89,7,4
600,5,90,2,7
601,5,91,10,6
602,5,92,5,4
603,5,93,4,4
604,5,94,2,5
605,5,95,6,5
606,5,96,2,4
607,5,97,2,2
608,5,98,3,1
609,5,99,3,3
610,5,100,0,0
611,5,101,0,0
612,6,0,49,44
613,6,1,33,42
614,6,2,46,39
615,6,3,32,41
616,6,4,38,47
617,6,5,30,32
618,6,6,27,38
619,6,7,146,123
620,6,8,137,149
621,6,9,147,114
622,6,10,162,159
623,6,11,178,148
624,6,12,140,135
625,6,13,128,145
626,6,14,146,155
627,6,15,136,135
628,6,16,151,131
629,6,17,124,154
630,6,18,145,156
631,6,19,145,143
632,6,20,146,142
633,6,21,141,149
634,6,22,137,139
635,6,23,136,139
636,6,24,139,140
637,6,25,127,145
638,6,26,130,136
639,6,27,75,71
640,6,28,86,84
641,6,29,87,79
642,6,30,96,80
643,6,31,84,79
644,6,32,67,90
645,6,33,99,84
646,6,34,99,94
647,6,35,89,87
648,6,36,101,98
649,6,37,114,107
650,6,38,95,105
651,6,39,98,110
652,6,40,97,110
653,6,41,107,100
654,6,42,117,99
655,6,43,95,103
656,6,44,97,109
657,6,45,127,89
658,6,46,116,114
659,6,47,105,99
660,6,48,91,94
661,6,49,114,95
662,6,50,90,104
663,6,51,91,102
664,6,52,122,91
665,6,53,89,110
666,6,54,108,94
667,6,55,71,99
668,6,56,83,84
669,6,57,149,144
670,6,58,129,147
671,6,59,133,134
672,6,60,122,115
673,6,61,100,119
674,6,62,99,105
675,6,63,104,97
676,6,64,78,99
677,6,65,100,73
678,6,66,76,83
679,6,67,60,68
680,6,68,60,66
681,6,69,65,68
682,6,70,58,64
683,6,71,53,66
684,6,72,50,46
685,6,73,56,44
686,6,74,54,50
687,6,75,51,38
688,6,76,43,52
689,6,77,36,39
690,6,78,32,37
691,6,79,37,35
692,6,80,20,37
693,6,81,31,23
694,6,82,16,15
695,6,83,15,22
696,6,84,24,20
697,6,85,8,18
698,6,86,14,12
699,6,87,12,7
700,6,88,9,9
701,6,89,4,5
702,6,90,6,4
703,6,91,2,5
704,6,92,9,5
705,6,93,3,1
706,6,94,4,4
707,6,95,2,3
708,6,96,4,5
709,6,97,2,0
710,6,98,1,1
711,6,99,3,0
712,6,100,3,3
713,6,101,0,0
714,7,0,54,36
715,7,1,49,44
716,7,2,33,42
717,7,3,46,39
718,7,4,32,41
719,7,5,38,47
720,7,6,30,32
721,7,7,27,38
722,7,8,146,123
723,7,9,137,149
724,7,10,147,114
725,7,11,162,159
726,7,12,178,148
727,7,13,140,135
728,7,14,128,145
729,7,15,146,155
730,7,16,136,135
731,7,17,151,131
732,7,18,124,154
733,7,19,145,156
734,7,20,145,143
735,7,21,146,142
736,7,22,141,149
737,7,23,135,139
738,7,24,136,139
739,7,25,139,140
740,7,26,126,145
741,7,27,129,136
742,7,28,75,71
743,7,29,86,84
744,7,30,87,79
745,7,31,96,80
746,7,32,84,79
747,7,33,67,90
748,7,34,99,84
749,7,35,99,94
750,7,36,89,87
751,7,37,101,98
752,7,38,114,107
753,7,39,95,105
754,7,40,98,110
755,7,41,96,110
756,7,42,107,100
757,7,43,117,99
758,7,44,95,103
759,7,45,96,109
760,7,46,127,89
761,7,47,116,113
762,7,48,105,99
763,7,49,91,94
764,7,50,112,95
765,7,51,90,103
766,7,52,91,102
767,7,53,121,91
768,7,54,88,110
769,7,55,108,94
770,7,56,70,99
771,7,57,83,83
772,7,58,147,144
773,7,59,128,147
774,7,60,132,134
775,7,61,121,115
776,7,62,97,119
777,7,63,97,104
778,7,64,102,96
779,7,65,77,99
780,7,66,99,72
781,7,67,75,82
782,7,68,56,67
783,7,69,58,64
784,7,70,63,68
785,7,71,57,62
786,7,72,52,64
787,7,73,48,45
788,7,74,53,43
789,7,75,51,47
790,7,76,45,37
791,7,77,42,50
792,7,78,32,35
793,7,79,29,37
794,7,80,34,34
795,7,81,20,36
796,7,82,27,19
797,7,83,16,14
798,7,84,15,19
799,7,85,22,18
800,7,86,6,18
801,7,87,12,10
802,7,88,10,6
803,7,89,8,8
804,7,90,4,5
805,7,91,6,3
806,7,92,2,5
807,7,93,9,5
808,7,94,3,1
809,7,95,4,3
810,7,96,2,2
811,7,97,3,5
812,7,98,2,0
813,7,99,1,1
814,7,100,2,0
815,7,101,0,0
816,8,0,51,39
817,8,1,54,36
818,8,2,49,44
819,8,3,33,42
820,8,4,46,39
821,8,5,32,41
822,8,6,38,47
823,8,7,30,32
824,8,8,27,38
825,8,9,146,123
826,8,10,137,149
827,8,11,147,114
828,8,12,162,159
829,8,13,178,148
830,8,14,140,135
831,8,15,127,145
832,8,16,146,155
833,8,17,136,135
834,8,18,150,131
835,8,19,124,154
836,8,20,145,156
837,8,21,145,143
838,8,22,145,142
839,8,23,140,149
840,8,24,135,139
841,8,25,136,139
842,8,26,139,140
843,8,27,125,145
844,8,28,129,136
845,8,29,75,71
846,8,30,86,84
847,8,31,87,79
848,8,32,95,80
849,8,33,84,79
850,8,34,67,90
851,8,35,99,84
852,8,36,99,94
853,8,37,89,87
854,8,38,101,98
855,8,39,114,107
856,8,40,95,105
857,8,41,98,110
858,8,42,95,110
859,8,43,107,100
860,8,44,117,99
861,8,45,95,103
862,8,46,96,109
863,8,47,127,89
864,8,48,116,113
865,8,49,105,99
866,8,50,90,94
867,8,51,112,95
868,8,52,89,101
869,8,53,91,102
870,8,54,120,91
871,8,55,88,109
872,8,56,107,94
873,8,57,70,99
874,8,58,80,82
875,8,59,147,141
876,8,60,126,146
877,8,61,131,134
878,8,62,118,112
879,8,63,96,117
880,8,64,96,101
881,8,65,100,95
882,8,66,76,97
883,8,67,96,71
884,8,68,74,80
885,8,69,53,67
886,8,70,58,63
887,8,71,60,65
888,8,72,53,60
889,8,73,52,61
890,8,74,41,42
891,8,75,49,40
892,8,76,47,45
893,8,77,44,35
894,8,78,41,50
895,8,79,28,32
896,8,80,26,34
897,8,81,33,33
898,8,82,20,31
899,8,83,23,19
900,8,84,13,12
901,8,85,15,16
902,8,86,20,16
903,8,87,5,15
904,8,88,11,9
905,8,89,9,5
906,8,90,8,7
907,8,91,3,4
908,8,92,5,3
909,8,93,2,5
910,8,94,5,3
911,8,95,3,1
912,8,96,3,3
913,8,97,2,2
914,8,98,3,3
915,8,99,1,0
916,8,100,0,0
917,8,101,0,0
918,9,0,37,50
919,9,1,51,39
920,9,2,54,36
921,9,3,49,44
922,9,4,33,42
923,9,5,46,39
924,9,6,32,41
925,9,7,38,47
926,9,8,30,32
927,9,9,27,38
928,9,10,146,123
929,9,11,137,149
930,9,12,147,114
931,9,13,162,159
932,9,14,178,148
933,9,15,140,135
934,9,16,127,145
935,9,17,146,155
936,9,18,136,135
937,9,19,150,131
938,9,20,124,154
939,9,21,145,156
940,9,22,145,143
941,9,23,144,142
942,9,24,140,149
943,9,25,135,139
944,9,26,136,138
945,9,27,139,139
946,9,28,125,145
947,9,29,129,136
948,9,30,75,71
949,9,31,86,84
950,9,32,87,79
951,9,33,95,80
952,9,34,84,79
953,9,35,67,90
954,9,36,99,84
955,9,37,99,94
956,9,38,89,87
957,9,39,101,98
958,9,40,114,107
959,9,41,95,104
960,9,42,97,110
961,9,43,95,110
962,9,44,107,100
963,9,45,116,99
964,9,46,94,103
965,9,47,96,109
966,9,48,127,89
967,9,49,115,113
968,9,50,105,99
969,9,51,90,93
970,9,52,112,95
971,9,53,88,101
972,9,54,90,102
973,9,55,120,91
974,9,56,88,108
975,9,57,107,93
976,9,58,68,97
977,9,59,78,82
978,9,60,147,141
979,9,61,124,144
980,9,62,129,133
981,9,63,117,112
982,9,64,95,117
983,9,65,94,100
984,9,66,97,93
985,9,67,75,94
986,9,68,95,70
987,9,69,69,78
988,9,70,49,64
989,9,71,55,62
990,9,72,57,64
991,9,73,49,58
992,9,74,49,60
993,9,75,38,41
994,9,76,46,36
995,9,77,44,44
996,9,78,41,33
997,9,79,38,46
998,9,80,25,31
999,9,81,25,33
1000,9,82,30,33
1001,9,83,17,28
1002,9,84,19,19
1003,9,85,13,10
1004,9,86,15,16
1005,9,87,16,13
1006,9,88,4,12
1007,9,89,9,8
1008,9,90,6,2
1009,9,91,6,6
1010,9,92,2,4
1011,9,93,5,2
1012,9,94,2,3
1013,9,95,3,2
1014,9,96,3,1
1015,9,97,2,3
1016,9,98,2,1
1017,9,99,2,1
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,53,49
1021,10,1,37,50
1022,10,2,51,39
1023,10,3,54,36
1024,10,4,49,44
1025,10,5,33,42
1026,10,6,46,39
1027,10,7,32,41
1028,10,8,38,47
1029,10,9,30,32
1030,10,10,27,38
1031,10,11,146,123
1032,10,12,137,149
1033,10,13,147,114
1034,10,14,162,159
1035,10,15,177,148
1036,10,16,140,135
1037,10,17,127,145
1038,10,18,146,155
1039,10,19,136,135
1040,10,20,150,131
1041,10,21,123,154
1042,10,22,145,156
1043,10,23,145,143
1044,10,24,144,142
1045,10,25,140,149
1046,10,26,135,138
1047,10,27,135,138
1048,10,28,139,139
1049,10,29,125,145
1050,10,30,129,136
1051,10,31,75,71
1052,10,32,86,84
1053,10,33,87,79
1054,10,34,94,80
1055,10,35,83,79
1056,10,36,66,90
1057,10,37,98,84
1058,10,38,99,94
1059,10,39,88,87
1060,10,40,101,98
1061,10,41,114,107
1062,10,42,95,104
1063,10,43,96,110
1064,10,44,95,110
1065,10,45,107,100
1066,10,46,115,99
1067,10,47,94,103
1068,10,48,95,109
1069,10,49,127,89
1070,10,50,114,113
1071,10,51,104,98
1072,10,52,90,93
1073,10,53,111,94
1074,10,54,87,101
1075,10,55,90,102
1076,10,56,120,90
1077,10,57,87,108
1078,10,58,104,92
1079,10,59,68,97
1080,10,60,78,82
1081,10,61,145,139
1082,10,62,121,141
1083,10,63,127,133
1084,10,64,116,110
1085,10,65,92,116
1086,10,66,90,100
1087,10,67,97,91
1088,10,68,75,91
1089,10,69,90,69
1090,10,70,64,74
1091,10,71,46,63
1092,10,72,52,59
1093,10,73,55,62
1094,10,74,49,55
1095,10,75,46,56
1096,10,76,36,40
1097,10,77,41,34
1098,10,78,43,43
1099,10,79,39,27
1100,10,80,36,43
1101,10,81,25,28
1102,10,82,23,27
1103,10,83,25,32
1104,10,84,15,23
1105,10,85,18,16
1106,10,86,11,10
1107,10,87,11,13
1108,10,88,15,11
1109,10,89,4,11
1110,10,90,8,8
1111,10,91,5,2
1112,10,92,6,5
1113,10,93,1,3
1114,10,94,5,2
1115,10,95,2,3
1116,10,96,2,1
1117,10,97,0,1
1118,10,98,1,2
1119,10,99,2,0
1120,10,100,2,1
1121,10,101,0,0
1122,11,0,58,43
1123,11,1,53,49
1124,11,2,37,50
1125,11,3,51,39
1126,11,4,54,36
1127,11,5,49,44
1128,11,6,33,42
1129,11,7,46,39
1130,11,8,32,41
1131,11,9,38,47
1132,11,10,30,32
1133,11,11,27,38
1134,11,12,146,123
1135,11,13,137,149
1136,11,14,147,114
1137,11,15,162,159
1138,11,16,177,148
1139,11,17,140,135
1140,11,18,127,145
1141,11,19,146,155
1142,11,20,136,135
1143,11,21,150,131
1144,11,22,123,154
1145,11,23,144,156
1146,11,24,145,143
1147,11,25,143,142
1148,11,26,140,149
1149,11,27,134,138
1150,11,28,135,138
1151,11,29,139,139
1152,11,30,125,145
1153,11,31,129,136
1154,11,32,75,70
1155,11,33,86,84
1156,11,34,87,79
1157,11,35,94,80
1158,11,36,83,79
1159,11,37,66,90
1160,11,38,98,84
1161,11,39,99,94
1162,11,40,88,87
1163,11,41,101,98
1164,11,42,113,107
1165,11,43,95,104
1166,11,44,96,110
1167,11,45,95,109
1168,11,46,106,99
1169,11,47,115,98
1170,11,48,94,102
1171,11,49,95,109
1172,11,50,126,89
1173,11,51,113,112
1174,11,52,104,97
1175,11,53,90,92
1176,11,54,111,94
1177,11,55,86,101
1178,11,56,90,102
1179,11,57,119,89
1180,11,58,87,108
1181,11,59,102,90
1182,11,60,68,97
1183,11,61,76,82
1184,11,62,143,137
1185,11,63,121,138
1186,11,64,126,131
1187,11,65,113,109
1188,11,66,90,115
1189,11,67,86,96
1190,11,68,94,91
1191,11,69,72,90
1192,11,70,88,67
1193,11,71,62,74
1194,11,72,45,62
1195,11,73,52,58
1196,11,74,51,60
1197,11,75,46,51
1198,11,76,44,54
1199,11,77,31,39
1200,11,78,38,34
1201,11,79,41,40
1202,11,80,33,26
1203,11,81,34,39
1204,11,82,24,28
1205,11,83,22,25
1206,11,84,21,27
1207,11,85,11,21
1208,11,86,16,13
1209,11,87,10,8
1210,11,88,9,12
1211,11,89,12,7
1212,11,90,4,10
1213,11,91,6,6
1214,11,92,5,1
1215,11,93,4,5
1216,11,94,0,3
1217,11,95,3,2
1218,11,96,1,3
1219,11,97,2,1
1220,11,98,0,0
1221,11,99,1,2
1222,11,100,2,0
1223,11,101,0,0
1224,12,0,46,50
1225,12,1,58,43
1226,12,2,53,49
1227,12,3,37,50
1228,12,4,51,39
1229,12,5,54,36
1230,12,6,49,44
1231,12,7,33,42
1232,12,8,46,39
1233,12,9,32,41
1234,12,10,38,47
1235,12,11,30,32
1236,12,12,27,38
1237,12,13,146,122
1238,12,14,137,149
1239,12,15,147,114
1240,12,16,162,159
1241,12,17,177,148
1242,12,18,140,135
1243,12,19,127,145
1244,12,20,146,155
1245,12,21,136,135
1246,12,22,150,131
1247,12,23,123,154
1248,12,24,144,156
1249,12,25,145,143
1250,12,26,143,142
1251,12,27,139,149
1252,12,28,133,138
1253,12,29,135,137
1254,12,30,138,139
1255,12,31,125,145
1256,12,32,129,136
1257,12,33,75,70
1258,12,34,86,84
1259,12,35,86,79
1260,12,36,94,80
1261,12,37,83,79
1262,12,38,66,90
1263,12,39,98,84
1264,12,40,99,94
1265,12,41,88,87
1266,12,42,101,98
1267,12,43,112,107
1268,12,44,95,104
1269,12,45,95,109
1270,12,46,95,109
1271,12,47,105,99
1272,12,48,115,98
1273,12,49,94,101
1274,12,50,95,107
1275,12,51,126,88
1276,12,52,113,112
1277,12,53,104,96
1278,12,54,89,92
1279,12,55,111,94
1280,12,56,85,100
1281,12,57,90,102
1282,12,58,118,88
1283,12,59,87,108
1284,12,60,102,90
1285,12,61,66,97
1286,12,62,76,82
1287,12,63,139,136
1288,12,64,120,134
1289,12,65,125,128
1290,12,66,112,107
1291,12,67,89,111
1292,12,68,85,92
1293,12,69,90,90
1294,12,70,69,89
1295,12,71,87,65
1296,12,72,57,72
1297,12,73,43,60
1298,12,74,49,58
1299,12,75,48,58
1300,12,76,45,48
1301,12,77,39,54
1302,12,78,30,34
1303,12,79,37,34
1304,12,80,38,39
1305,12,81,31,26
1306,12,82,28,38
1307,12,83,22,25
1308,12,84,18,25
1309,12,85,18,25
1310,12,86,8,21
1311,12,87,15,12
1312,12,88,8,6
1313,12,89,7,6
1314,12,90,9,4
1315,12,91,3,8
1316,12,92,5,6
1317,12,93,4,1
1318,12,94,4,3
1319,12,95,0,2
1320,12,96,2,2
1321,12,97,1,3
1322,12,98,1,1
1323,12,99,0,0
1324,12,100,0,1
1325,12,101,0,0
1326,13,0,40,66
1327,13,1,46,50
1328,13,2,58,43
1329,13,3,53,49
1330,13,4,37,50
1331,13,5,51,39
1332,13,6,54,35
1333,13,7,49,44
1334,13,8,33,42
1335,13,9,46,39
1336,13,10,32,41
1337,13,11,38,47
1338,13,12,30,32
1339,13,13,27,38
1340,13,14,146,122
1341,13,15,137,149
1342,13,16,147,114
1343,13,17,162,159
1344,13,18,177,147
1345,13,19,140,135
1346,13,20,127,145
1347,13,21,146,155
1348,13,22,136,135
1349,13,23,149,131
1350,13,24,123,154
1351,13,25,144,156
1352,13,26,145,143
1353,13,27,143,142
1354,13,28,139,149
1355,13,29,133,138
1356,13,30,135,137
1357,13,31,138,139
1358,13,32,125,145
1359,13,33,129,136
1360,13,34,75,70
