ind,time,age,male,female
441,4,33,91,72
442,4,34,98,88
443,4,35,105,109
444,4,36,97,94
445,4,37,105,104
446,4,38,109,112
447,4,39,88,124
448,4,40,94,103
449,4,41,102,124
450,4,42,121,95
451,4,43,113,121
452,4,44,117,104
453,4,45,124,94
454,4,46,101,113
455,4,47,96,101
456,4,48,123,103
457,4,49,95,91
458,4,50,107,104
459,4,51,95,95
460,4,52,98,81
461,4,53,80,98
462,4,54,81,93
463,4,55,129,147
464,4,56,123,136
465,4,57,118,109
466,4,58,115,150
467,4,59,112,113
468,4,60,107,127
469,4,61,104,130
470,4,62,103,114
471,4,63,74,113
472,4,64,75,96
473,4,65,78,74
474,4,66,66,52
475,4,67,50,60
476,4,68,50,61
477,4,69,70,55
478,4,70,43,45
479,4,71,56,61
480,4,72,51,58
481,4,73,49,51
482,4,74,45,34
483,4,75,32,44
484,4,76,42,39
485,4,77,37,39
486,4,78,34,27
487,4,79,34,39
488,4,80,29,41
489,4,81,23,24
490,4,82,15,18
491,4,83,14,16
492,4,84,9,14
493,4,85,11,11
494,4,86,6,7
495,4,87,9,6
496,4,88,6,14
497,4,89,6,6
498,4,90,4,4
499,4,91,6,6
500,4,92,10,7
501,4,93,4,4
502,4,94,3,3
503,4,95,2,1
504,4,96,4,3
505,4,97,2,1
506,4,98,2,3
507,4,99,1,0
508,4,100,0,3
509,4,101,0,0
510,5,0,41,46
511,5,1,43,27
512,5,2,35,36
513,5,3,38,33
514,5,4,23,44
515,5,5,26,19
516,5,6,143,127
517,5,7,132,125
518,5,8,156,147
519,5,9,149,144
520,5,10,148,167
521,5,11,160,142
522,5,12,150,152
523,5,13,154,160
524,5,14,132,141
525,5,15,136,151
526,5,16,157,144
527,5,17,157,149
528,5,18,158,144
529,5,19,139,166
530,5,20,125,128
531,5,21,132,124
532,5,22,134,148
533,5,23,129,158
534,5,24,124,132
535,5,25,130,127
536,5,26,89,69
537,5,27,89,64
538,5,28,86,82
539,5,29,85,66
540,5,30,95,81
541,5,31,81,91
542,5,32,89,88
543,5,33,94,81
544,5,34,91,72
545,5,35,98,88
546,5,36,105,109
547,5,37,97,94
548,5,38,105,104
549,5,39,109,112
550,5,40,88,124
551,5,41,94,103
552,5,42,102,123
553,5,43,121,95
554,5,44,112,121
555,5,45,116,104
556,5,46,123,94
557,5,47,101,113
558,5,48,96,100
559,5,49,123,102
560,5,50,95,91
561,5,51,106,104
562,5,52,95,95
563,5,53,98,81
564,5,54,79,98
565,5,55,80,92
566,5,56,127,147
567,5,57,123,135
568,5,58,116,109
569,5,59,114,150
570,5,60,111,112
571,5,61,106,126
572,5,62,103,130
573,5,63,103,112
574,5,64,74,109
575,5,65,73,95
576,5,66,76,72
577,5,67,63,51
578,5,68,50,60
579,5,69,50,61
580,5,70,69,54
581,5,71,41,45
582,5,72,55,61
583,5,73,51,54
584,5,74,42,50
585,5,75,42,33
586,5,76,30,44
587,5,77,39,39
588,5,78,35,39
589,5,79,32,25
590,5,80,32,35
591,5,81,25,39
592,5,82,18,24
593,5,83,13,17
594,5,84,12,12
595,5,85,9,13
596,5,86,9,9
597,5,87,5,7
598,5,88,9,6
599,5,89,6,14
600,5,90,5,6
601,5,91,4,4
602,5,92,6,5
603,5,93,8,5
604,5,94,4,4
605,5,95,1,2
606,5,96,2,1
607,5,97,2,2
608,5,98,0,1
609,5,99,2,2
610,5,100,1,0
611,5,101,0,0
612,6,0,54,44
613,6,1,41,46
614,6,2,43,27
615,6,3,35,36
616,6,4,38,33
617,6,5,23,44
618,6,6,26,19
619,6,7,142,127
620,6,8,132,125
621,6,9,156,147
622,6,10,149,144
623,6,11,148,167
624,6,12,160,142
625,6,13,150,152
626,6,14,154,160
627,6,15,132,141
628,6,16,136,151
629,6,17,157,144
630,6,18,157,149
631,6,19,156,144
632,6,20,139,166
633,6,21,125,128
634,6,22,132,124
635,6,23,134,148
636,6,24,129,158
637,6,25,124,132
638,6,26,130,127
639,6,27,89,69
640,6,28,88,64
641,6,29,86,82
642,6,30,85,66
643,6,31,95,81
644,6,32,81,91
645,6,33,89,88
646,6,34,94,81
647,6,35,91,72
648,6,36,98,88
649,6,37,105,109
650,6,38,97,94
651,6,39,105,104
652,6,40,109,112
653,6,41,88,124
654,6,42,94,103
655,6,43,102,123
656,6,44,121,94
657,6,45,112,121
658,6,46,116,104
659,6,47,121,94
660,6,48,101,113
661,6,49,94,100
662,6,50,123,100
663,6,51,95,91
664,6,52,106,104
665,6,53,95,95
666,6,54,98,81
667,6,55,78,98
668,6,56,79,92
669,6,57,127,146
670,6,58,120,135
671,6,59,115,107
672,6,60,112,148
673,6,61,109,112
674,6,62,105,125
675,6,63,100,128
676,6,64,99,110
677,6,65,73,108
678,6,66,72,95
679,6,67,75,71
680,6,68,63,51
681,6,69,48,60
682,6,70,48,60
683,6,71,67,53
684,6,72,39,45
685,6,73,53,60
686,6,74,47,53
687,6,75,40,49
688,6,76,37,32
689,6,77,29,43
690,6,78,33,39
691,6,79,33,38
692,6,80,31,23
693,6,81,26,32
694,6,82,21,34
695,6,83,16,22
696,6,84,12,14
697,6,85,12,11
698,6,86,8,12
699,6,87,8,7
700,6,88,4,7
701,6,89,8,5
702,6,90,6,14
703,6,91,5,5
704,6,92,4,4
705,6,93,4,4
706,6,94,6,4
707,6,95,4,3
708,6,96,1,1
709,6,97,2,0
710,6,98,1,2
711,6,99,0,1
712,6,100,2,2
713,6,101,0,0
714,7,0,57,47
715,7,1,54,44
716,7,2,41,46
717,7,3,43,27
718,7,4,35,36
719,7,5,38,33
720,7,6,23,44
721,7,7,26,19
722,7,8,142,127
723,7,9,132,125
724,7,10,155,147
725,7,11,149,144
726,7,12,148,167
727,7,13,160,141
728,7,14,150,152
729,7,15,154,160
730,7,16,132,141
731,7,17,136,151
732,7,18,157,144
733,7,19,157,149
734,7,20,156,144
735,7,21,139,166
736,7,22,125,128
737,7,23,132,124
738,7,24,133,148
739,7,25,129,158
740,7,26,124,132
741,7,27,130,127
742,7,28,89,69
743,7,29,88,64
744,7,30,85,82
745,7,31,85,66
746,7,32,95,81
747,7,33,81,91
748,7,34,89,88
749,7,35,94,81
750,7,36,91,72
751,7,37,98,88
752,7,38,105,109
753,7,39,97,94
754,7,40,104,103
755,7,41,109,111
756,7,42,88,124
757,7,43,93,103
758,7,44,101,123
759,7,45,121,94
760,7,46,112,121
761,7,47,116,104
762,7,48,120,93
763,7,49,101,113
764,7,50,94,100
765,7,51,122,99
766,7,52,94,91
767,7,53,105,104
768,7,54,95,95
769,7,55,98,81
770,7,56,77,98
771,7,57,79,92
772,7,58,127,146
773,7,59,119,134
774,7,60,113,106
775,7,61,110,147
776,7,62,106,112
777,7,63,104,124
778,7,64,99,128
779,7,65,97,107
780,7,66,71,106
781,7,67,71,95
782,7,68,75,70
783,7,69,62,49
784,7,70,46,59
785,7,71,48,60
786,7,72,63,52
787,7,73,36,44
788,7,74,51,56
789,7,75,45,53
790,7,76,37,46
791,7,77,36,32
792,7,78,27,42
793,7,79,29,36
794,7,80,32,35
795,7,81,30,21
796,7,82,25,32
797,7,83,17,31
798,7,84,15,20
799,7,85,10,12
800,7,86,11,11
801,7,87,6,11
802,7,88,7,7
803,7,89,3,4
804,7,90,8,5
805,7,91,4,10
806,7,92,5,4
807,7,93,3,3
808,7,94,4,3
809,7,95,6,4
810,7,96,4,3
811,7,97,0,1
812,7,98,1,0
813,7,99,0,1
814,7,100,0,1
815,7,101,0,0
816,8,0,52,57
817,8,1,57,47
818,8,2,54,44
819,8,3,41,46
820,8,4,43,27
821,8,5,35,36
822,8,6,38,33
823,8,7,23,44
824,8,8,26,19
825,8,9,142,127
826,8,10,132,125
827,8,11,155,147
828,8,12,149,144
829,8,13,148,167
830,8,14,160,141
831,8,15,149,152
832,8,16,154,160
833,8,17,132,140
834,8,18,136,150
835,8,19,157,144
836,8,20,157,148
837,8,21,156,144
838,8,22,139,166
839,8,23,125,128
840,8,24,131,123
841,8,25,133,148
842,8,26,129,158
843,8,27,124,131
844,8,28,130,127
845,8,29,89,69
846,8,30,88,64
847,8,31,85,82
848,8,32,84,66
849,8,33,95,81
850,8,34,81,90
851,8,35,89,88
852,8,36,94,81
853,8,37,91,72
854,8,38,98,88
855,8,39,105,109
856,8,40,96,94
857,8,41,104,103
858,8,42,108,111
859,8,43,88,124
860,8,44,93,103
861,8,45,101,122
862,8,46,121,94
863,8,47,111,120
864,8,48,116,103
865,8,49,120,93
866,8,50,100,113
867,8,51,94,100
868,8,52,121,98
869,8,53,94,91
870,8,54,104,104
871,8,55,94,95
872,8,56,97,81
873,8,57,77,98
874,8,58,78,91
875,8,59,126,146
876,8,60,119,133
877,8,61,113,106
878,8,62,109,146
879,8,63,105,111
880,8,64,103,124
881,8,65,95,126
882,8,66,91,105
883,8,67,67,106
884,8,68,69,92
885,8,69,73,69
886,8,70,60,48
887,8,71,44,54
888,8,72,47,60
889,8,73,59,52
890,8,74,36,40
891,8,75,49,53
892,8,76,43,49
893,8,77,35,45
894,8,78,36,30
895,8,79,24,40
896,8,80,27,35
897,8,81,27,35
898,8,82,29,21
899,8,83,22,29
900,8,84,14,28
901,8,85,11,20
902,8,86,8,12
903,8,87,11,10
904,8,88,5,9
905,8,89,5,7
906,8,90,3,3
907,8,91,7,3
908,8,92,3,8
909,8,93,4,2
910,8,94,2,3
911,8,95,4,3
912,8,96,5,2
913,8,97,3,1
914,8,98,0,1
915,8,99,1,0
916,8,100,0,1
917,8,101,0,0
918,9,0,52,57
919,9,1,52,57
920,9,2,57,47
921,9,3,54,44
922,9,4,41,46
923,9,5,43,27
924,9,6,35,36
925,9,7,38,33
926,9,8,23,44
927,9,9,26,19
928,9,10,142,127
929,9,11,132,125
930,9,12,155,147
931,9,13,149,144
932,9,14,148,167
933,9,15,160,141
934,9,16,149,152
935,9,17,154,160
936,9,18,132,139
937,9,19,136,150
938,9,20,157,144
939,9,21,157,148
940,9,22,156,144
941,9,23,139,166
942,9,24,125,128
943,9,25,130,123
944,9,26,133,148
945,9,27,129,157
946,9,28,124,131
947,9,29,130,127
948,9,30,89,69
949,9,31,88,64
950,9,32,85,82
951,9,33,84,66
952,9,34,95,81
953,9,35,81,90
954,9,36,89,88
955,9,37,94,81
956,9,38,91,72
957,9,39,98,88
958,9,40,105,109
959,9,41,95,94
960,9,42,104,103
961,9,43,108,111
962,9,44,88,124
963,9,45,93,103
964,9,46,101,122
965,9,47,120,94
966,9,48,110,120
967,9,49,116,102
968,9,50,120,93
969,9,51,99,113
970,9,52,94,100
971,9,53,121,98
972,9,54,93,90
973,9,55,104,103
974,9,56,93,93
975,9,57,97,79
976,9,58,77,98
977,9,59,77,89
978,9,60,125,144
979,9,61,118,130
980,9,62,111,106
981,9,63,107,145
982,9,64,103,110
983,9,65,102,124
984,9,66,95,125
985,9,67,87,103
986,9,68,65,101
987,9,69,68,88
988,9,70,72,69
989,9,71,58,48
990,9,72,41,53
991,9,73,44,59
992,9,74,58,52
993,9,75,32,40
994,9,76,48,51
995,9,77,40,48
996,9,78,32,42
997,9,79,34,29
998,9,80,20,37
999,9,81,27,31
1000,9,82,26,32
1001,9,83,25,18
1002,9,84,20,25
1003,9,85,14,24
1004,9,86,10,18
1005,9,87,7,10
1006,9,88,9,8
1007,9,89,4,9
1008,9,90,3,5
1009,9,91,3,3
1010,9,92,5,2
1011,9,93,2,7
1012,9,94,3,2
1013,9,95,1,2
1014,9,96,3,3
1015,9,97,4,2
1016,9,98,3,1
1017,9,99,0,1
1018,9,100,1,0
1019,9,101,0,0
1020,10,0,55,65
1021,10,1,52,57
1022,10,2,52,57
1023,10,3,57,47
1024,10,4,54,43
1025,10,5,41,46
1026,10,6,43,27
1027,10,7,35,36
1028,10,8,38,33
1029,10,9,23,44
1030,10,10,26,19
1031,10,11,142,127
1032,10,12,132,125
1033,10,13,155,147
1034,10,14,148,144
1035,10,15,147,167
1036,10,16,160,141
1037,10,17,149,152
1038,10,18,154,160
1039,10,19,132,139
1040,10,20,135,150
1041,10,21,157,144
1042,10,22,157,148
1043,10,23,155,144
1044,10,24,139,166
1045,10,25,125,128
1046,10,26,130,123
1047,10,27,133,148
1048,10,28,129,157
1049,10,29,124,131
1050,10,30,130,127
1051,10,31,89,69
1052,10,32,88,64
1053,10,33,85,82
1054,10,34,84,66
1055,10,35,95,81
1056,10,36,81,90
1057,10,37,89,88
1058,10,38,94,81
1059,10,39,91,72
1060,10,40,98,88
1061,10,41,105,109
1062,10,42,95,94
1063,10,43,104,102
1064,10,44,107,111
1065,10,45,88,124
1066,10,46,93,103
1067,10,47,101,122
1068,10,48,120,94
1069,10,49,110,119
1070,10,50,116,101
1071,10,51,120,93
1072,10,52,99,112
1073,10,53,93,99
1074,10,54,121,97
1075,10,55,93,90
1076,10,56,104,101
1077,10,57,91,93
1078,10,58,97,78
1079,10,59,77,98
1080,10,60,77,88
1081,10,61,123,142
1082,10,62,117,129
1083,10,63,109,106
1084,10,64,105,143
1085,10,65,101,110
1086,10,66,99,124
1087,10,67,90,125
1088,10,68,83,103
1089,10,69,64,99
1090,10,70,65,87
1091,10,71,69,66
1092,10,72,55,45
1093,10,73,41,52
1094,10,74,40,55
1095,10,75,56,52
1096,10,76,31,38
1097,10,77,42,49
1098,10,78,38,45
1099,10,79,28,39
1100,10,80,32,28
1101,10,81,18,36
1102,10,82,25,25
1103,10,83,24,29
1104,10,84,23,17
1105,10,85,16,22
1106,10,86,12,20
1107,10,87,7,16
1108,10,88,7,7
1109,10,89,8,7
1110,10,90,3,8
1111,10,91,3,4
1112,10,92,2,3
1113,10,93,3,1
1114,10,94,2,4
1115,10,95,2,2
1116,10,96,0,1
1117,10,97,3,3
1118,10,98,3,2
1119,10,99,2,0
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,61,53
1123,11,1,55,65
1124,11,2,52,57
1125,11,3,52,57
1126,11,4,57,47
1127,11,5,54,43
1128,11,6,41,46
1129,11,7,43,27
1130,11,8,35,36
1131,11,9,38,33
1132,11,10,23,44
1133,11,11,26,19
1134,11,12,142,127
1135,11,13,132,125
1136,11,14,155,147
1137,11,15,148,144
1138,11,16,147,167
1139,11,17,160,141
1140,11,18,149,152
1141,11,19,153,160
1142,11,20,132,139
1143,11,21,135,150
1144,11,22,157,144
1145,11,23,157,148
1146,11,24,155,144
1147,11,25,139,166
1148,11,26,125,128
1149,11,27,128,123
1150,11,28,133,148
1151,11,29,129,157
1152,11,30,123,131
1153,11,31,130,127
1154,11,32,89,69
1155,11,33,88,64
1156,11,34,85,82
1157,11,35,84,66
1158,11,36,95,81
1159,11,37,81,89
1160,11,38,89,88
1161,11,39,92,80
1162,11,40,91,72
1163,11,41,98,88
1164,11,42,105,109
1165,11,43,95,94
1166,11,44,104,102
1167,11,45,107,111
1168,11,46,88,124
1169,11,47,93,103
1170,11,48,99,122
1171,11,49,120,94
1172,11,50,110,119
1173,11,51,116,101
1174,11,52,120,93
1175,11,53,97,112
1176,11,54,93,98
1177,11,55,121,97
1178,11,56,93,89
1179,11,57,102,100
1180,11,58,90,91
1181,11,59,97,77
1182,11,60,74,98
1183,11,61,76,87
1184,11,62,122,139
1185,11,63,116,127
1186,11,64,108,102
1187,11,65,105,142
1188,11,66,99,109
1189,11,67,97,121
1190,11,68,88,124
1191,11,69,83,101
1192,11,70,62,97
1193,11,71,65,86
1194,11,72,65,64
1195,11,73,53,44
1196,11,74,37,48
1197,11,75,38,54
1198,11,76,53,49
1199,11,77,29,37
1200,11,78,41,49
1201,11,79,36,42
1202,11,80,27,36
1203,11,81,29,24
1204,11,82,17,32
1205,11,83,23,21
1206,11,84,22,28
1207,11,85,20,16
1208,11,86,15,18
1209,11,87,10,19
1210,11,88,7,13
1211,11,89,4,5
1212,11,90,3,6
1213,11,91,2,7
1214,11,92,3,3
1215,11,93,2,1
1216,11,94,2,1
1217,11,95,2,4
1218,11,96,2,1
1219,11,97,0,1
1220,11,98,3,3
1221,11,99,1,1
1222,11,100,1,0
1223,11,101,0,0
1224,12,0,55,84
1225,12,1,61,53
1226,12,2,55,65
1227,12,3,52,57
1228,12,4,52,57
1229,12,5,57,47
1230,12,6,54,43
1231,12,7,41,46
1232,12,8,43,27
1233,12,9,35,36
1234,12,10,38,33
1235,12,11,23,44
1236,12,12,26,19
1237,12,13,142,127
1238,12,14,132,125
1239,12,15,155,147
1240,12,16,148,144
1241,12,17,147,167
1242,12,18,160,141
1243,12,19,149,152
1244,12,20,153,160
1245,12,21,132,139
1246,12,22,135,150
1247,12,23,157,144
1248,12,24,157,148
1249,12,25,155,144
1250,12,26,139,166
1251,12,27,125,128
1252,12,28,128,121
1253,12,29,133,147
1254,12,30,129,157
1255,12,31,123,131
1256,12,32,130,127
1257,12,33,89,69
1258,12,34,87,64
1259,12,35,85,82
1260,12,36,82,66
1261,12,37,95,81
1262,12,38,81,89
1263,12,39,89,88
1264,12,40,92,80
1265,12,41,90,71
1266,12,42,98,88
1267,12,43,105,109
1268,12,44,95,94
1269,12,45,104,102
1270,12,46,106,111
1271,12,47,87,124
1272,12,48,93,103
1273,12,49,99,121
1274,12,50,120,94
1275,12,51,109,118
1276,12,52,115,101
1277,12,53,120,93
1278,12,54,96,112
1279,12,55,91,97
1280,12,56,121,96
1281,12,57,92,89
1282,12,58,100,98
1283,12,59,90,91
1284,12,60,96,76
1285,12,61,73,97
1286,12,62,74,85
1287,12,63,119,138
1288,12,64,116,127
1289,12,65,104,99
1290,12,66,101,138
1291,12,67,98,108
1292,12,68,95,120
1293,12,69,84,123
1294,12,70,79,98
1295,12,71,60,94
1296,12,72,62,83
1297,12,73,62,62
1298,12,74,51,43
1299,12,75,36,47
1300,12,76,36,53
1301,12,77,53,44
1302,12,78,27,35
1303,12,79,38,48
1304,12,80,34,41
1305,12,81,26,31
1306,12,82,29,21
1307,12,83,14,28
1308,12,84,20,19
1309,12,85,21,26
1310,12,86,19,15
1311,12,87,12,14
1312,12,88,9,16
1313,12,89,7,12
1314,12,90,4,5
1315,12,91,1,5
1316,12,92,2,7
1317,12,93,2,1
1318,12,94,2,0
1319,12,95,0,0
1320,12,96,2,3
1321,12,97,2,1
1322,12,98,0,1
1323,12,99,2,2
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,55,79
1327,13,1,55,84
1328,13,2,61,53
1329,13,3,55,65
1330,13,4,52,57
1331,13,5,52,57
1332,13,6,57,46
1333,13,7,54,43
1334,13,8,41,46
1335,13,9,43,27
1336,13,10,35,36
1337,13,11,38,33
1338,13,12,23,44
1339,13,13,26,19
1340,13,14,142,127
1341,13,15,132,125
1342,13,16,155,147
1343,13,17,148,144
1344,13,18,147,167
1345,13,19,160,141
1346,13,20,148,152
1347,13,21,153,160
1348,13,22,132,139
1349,13,23,135,150
1350,13,24,157,144
1351,13,25,157,148
1352,13,26,155,144
1353,13,27,139,166
1354,13,28,125,128
1355,13,29,128,121
1356,13,30,133,147
1357,13,31,129,157
1358,13,32,123,131
1359,13,33,130,127
1360,13,34,89,69
