ind,time,age,male,female
426,4,18,143,133
427,4,19,149,133
428,4,20,142,155
429,4,21,128,132
430,4,22,120,146
431,4,23,149,136
432,4,24,132,137
433,4,25,69,87
434,4,26,88,48
435,4,27,76,85
436,4,28,85,89
437,4,29,97,89
438,4,30,99,89
439,4,31,94,103
440,4,32,97,107
441,4,33,109,81
442,4,34,84,90
443,4,35,91,126
444,4,36,82,116
445,4,37,115,91
446,4,38,102,97
447,4,39,98,97
448,4,40,105,128
449,4,41,106,97
450,4,42,96,119
451,4,43,130,102
452,4,44,96,112
453,4,45,109,103
454,4,46,98,110
455,4,47,110,99
456,4,48,87,96
457,4,49,91,109
458,4,50,103,105
459,4,51,79,105
460,4,52,86,105
461,4,53,80,85
462,4,54,94,92
463,4,55,146,131
464,4,56,115,139
465,4,57,135,120
466,4,58,125,124
467,4,59,117,100
468,4,60,112,99
469,4,61,95,87
470,4,62,87,94
471,4,63,86,81
472,4,64,88,68
473,4,65,85,57
474,4,66,64,72
475,4,67,65,67
476,4,68,63,52
477,4,69,55,67
478,4,70,62,59
479,4,71,53,57
480,4,72,59,45
481,4,73,38,45
482,4,74,46,56
483,4,75,43,54
484,4,76,33,51
485,4,77,29,36
486,4,78,37,40
487,4,79,26,28
488,4,80,25,36
489,4,81,16,22
490,4,82,18,23
491,4,83,13,17
492,4,84,12,23
493,4,85,9,13
494,4,86,12,11
495,4,87,8,11
496,4,88,9,10
497,4,89,5,4
498,4,90,9,4
499,4,91,9,6
500,4,92,4,3
501,4,93,2,7
502,4,94,4,5
503,4,95,2,4
504,4,96,4,2
505,4,97,2,0
506,4,98,1,4
507,4,99,0,2
508,4,100,2,3
509,4,101,0,0
510,5,0,47,54
511,5,1,33,32
512,5,2,44,37
513,5,3,41,26
514,5,4,25,39
515,5,5,19,39
516,5,6,126,127
517,5,7,122,118
518,5,8,149,157
519,5,9,148,147
520,5,10,164,136
521,5,11,153,171
522,5,12,157,146
523,5,13,151,140
524,5,14,159,132
525,5,15,147,129
526,5,16,149,142
527,5,17,144,158
528,5,18,148,157
529,5,19,143,133
530,5,20,149,133
531,5,21,142,155
532,5,22,128,132
533,5,23,120,146
534,5,24,149,136
535,5,25,132,137
536,5,26,69,87
537,5,27,87,48
538,5,28,76,85
539,5,29,85,89
540,5,30,97,89
541,5,31,99,89
542,5,32,94,103
543,5,33,97,107
544,5,34,108,81
545,5,35,84,90
546,5,36,91,126
547,5,37,82,116
548,5,38,115,91
549,5,39,102,97
550,5,40,98,96
551,5,41,105,127
552,5,42,106,97
553,5,43,96,119
554,5,44,130,102
555,5,45,95,112
556,5,46,109,103
557,5,47,98,110
558,5,48,109,99
559,5,49,85,96
560,5,50,89,108
561,5,51,101,105
562,5,52,79,105
563,5,53,86,105
564,5,54,80,85
565,5,55,93,91
566,5,56,146,130
567,5,57,113,139
568,5,58,134,119
569,5,59,123,123
570,5,60,116,99
571,5,61,111,99
572,5,62,94,87
573,5,63,85,94
574,5,64,86,81
575,5,65,87,68
576,5,66,84,57
577,5,67,63,72
578,5,68,63,66
579,5,69,60,50
580,5,70,55,67
581,5,71,60,59
582,5,72,51,56
583,5,73,57,44
584,5,74,38,44
585,5,75,42,55
586,5,76,41,52
587,5,77,32,45
588,5,78,28,35
589,5,79,33,39
590,5,80,25,27
591,5,81,24,35
592,5,82,15,22
593,5,83,14,21
594,5,84,12,17
595,5,85,11,22
596,5,86,9,12
597,5,87,9,11
598,5,88,8,9
599,5,89,9,10
600,5,90,4,4
601,5,91,7,4
602,5,92,7,3
603,5,93,3,2
604,5,94,2,5
605,5,95,4,5
606,5,96,2,4
607,5,97,4,2
608,5,98,1,0
609,5,99,1,4
610,5,100,0,2
611,5,101,0,0
612,6,0,45,37
613,6,1,47,54
614,6,2,33,32
615,6,3,43,37
616,6,4,41,26
617,6,5,25,39
618,6,6,19,39
619,6,7,125,127
620,6,8,122,118
621,6,9,149,157
622,6,10,148,147
623,6,11,164,136
624,6,12,153,171
625,6,13,156,146
626,6,14,151,140
627,6,15,159,132
628,6,16,147,129
629,6,17,149,142
630,6,18,144,158
631,6,19,148,157
632,6,20,143,133
633,6,21,149,133
634,6,22,142,154
635,6,23,128,132
636,6,24,120,146
637,6,25,149,136
638,6,26,132,137
639,6,27,69,87
640,6,28,87,47
641,6,29,76,85
642,6,30,85,89
643,6,31,97,89
644,6,32,99,89
645,6,33,94,103
646,6,34,97,107
647,6,35,108,81
648,6,36,84,90
649,6,37,91,126
650,6,38,82,116
651,6,39,115,91
652,6,40,102,97
653,6,41,98,96
654,6,42,105,126
655,6,43,106,97
656,6,44,96,119
657,6,45,128,102
658,6,46,95,112
659,6,47,109,103
660,6,48,98,110
661,6,49,109,99
662,6,50,84,96
663,6,51,89,108
664,6,52,101,104
665,6,53,78,105
666,6,54,86,105
667,6,55,80,85
668,6,56,92,91
669,6,57,145,130
670,6,58,111,139
671,6,59,134,119
672,6,60,122,123
673,6,61,115,97
674,6,62,108,99
675,6,63,93,85
676,6,64,82,93
677,6,65,85,79
678,6,66,84,67
679,6,67,79,55
680,6,68,62,72
681,6,69,62,66
682,6,70,57,49
683,6,71,52,67
684,6,72,58,56
685,6,73,48,56
686,6,74,54,42
687,6,75,36,44
688,6,76,41,51
689,6,77,39,50
690,6,78,32,43
691,6,79,22,34
692,6,80,28,33
693,6,81,21,26
694,6,82,20,31
695,6,83,12,21
696,6,84,12,17
697,6,85,12,14
698,6,86,10,19
699,6,87,9,10
700,6,88,8,9
701,6,89,7,9
702,6,90,7,9
703,6,91,4,2
704,6,92,3,3
705,6,93,6,3
706,6,94,2,2
707,6,95,1,5
708,6,96,3,2
709,6,97,2,4
710,6,98,3,1
711,6,99,1,0
712,6,100,1,3
713,6,101,0,0
714,7,0,40,58
715,7,1,45,37
716,7,2,47,54
717,7,3,33,32
718,7,4,43,37
719,7,5,41,26
720,7,6,25,39
721,7,7,19,39
722,7,8,125,127
723,7,9,122,118
724,7,10,149,157
725,7,11,148,147
726,7,12,164,136
727,7,13,153,171
728,7,14,155,146
729,7,15,151,140
730,7,16,159,132
731,7,17,147,129
732,7,18,149,142
733,7,19,144,158
734,7,20,148,157
735,7,21,143,133
736,7,22,149,133
737,7,23,142,153
738,7,24,128,132
739,7,25,119,146
740,7,26,149,136
741,7,27,131,137
742,7,28,69,87
743,7,29,87,47
744,7,30,76,85
745,7,31,85,89
746,7,32,97,88
747,7,33,99,89
748,7,34,94,102
749,7,35,97,107
750,7,36,107,81
751,7,37,84,90
752,7,38,91,126
753,7,39,82,116
754,7,40,115,91
755,7,41,102,96
756,7,42,98,96
757,7,43,105,126
758,7,44,106,97
759,7,45,95,119
760,7,46,127,102
761,7,47,95,112
762,7,48,108,101
763,7,49,97,109
764,7,50,108,98
765,7,51,84,96
766,7,52,89,108
767,7,53,101,104
768,7,54,77,105
769,7,55,84,105
770,7,56,79,84
771,7,57,91,91
772,7,58,143,130
773,7,59,111,138
774,7,60,131,117
775,7,61,121,123
776,7,62,115,97
777,7,63,105,96
778,7,64,90,85
779,7,65,79,92
780,7,66,82,77
781,7,67,83,66
782,7,68,77,55
783,7,69,61,71
784,7,70,59,64
785,7,71,53,48
786,7,72,47,66
787,7,73,54,55
788,7,74,46,54
789,7,75,50,41
790,7,76,35,42
791,7,77,37,50
792,7,78,38,46
793,7,79,26,42
794,7,80,18,33
795,7,81,25,31
796,7,82,16,24
797,7,83,17,27
798,7,84,10,19
799,7,85,11,16
800,7,86,12,13
801,7,87,10,17
802,7,88,7,8
803,7,89,7,8
804,7,90,5,7
805,7,91,6,8
806,7,92,3,2
807,7,93,3,3
808,7,94,5,3
809,7,95,1,2
810,7,96,0,4
811,7,97,2,2
812,7,98,1,2
813,7,99,2,1
814,7,100,0,0
815,7,101,0,0
816,8,0,39,48
817,8,1,40,58
818,8,2,45,37
819,8,3,47,54
820,8,4,33,32
821,8,5,43,37
822,8,6,41,26
823,8,7,25,39
824,8,8,19,39
825,8,9,124,127
826,8,10,122,118
827,8,11,149,157
828,8,12,148,147
829,8,13,164,136
830,8,14,153,171
831,8,15,155,146
832,8,16,151,140
833,8,17,158,132
834,8,18,146,129
835,8,19,149,142
836,8,20,144,158
837,8,21,148,157
838,8,22,141,133
839,8,23,149,133
840,8,24,142,153
841,8,25,128,132
842,8,26,119,146
843,8,27,149,136
844,8,28,131,137
845,8,29,69,87
846,8,30,87,47
847,8,31,76,85
848,8,32,85,89
849,8,33,97,88
850,8,34,99,89
851,8,35,94,102
852,8,36,97,106
853,8,37,107,81
854,8,38,84,90
855,8,39,90,126
856,8,40,82,116
857,8,41,115,90
858,8,42,102,96
859,8,43,98,95
860,8,44,105,126
861,8,45,106,97
862,8,46,94,119
863,8,47,127,101
864,8,48,95,112
865,8,49,108,101
866,8,50,94,108
867,8,51,106,98
868,8,52,84,95
869,8,53,89,107
870,8,54,101,104
871,8,55,76,105
872,8,56,84,104
873,8,57,77,82
874,8,58,90,91
875,8,59,142,129
876,8,60,109,136
877,8,61,130,116
878,8,62,119,122
879,8,63,112,96
880,8,64,105,95
881,8,65,87,84
882,8,66,77,91
883,8,67,79,77
884,8,68,78,64
885,8,69,74,54
886,8,70,60,70
887,8,71,57,62
888,8,72,52,48
889,8,73,44,64
890,8,74,51,52
891,8,75,45,54
892,8,76,50,41
893,8,77,34,40
894,8,78,33,45
895,8,79,35,45
896,8,80,24,40
897,8,81,15,31
898,8,82,24,28
899,8,83,15,20
900,8,84,16,24
901,8,85,8,18
902,8,86,10,15
903,8,87,9,11
904,8,88,7,17
905,8,89,5,7
906,8,90,7,8
907,8,91,5,5
908,8,92,3,6
909,8,93,2,2
910,8,94,3,2
911,8,95,4,2
912,8,96,1,2
913,8,97,0,3
914,8,98,2,1
915,8,99,0,2
916,8,100,1,1
917,8,101,0,0
918,9,0,50,66
919,9,1,39,48
920,9,2,40,58
921,9,3,45,36
922,9,4,47,54
923,9,5,33,32
924,9,6,43,37
925,9,7,40,26
926,9,8,25,39
927,9,9,19,39
928,9,10,124,127
929,9,11,122,118
930,9,12,149,157
931,9,13,148,147
932,9,14,162,136
933,9,15,153,171
934,9,16,154,146
935,9,17,151,140
936,9,18,158,132
937,9,19,146,129
938,9,20,149,142
939,9,21,144,158
940,9,22,148,157
941,9,23,140,133
942,9,24,149,133
943,9,25,142,153
944,9,26,128,132
945,9,27,119,146
946,9,28,149,136
947,9,29,131,137
948,9,30,69,86
949,9,31,86,47
950,9,32,76,85
951,9,33,85,89
952,9,34,97,88
953,9,35,98,89
954,9,36,94,102
955,9,37,97,105
956,9,38,107,81
957,9,39,84,90
958,9,40,90,126
959,9,41,82,116
960,9,42,115,90
961,9,43,102,96
962,9,44,97,95
963,9,45,105,126
964,9,46,106,97
965,9,47,94,119
966,9,48,127,101
967,9,49,94,112
968,9,50,108,101
969,9,51,92,107
970,9,52,106,97
971,9,53,82,95
972,9,54,88,107
973,9,55,100,104
974,9,56,76,105
975,9,57,84,104
976,9,58,76,82
977,9,59,88,90
978,9,60,141,129
979,9,61,105,135
980,9,62,128,115
981,9,63,115,117
982,9,64,111,96
983,9,65,103,92
984,9,66,85,83
985,9,67,73,91
986,9,68,79,76
987,9,69,76,63
988,9,70,73,53
989,9,71,59,69
990,9,72,56,61
991,9,73,46,47
992,9,74,39,63
993,9,75,49,49
994,9,76,43,51
995,9,77,48,41
996,9,78,34,38
997,9,79,31,43
998,9,80,35,41
999,9,81,23,37
1000,9,82,14,29
1001,9,83,21,26
1002,9,84,10,18
1003,9,85,9,22
1004,9,86,8,15
1005,9,87,10,11
1006,9,88,9,8
1007,9,89,5,14
1008,9,90,3,6
1009,9,91,5,8
1010,9,92,2,5
1011,9,93,3,4
1012,9,94,2,2
1013,9,95,3,2
1014,9,96,4,2
1015,9,97,1,2
1016,9,98,0,3
1017,9,99,1,1
1018,9,100,0,2
1019,9,101,0,0
1020,10,0,56,52
1021,10,1,50,66
1022,10,2,39,48
1023,10,3,40,58
1024,10,4,45,36
1025,10,5,47,54
1026,10,6,33,32
1027,10,7,43,37
1028,10,8,40,26
1029,10,9,25,39
1030,10,10,19,39
1031,10,11,124,127
1032,10,12,122,117
1033,10,13,149,156
1034,10,14,148,147
1035,10,15,162,136
1036,10,16,153,171
1037,10,17,154,146
1038,10,18,151,140
1039,10,19,157,132
1040,10,20,146,129
1041,10,21,148,142
1042,10,22,144,158
1043,10,23,147,157
1044,10,24,140,133
1045,10,25,149,133
1046,10,26,142,153
1047,10,27,128,132
1048,10,28,118,146
1049,10,29,149,136
1050,10,30,131,137
1051,10,31,69,86
1052,10,32,86,47
1053,10,33,75,85
1054,10,34,84,89
1055,10,35,97,88
1056,10,36,98,89
1057,10,37,93,102
1058,10,38,97,105
1059,10,39,107,81
1060,10,40,84,89
1061,10,41,90,125
1062,10,42,82,116
1063,10,43,115,90
1064,10,44,102,96
1065,10,45,97,95
1066,10,46,105,125
1067,10,47,106,97
1068,10,48,94,118
1069,10,49,127,101
1070,10,50,94,112
1071,10,51,108,100
1072,10,52,92,106
1073,10,53,106,97
1074,10,54,80,95
1075,10,55,88,106
1076,10,56,98,103
1077,10,57,75,105
1078,10,58,84,104
1079,10,59,76,82
1080,10,60,87,89
1081,10,61,139,129
1082,10,62,104,133
1083,10,63,128,114
1084,10,64,112,114
1085,10,65,109,95
1086,10,66,101,90
1087,10,67,82,82
1088,10,68,70,91
1089,10,69,75,74
1090,10,70,73,63
1091,10,71,72,53
1092,10,72,56,64
1093,10,73,55,59
1094,10,74,44,46
1095,10,75,39,61
1096,10,76,45,47
1097,10,77,42,50
1098,10,78,41,40
1099,10,79,30,36
1100,10,80,29,42
1101,10,81,32,39
1102,10,82,20,33
1103,10,83,14,26
1104,10,84,18,25
1105,10,85,9,17
1106,10,86,9,16
1107,10,87,7,13
1108,10,88,9,10
1109,10,89,7,6
1110,10,90,4,14
1111,10,91,2,5
1112,10,92,5,6
1113,10,93,1,4
1114,10,94,1,3
1115,10,95,2,2
1116,10,96,3,2
1117,10,97,4,2
1118,10,98,1,1
1119,10,99,0,3
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,37,54
1123,11,1,56,52
1124,11,2,50,66
1125,11,3,39,48
1126,11,4,40,58
1127,11,5,45,36
1128,11,6,47,54
1129,11,7,33,32
1130,11,8,43,37
1131,11,9,40,26
1132,11,10,25,39
1133,11,11,19,39
1134,11,12,124,127
1135,11,13,122,117
1136,11,14,149,156
1137,11,15,148,147
1138,11,16,162,135
1139,11,17,153,171
1140,11,18,154,146
1141,11,19,151,140
1142,11,20,157,132
1143,11,21,146,129
1144,11,22,148,141
1145,11,23,144,158
1146,11,24,147,157
1147,11,25,140,133
1148,11,26,149,133
1149,11,27,142,153
1150,11,28,128,132
1151,11,29,118,146
1152,11,30,149,136
1153,11,31,131,137
1154,11,32,69,86
1155,11,33,86,47
1156,11,34,75,85
1157,11,35,84,89
1158,11,36,97,88
1159,11,37,97,89
1160,11,38,93,102
1161,11,39,97,105
1162,11,40,107,81
1163,11,41,84,89
1164,11,42,88,125
1165,11,43,82,116
1166,11,44,115,90
1167,11,45,102,96
1168,11,46,97,95
1169,11,47,104,124
1170,11,48,106,97
1171,11,49,94,117
1172,11,50,126,101
1173,11,51,93,112
1174,11,52,107,100
1175,11,53,92,106
1176,11,54,105,97
1177,11,55,79,94
1178,11,56,86,106
1179,11,57,98,103
1180,11,58,75,105
1181,11,59,82,104
1182,11,60,75,82
1183,11,61,87,88
1184,11,62,136,126
1185,11,63,100,133
1186,11,64,124,112
1187,11,65,110,114
1188,11,66,107,94
1189,11,67,99,86
1190,11,68,81,81
1191,11,69,68,90
1192,11,70,71,73
1193,11,71,70,63
1194,11,72,69,52
1195,11,73,54,62
1196,11,74,53,57
1197,11,75,41,42
1198,11,76,37,56
1199,11,77,40,47
1200,11,78,38,46
1201,11,79,35,40
1202,11,80,30,35
1203,11,81,28,41
1204,11,82,31,35
1205,11,83,17,30
1206,11,84,13,25
1207,11,85,16,24
1208,11,86,7,16
1209,11,87,9,13
1210,11,88,6,12
1211,11,89,7,9
1212,11,90,6,6
1213,11,91,3,10
1214,11,92,1,4
1215,11,93,5,6
1216,11,94,1,3
1217,11,95,1,2
1218,11,96,2,2
1219,11,97,3,2
1220,11,98,3,1
1221,11,99,1,1
1222,11,100,0,2
1223,11,101,0,0
1224,12,0,44,46
1225,12,1,37,54
1226,12,2,56,52
1227,12,3,50,66
1228,12,4,39,48
1229,12,5,40,58
1230,12,6,45,36
1231,12,7,47,54
1232,12,8,33,31
1233,12,9,43,37
1234,12,10,40,26
1235,12,11,25,39
1236,12,12,19,39
1237,12,13,124,127
1238,12,14,122,117
1239,12,15,149,156
1240,12,16,148,146
1241,12,17,162,135
1242,12,18,153,171
1243,12,19,154,146
1244,12,20,151,140
1245,12,21,155,132
1246,12,22,146,129
1247,12,23,148,141
1248,12,24,144,158
1249,12,25,147,157
1250,12,26,140,133
1251,12,27,149,133
1252,12,28,142,153
1253,12,29,128,132
1254,12,30,117,146
1255,12,31,148,136
1256,12,32,131,137
1257,12,33,69,86
1258,12,34,86,46
1259,12,35,75,84
1260,12,36,83,89
1261,12,37,97,88
1262,12,38,97,89
1263,12,39,93,102
1264,12,40,96,105
1265,12,41,107,81
1266,12,42,83,89
1267,12,43,88,125
1268,12,44,82,116
1269,12,45,115,90
1270,12,46,101,96
1271,12,47,97,95
1272,12,48,104,124
1273,12,49,105,97
1274,12,50,94,117
1275,12,51,126,101
1276,12,52,92,112
1277,12,53,107,100
1278,12,54,92,106
1279,12,55,104,97
1280,12,56,79,94
1281,12,57,84,104
1282,12,58,95,102
1283,12,59,73,103
1284,12,60,82,104
1285,12,61,74,82
1286,12,62,85,86
1287,12,63,132,124
1288,12,64,97,133
1289,12,65,120,111
1290,12,66,109,113
1291,12,67,102,89
1292,12,68,98,84
1293,12,69,79,80
1294,12,70,65,87
1295,12,71,68,71
1296,12,72,68,62
1297,12,73,65,50
1298,12,74,54,62
1299,12,75,49,57
1300,12,76,39,41
1301,12,77,35,54
1302,12,78,37,44
1303,12,79,37,42
1304,12,80,31,38
1305,12,81,23,34
1306,12,82,26,41
1307,12,83,31,35
1308,12,84,15,25
1309,12,85,12,23
1310,12,86,15,22
1311,12,87,6,14
1312,12,88,7,13
1313,12,89,6,11
1314,12,90,7,6
1315,12,91,4,3
1316,12,92,3,10
1317,12,93,1,3
1318,12,94,3,4
1319,12,95,0,2
1320,12,96,1,1
1321,12,97,2,2
1322,12,98,3,1
1323,12,99,3,1
1324,12,100,1,1
1325,12,101,0,0
1326,13,0,50,69
1327,13,1,44,46
1328,13,2,37,54
1329,13,3,56,52
1330,13,4,50,66
1331,13,5,39,48
1332,13,6,40,58
1333,13,7,45,36
1334,13,8,47,54
1335,13,9,33,31
1336,13,10,43,37
1337,13,11,39,26
1338,13,12,25,39
1339,13,13,19,39
1340,13,14,124,127
1341,13,15,122,117
1342,13,16,149,156
1343,13,17,148,146
1344,13,18,162,135
1345,13,19,153,171
1346,13,20,154,146
1347,13,21,151,140
1348,13,22,155,132
1349,13,23,146,129
1350,13,24,148,141
1351,13,25,144,158
1352,13,26,146,157
1353,13,27,140,133
1354,13,28,149,133
1355,13,29,142,152
1356,13,30,128,132
1357,13,31,116,146
1358,13,32,148,136
1359,13,33,131,137
1360,13,34,69,86
