ind,time,age,male,female
174,1,72,55,44
175,1,73,50,42
176,1,74,33,56
177,1,75,44,38
178,1,76,35,32
179,1,77,34,29
180,1,78,28,31
181,1,79,30,29
182,1,80,23,26
183,1,81,25,18
184,1,82,19,24
185,1,83,14,17
186,1,84,11,14
187,1,85,10,14
188,1,86,10,17
189,1,87,11,9
190,1,88,8,14
191,1,89,14,5
192,1,90,8,10
193,1,91,7,10
194,1,92,8,5
195,1,93,3,6
196,1,94,8,5
197,1,95,5,2
198,1,96,9,2
199,1,97,2,6
200,1,98,4,4
201,1,99,3,2
202,1,100,0,0
203,1,101,0,0
204,2,0,38,31
205,2,1,19,28
206,2,2,24,28
207,2,3,127,117
208,2,4,155,142
209,2,5,142,135
210,2,6,153,162
211,2,7,164,134
212,2,8,168,141
213,2,9,157,169
214,2,10,166,165
215,2,11,170,151
216,2,12,156,169
217,2,13,171,171
218,2,14,145,154
219,2,15,150,149
220,2,16,143,136
221,2,17,132,145
222,2,18,132,131
223,2,19,127,141
224,2,20,135,156
225,2,21,131,130
226,2,22,137,124
227,2,23,67,73
228,2,24,73,75
229,2,25,72,87
230,2,26,79,81
231,2,27,76,77
232,2,28,87,88
233,2,29,93,90
234,2,30,91,94
235,2,31,97,96
236,2,32,83,90
237,2,33,92,96
238,2,34,105,99
239,2,35,97,103
240,2,36,97,98
241,2,37,88,111
242,2,38,98,102
243,2,39,95,112
244,2,40,110,108
245,2,41,101,95
246,2,42,102,105
247,2,43,110,131
248,2,44,109,106
249,2,45,107,102
250,2,46,74,96
251,2,47,92,113
252,2,48,85,94
253,2,49,107,106
254,2,50,79,98
255,2,51,85,90
256,2,52,103,85
257,2,53,151,154
258,2,54,135,136
259,2,55,120,135
260,2,56,127,111
261,2,57,117,112
262,2,58,109,106
263,2,59,120,107
264,2,60,87,90
265,2,61,77,76
266,2,62,87,91
267,2,63,70,77
268,2,64,78,62
269,2,65,58,83
270,2,66,65,66
271,2,67,57,58
272,2,68,68,51
273,2,69,59,50
274,2,70,57,66
275,2,71,57,57
276,2,72,45,50
277,2,73,53,43
278,2,74,48,40
279,2,75,31,55
280,2,76,40,37
281,2,77,33,30
282,2,78,30,26
283,2,79,28,31
284,2,80,27,25
285,2,81,19,25
286,2,82,24,14
287,2,83,16,21
288,2,84,12,14
289,2,85,8,12
290,2,86,9,14
291,2,87,9,13
292,2,88,10,7
293,2,89,6,13
294,2,90,14,4
295,2,91,6,8
296,2,92,4,7
297,2,93,8,3
298,2,94,1,6
299,2,95,8,3
300,2,96,4,2
301,2,97,8,0
302,2,98,2,3
303,2,99,4,2
304,2,100,3,2
305,2,101,0,0
306,3,0,34,34
307,3,1,38,31
308,3,2,19,28
309,3,3,24,28
310,3,4,127,117
311,3,5,155,142
312,3,6,142,135
313,3,7,153,162
314,3,8,164,134
315,3,9,168,141
316,3,10,157,169
317,3,11,166,165
318,3,12,170,151
319,3,13,156,169
320,3,14,169,171
321,3,15,145,154
322,3,16,150,149
323,3,17,143,136
324,3,18,132,145
325,3,19,132,131
326,3,20,127,141
327,3,21,134,156
328,3,22,131,130
329,3,23,137,124
330,3,24,67,73
331,3,25,73,75
332,3,26,72,86
333,3,27,79,81
334,3,28,76,77
335,3,29,87,87
336,3,30,93,89
337,3,31,91,94
338,3,32,97,96
339,3,33,83,90
340,3,34,92,95
341,3,35,105,99
342,3,36,97,103
343,3,37,97,98
344,3,38,88,111
345,3,39,98,102
346,3,40,95,112
347,3,41,110,108
348,3,42,100,95
349,3,43,102,105
350,3,44,110,130
351,3,45,109,106
352,3,46,107,102
353,3,47,74,96
354,3,48,92,113
355,3,49,85,94
356,3,50,105,106
357,3,51,79,98
358,3,52,84,90
359,3,53,103,85
360,3,54,150,154
361,3,55,134,136
362,3,56,119,133
363,3,57,125,110
364,3,58,116,112
365,3,59,108,105
366,3,60,119,107
367,3,61,87,88
368,3,62,77,76
369,3,63,85,87
370,3,64,67,76
371,3,65,75,61
372,3,66,55,82
373,3,67,59,65
374,3,68,56,57
375,3,69,67,50
376,3,70,59,48
377,3,71,52,62
378,3,72,55,56
379,3,73,42,50
380,3,74,52,43
381,3,75,46,39
382,3,76,29,54
383,3,77,38,35
384,3,78,32,28
385,3,79,27,24
386,3,80,25,30
387,3,81,25,24
388,3,82,19,25
389,3,83,20,12
390,3,84,13,18
391,3,85,11,12
392,3,86,7,10
393,3,87,8,13
394,3,88,9,13
395,3,89,10,7
396,3,90,5,10
397,3,91,13,2
398,3,92,5,7
399,3,93,4,5
400,3,94,8,1
401,3,95,1,4
402,3,96,7,3
403,3,97,2,2
404,3,98,4,0
405,3,99,2,1
406,3,100,3,2
407,3,101,0,0
408,4,0,32,44
409,4,1,34,34
410,4,2,38,30
411,4,3,19,28
412,4,4,24,28
413,4,5,127,117
414,4,6,155,142
415,4,7,142,135
416,4,8,153,161
417,4,9,164,134
418,4,10,168,141
419,4,11,157,169
420,4,12,166,165
421,4,13,169,151
422,4,14,156,169
423,4,15,169,171
424,4,16,145,154
425,4,17,150,149
426,4,18,143,136
427,4,19,131,145
428,4,20,132,131
429,4,21,127,140
430,4,22,134,156
431,4,23,131,130
432,4,24,137,123
433,4,25,67,73
434,4,26,73,75
435,4,27,72,86
436,4,28,79,81
437,4,29,76,77
438,4,30,87,87
439,4,31,93,89
440,4,32,91,94
441,4,33,97,96
442,4,34,83,90
443,4,35,92,95
444,4,36,104,98
445,4,37,97,103
446,4,38,97,98
447,4,39,88,111
448,4,40,98,102
449,4,41,93,112
450,4,42,109,108
451,4,43,100,95
452,4,44,102,105
453,4,45,110,130
454,4,46,108,106
455,4,47,107,102
456,4,48,74,95
457,4,49,92,113
458,4,50,85,94
459,4,51,104,105
460,4,52,79,98
461,4,53,83,90
462,4,54,102,84
463,4,55,147,152
464,4,56,134,136
465,4,57,117,131
466,4,58,122,109
467,4,59,114,111
468,4,60,108,103
469,4,61,117,106
470,4,62,87,87
471,4,63,77,76
472,4,64,84,86
473,4,65,65,75
474,4,66,75,59
475,4,67,53,81
476,4,68,59,64
477,4,69,55,55
478,4,70,66,46
479,4,71,58,46
480,4,72,52,59
481,4,73,51,54
482,4,74,39,50
483,4,75,50,42
484,4,76,42,37
485,4,77,28,51
486,4,78,34,32
487,4,79,31,28
488,4,80,27,23
489,4,81,20,29
490,4,82,24,22
491,4,83,17,21
492,4,84,18,11
493,4,85,12,18
494,4,86,9,11
495,4,87,5,8
496,4,88,7,13
497,4,89,7,11
498,4,90,6,6
499,4,91,5,8
500,4,92,10,2
501,4,93,3,5
502,4,94,4,4
503,4,95,7,1
504,4,96,1,4
505,4,97,4,3
506,4,98,0,1
507,4,99,2,0
508,4,100,2,1
509,4,101,0,0
510,5,0,33,50
511,5,1,31,44
512,5,2,34,34
513,5,3,38,30
514,5,4,19,28
515,5,5,24,28
516,5,6,127,117
517,5,7,155,142
518,5,8,142,135
519,5,9,153,161
520,5,10,164,134
521,5,11,168,141
522,5,12,157,169
523,5,13,166,165
524,5,14,169,151
525,5,15,156,169
526,5,16,169,170
527,5,17,145,154
528,5,18,150,149
529,5,19,143,136
530,5,20,131,145
531,5,21,132,131
532,5,22,127,140
533,5,23,134,156
534,5,24,131,130
535,5,25,137,123
536,5,26,67,73
537,5,27,73,75
538,5,28,72,86
539,5,29,79,81
540,5,30,76,77
541,5,31,87,87
542,5,32,93,89
543,5,33,91,94
544,5,34,97,96
545,5,35,83,90
546,5,36,92,95
547,5,37,104,98
548,5,38,96,103
549,5,39,97,98
550,5,40,88,111
551,5,41,98,102
552,5,42,92,112
553,5,43,108,108
554,5,44,100,95
555,5,45,102,105
556,5,46,110,130
557,5,47,107,105
558,5,48,104,101
559,5,49,73,95
560,5,50,91,112
561,5,51,85,94
562,5,52,104,104
563,5,53,79,98
564,5,54,83,90
565,5,55,101,84
566,5,56,145,151
567,5,57,133,136
568,5,58,113,129
569,5,59,122,109
570,5,60,113,111
571,5,61,106,102
572,5,62,114,105
573,5,63,84,86
574,5,64,76,73
575,5,65,82,84
576,5,66,63,75
577,5,67,71,58
578,5,68,52,78
579,5,69,58,62
580,5,70,51,55
581,5,71,63,44
582,5,72,57,45
583,5,73,50,57
584,5,74,50,54
585,5,75,37,48
586,5,76,49,40
587,5,77,41,35
588,5,78,26,49
589,5,79,32,31
590,5,80,28,27
591,5,81,25,22
592,5,82,18,27
593,5,83,22,20
594,5,84,14,17
595,5,85,16,9
596,5,86,11,15
597,5,87,6,7
598,5,88,5,8
599,5,89,3,12
600,5,90,6,9
601,5,91,6,3
602,5,92,4,8
603,5,93,8,2
604,5,94,1,4
605,5,95,4,3
606,5,96,6,1
607,5,97,1,4
608,5,98,4,1
609,5,99,0,1
610,5,100,2,0
611,5,101,0,0
612,6,0,45,35
613,6,1,33,50
614,6,2,31,44
615,6,3,34,34
616,6,4,38,30
617,6,5,19,28
618,6,6,24,28
619,6,7,127,117
620,6,8,155,142
621,6,9,142,135
622,6,10,153,161
623,6,11,164,134
624,6,12,167,141
625,6,13,157,169
626,6,14,166,164
627,6,15,169,151
628,6,16,156,169
629,6,17,169,170
630,6,18,145,154
631,6,19,150,149
632,6,20,143,136
633,6,21,131,145
634,6,22,132,131
635,6,23,127,139
636,6,24,134,156
637,6,25,130,130
638,6,26,137,123
639,6,27,67,73
640,6,28,73,75
641,6,29,72,86
642,6,30,79,81
643,6,31,76,77
644,6,32,87,87
645,6,33,93,88
646,6,34,91,94
647,6,35,97,96
648,6,36,82,89
649,6,37,92,95
650,6,38,104,98
651,6,39,96,103
652,6,40,97,98
653,6,41,88,111
654,6,42,98,102
655,6,43,91,111
656,6,44,108,107
657,6,45,100,95
658,6,46,102,105
659,6,47,110,129
660,6,48,106,105
661,6,49,104,101
662,6,50,73,93
663,6,51,91,112
664,6,52,85,93
665,6,53,104,102
666,6,54,79,98
667,6,55,82,89
668,6,56,100,84
669,6,57,144,151
670,6,58,133,135
671,6,59,113,129
672,6,60,122,108
673,6,61,109,111
674,6,62,106,100
675,6,63,110,105
676,6,64,83,85
677,6,65,76,73
678,6,66,82,83
679,6,67,61,72
680,6,68,69,57
681,6,69,51,78
682,6,70,56,61
683,6,71,50,55
684,6,72,59,43
685,6,73,57,42
686,6,74,48,56
687,6,75,48,52
688,6,76,35,47
689,6,77,41,39
690,6,78,39,32
691,6,79,25,47
692,6,80,31,30
693,6,81,26,26
694,6,82,22,21
695,6,83,14,26
696,6,84,20,18
697,6,85,12,16
698,6,86,16,9
699,6,87,11,12
700,6,88,6,7
701,6,89,5,6
702,6,90,3,12
703,6,91,5,7
704,6,92,4,2
705,6,93,2,4
706,6,94,6,1
707,6,95,1,4
708,6,96,4,3
709,6,97,3,1
710,6,98,1,4
711,6,99,3,1
712,6,100,0,0
713,6,101,0,0
714,7,0,48,50
715,7,1,45,35
716,7,2,33,50
717,7,3,31,44
718,7,4,34,34
719,7,5,38,30
720,7,6,19,28
721,7,7,24,28
722,7,8,127,117
723,7,9,154,142
724,7,10,142,135
725,7,11,153,161
726,7,12,164,134
727,7,13,167,141
728,7,14,157,169
729,7,15,166,164
730,7,16,169,151
731,7,17,156,169
732,7,18,169,170
733,7,19,145,154
734,7,20,150,148
735,7,21,143,136
736,7,22,131,145
737,7,23,132,131
738,7,24,127,139
739,7,25,133,156
740,7,26,130,130
741,7,27,137,123
742,7,28,67,73
743,7,29,73,75
744,7,30,72,86
745,7,31,79,81
746,7,32,76,77
747,7,33,87,87
748,7,34,93,88
749,7,35,91,94
750,7,36,97,96
751,7,37,82,89
752,7,38,92,95
753,7,39,104,98
754,7,40,95,102
755,7,41,97,98
756,7,42,87,111
757,7,43,98,102
758,7,44,91,111
759,7,45,108,107
760,7,46,100,94
761,7,47,102,105
762,7,48,110,129
763,7,49,106,105
764,7,50,104,100
765,7,51,73,92
766,7,52,91,112
767,7,53,84,93
768,7,54,103,101
769,7,55,78,98
770,7,56,81,89
771,7,57,99,84
772,7,58,142,149
773,7,59,133,135
774,7,60,112,128
775,7,61,121,108
776,7,62,108,111
777,7,63,103,100
778,7,64,110,103
779,7,65,83,83
780,7,66,71,72
781,7,67,80,83
782,7,68,59,71
783,7,69,68,57
784,7,70,46,77
785,7,71,54,61
786,7,72,48,53
787,7,73,56,43
788,7,74,56,42
789,7,75,45,53
790,7,76,46,50
791,7,77,33,47
792,7,78,40,36
793,7,79,34,28
794,7,80,22,41
795,7,81,29,27
796,7,82,24,25
797,7,83,15,17
798,7,84,12,24
799,7,85,18,17
800,7,86,11,15
801,7,87,15,5
802,7,88,7,9
803,7,89,6,7
804,7,90,5,6
805,7,91,3,8
806,7,92,3,7
807,7,93,3,2
808,7,94,2,3
809,7,95,5,1
810,7,96,1,3
811,7,97,3,1
812,7,98,2,1
813,7,99,1,4
814,7,100,2,1
815,7,101,0,0
816,8,0,49,46
817,8,1,48,50
818,8,2,45,35
819,8,3,33,50
820,8,4,31,44
821,8,5,33,34
822,8,6,38,30
823,8,7,19,28
824,8,8,24,28
825,8,9,127,117
826,8,10,154,141
827,8,11,142,135
828,8,12,153,161
829,8,13,164,134
830,8,14,167,141
831,8,15,157,169
832,8,16,166,164
833,8,17,169,151
834,8,18,155,169
835,8,19,168,170
836,8,20,145,154
837,8,21,150,148
838,8,22,143,136
839,8,23,131,145
840,8,24,132,130
841,8,25,127,139
842,8,26,133,156
843,8,27,130,130
844,8,28,137,123
845,8,29,67,73
846,8,30,73,75
847,8,31,72,86
848,8,32,79,81
849,8,33,76,77
850,8,34,87,87
851,8,35,92,88
852,8,36,91,94
853,8,37,97,96
854,8,38,82,89
855,8,39,91,95
856,8,40,104,97
857,8,41,95,102
858,8,42,97,98
859,8,43,87,111
860,8,44,98,102
861,8,45,89,110
862,8,46,108,107
863,8,47,100,93
864,8,48,102,105
865,8,49,109,129
866,8,50,106,105
867,8,51,104,100
868,8,52,73,91
869,8,53,90,112
870,8,54,83,93
871,8,55,102,101
872,8,56,78,98
873,8,57,79,88
874,8,58,97,84
875,8,59,140,148
876,8,60,133,135
877,8,61,110,125
878,8,62,119,108
879,8,63,106,109
880,8,64,101,98
881,8,65,108,102
882,8,66,80,81
883,8,67,70,71
884,8,68,80,83
885,8,69,58,71
886,8,70,66,56
887,8,71,44,74
888,8,72,54,60
889,8,73,45,53
890,8,74,54,43
891,8,75,56,42
892,8,76,41,52
893,8,77,44,47
894,8,78,32,46
895,8,79,38,33
896,8,80,31,21
897,8,81,19,35
898,8,82,27,25
899,8,83,19,23
900,8,84,12,16
901,8,85,7,20
902,8,86,17,15
903,8,87,10,14
904,8,88,14,3
905,8,89,6,8
906,8,90,6,4
907,8,91,4,4
908,8,92,3,6
909,8,93,2,6
910,8,94,3,2
911,8,95,2,2
912,8,96,3,0
913,8,97,1,2
914,8,98,1,0
915,8,99,2,1
916,8,100,0,3
917,8,101,0,0
918,9,0,52,49
919,9,1,49,46
920,9,2,48,50
921,9,3,45,35
922,9,4,33,50
923,9,5,31,44
924,9,6,33,34
925,9,7,38,30
926,9,8,19,28
927,9,9,24,28
928,9,10,127,117
929,9,11,154,141
930,9,12,142,135
931,9,13,153,161
932,9,14,164,134
933,9,15,167,141
934,9,16,157,169
935,9,17,166,164
936,9,18,169,151
937,9,19,155,169
938,9,20,168,170
939,9,21,145,154
940,9,22,150,148
941,9,23,143,136
942,9,24,131,145
943,9,25,132,130
944,9,26,127,139
945,9,27,133,156
946,9,28,129,129
947,9,29,137,123
948,9,30,67,73
949,9,31,73,75
950,9,32,72,86
951,9,33,79,81
952,9,34,76,77
953,9,35,87,87
954,9,36,92,88
955,9,37,91,94
956,9,38,97,96
957,9,39,82,89
958,9,40,91,95
959,9,41,104,97
960,9,42,95,102
961,9,43,97,97
962,9,44,87,111
963,9,45,98,102
964,9,46,89,110
965,9,47,108,107
966,9,48,99,93
967,9,49,100,105
968,9,50,109,129
969,9,51,106,104
970,9,52,104,100
971,9,53,73,91
972,9,54,90,112
973,9,55,81,93
974,9,56,100,101
975,9,57,78,98
976,9,58,79,87
977,9,59,96,84
978,9,60,138,148
979,9,61,132,132
980,9,62,109,124
981,9,63,118,107
982,9,64,105,106
983,9,65,98,98
984,9,66,106,100
985,9,67,79,81
986,9,68,69,70
987,9,69,79,83
988,9,70,57,69
989,9,71,61,56
990,9,72,42,71
991,9,73,51,57
992,9,74,41,52
993,9,75,51,40
994,9,76,51,41
995,9,77,37,51
996,9,78,43,47
997,9,79,31,43
998,9,80,31,33
999,9,81,26,20
1000,9,82,14,31
1001,9,83,24,22
1002,9,84,17,21
1003,9,85,9,14
1004,9,86,5,18
1005,9,87,14,11
1006,9,88,8,9
1007,9,89,13,3
1008,9,90,6,8
1009,9,91,3,4
1010,9,92,3,4
1011,9,93,3,6
1012,9,94,1,6
1013,9,95,3,0
1014,9,96,1,2
1015,9,97,2,0
1016,9,98,1,2
1017,9,99,1,0
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,46,58
1021,10,1,52,49
1022,10,2,49,46
1023,10,3,48,50
1024,10,4,45,34
1025,10,5,33,50
1026,10,6,31,44
1027,10,7,33,34
1028,10,8,38,30
1029,10,9,19,28
1030,10,10,24,27
1031,10,11,126,117
1032,10,12,154,141
1033,10,13,142,135
1034,10,14,153,161
1035,10,15,164,134
1036,10,16,166,141
1037,10,17,156,168
1038,10,18,166,164
1039,10,19,168,151
1040,10,20,154,169
1041,10,21,168,170
1042,10,22,145,154
1043,10,23,150,147
1044,10,24,143,136
1045,10,25,131,145
1046,10,26,132,130
1047,10,27,127,139
1048,10,28,133,156
1049,10,29,128,129
1050,10,30,137,123
1051,10,31,67,73
1052,10,32,73,75
1053,10,33,72,86
1054,10,34,79,81
1055,10,35,76,77
1056,10,36,87,87
1057,10,37,91,88
1058,10,38,91,94
1059,10,39,97,96
1060,10,40,82,89
1061,10,41,91,95
1062,10,42,104,97
1063,10,43,95,102
1064,10,44,97,97
1065,10,45,87,111
1066,10,46,97,102
1067,10,47,88,110
1068,10,48,108,107
1069,10,49,98,93
1070,10,50,100,105
1071,10,51,109,129
1072,10,52,105,104
1073,10,53,104,99
1074,10,54,73,90
1075,10,55,89,112
1076,10,56,80,92
1077,10,57,98,100
1078,10,58,78,98
1079,10,59,79,86
1080,10,60,96,84
1081,10,61,135,147
1082,10,62,131,131
1083,10,63,108,122
1084,10,64,115,107
1085,10,65,104,105
1086,10,66,97,95
1087,10,67,105,99
1088,10,68,77,80
1089,10,69,66,67
1090,10,70,75,82
1091,10,71,57,66
1092,10,72,60,54
1093,10,73,38,68
1094,10,74,50,56
1095,10,75,38,49
1096,10,76,47,38
1097,10,77,47,39
1098,10,78,35,47
1099,10,79,42,43
1100,10,80,29,41
1101,10,81,25,31
1102,10,82,26,19
1103,10,83,14,28
1104,10,84,20,20
1105,10,85,15,19
1106,10,86,5,14
1107,10,87,5,13
1108,10,88,11,8
1109,10,89,7,7
1110,10,90,8,3
1111,10,91,5,8
1112,10,92,3,4
1113,10,93,3,3
1114,10,94,3,4
1115,10,95,1,4
1116,10,96,3,0
1117,10,97,0,2
1118,10,98,2,0
1119,10,99,1,2
1120,10,100,1,0
1121,10,101,0,0
1122,11,0,68,55
1123,11,1,46,58
1124,11,2,52,49
1125,11,3,49,46
1126,11,4,48,50
1127,11,5,45,34
1128,11,6,33,50
1129,11,7,31,44
1130,11,8,33,34
1131,11,9,38,30
1132,11,10,19,28
1133,11,11,24,27
1134,11,12,126,117
1135,11,13,154,141
1136,11,14,142,135
1137,11,15,153,161
1138,11,16,164,134
1139,11,17,166,141
1140,11,18,156,167
1141,11,19,166,164
1142,11,20,167,151
1143,11,21,154,167
1144,11,22,168,170
1145,11,23,145,154
1146,11,24,150,147
1147,11,25,143,136
1148,11,26,131,145
1149,11,27,132,130
1150,11,28,127,139
1151,11,29,133,156
1152,11,30,128,129
1153,11,31,137,123
1154,11,32,67,73
1155,11,33,73,75
1156,11,34,72,86
1157,11,35,79,81
1158,11,36,74,77
1159,11,37,87,87
1160,11,38,90,88
1161,11,39,91,94
1162,11,40,97,95
1163,11,41,82,89
1164,11,42,91,94
1165,11,43,104,97
1166,11,44,94,102
1167,11,45,96,97
1168,11,46,87,111
1169,11,47,97,101
1170,11,48,88,110
1171,11,49,108,106
1172,11,50,97,93
1173,11,51,100,102
1174,11,52,107,129
1175,11,53,105,104
1176,11,54,104,99
1177,11,55,72,90
1178,11,56,87,112
1179,11,57,79,91
1180,11,58,98,99
1181,11,59,77,98
1182,11,60,79,86
1183,11,61,96,83
1184,11,62,132,145
1185,11,63,129,130
1186,11,64,107,121
1187,11,65,112,104
1188,11,66,104,105
1189,11,67,95,94
1190,11,68,102,97
1191,11,69,73,79
1192,11,70,66,64
1193,11,71,71,81
1194,11,72,54,64
1195,11,73,59,53
1196,11,74,37,65
1197,11,75,49,54
1198,11,76,36,46
1199,11,77,47,35
1200,11,78,42,35
1201,11,79,30,41
1202,11,80,39,41
1203,11,81,25,35
1204,11,82,23,27
1205,11,83,20,18
1206,11,84,12,24
1207,11,85,15,18
1208,11,86,10,17
1209,11,87,4,12
1210,11,88,4,11
1211,11,89,8,7
1212,11,90,5,5
1213,11,91,6,3
1214,11,92,5,7
1215,11,93,3,2
1216,11,94,2,2
1217,11,95,3,4
1218,11,96,0,3
1219,11,97,2,0
1220,11,98,0,2
1221,11,99,2,0
1222,11,100,0,1
1223,11,101,0,0
1224,12,0,61,57
1225,12,1,68,55
1226,12,2,46,58
1227,12,3,51,49
1228,12,4,49,46
1229,12,5,48,50
1230,12,6,45,34
1231,12,7,33,50
1232,12,8,31,44
1233,12,9,33,34
1234,12,10,38,30
1235,12,11,19,28
1236,12,12,24,27
1237,12,13,126,117
1238,12,14,154,141
1239,12,15,142,135
1240,12,16,153,161
1241,12,17,164,134
1242,12,18,165,141
1243,12,19,156,167
1244,12,20,166,164
1245,12,21,167,151
1246,12,22,154,167
1247,12,23,168,170
1248,12,24,145,154
1249,12,25,150,147
1250,12,26,143,136
1251,12,27,131,145
1252,12,28,132,130
1253,12,29,127,139
1254,12,30,132,156
1255,12,31,128,129
1256,12,32,137,123
1257,12,33,67,73
1258,12,34,73,75
1259,12,35,72,86
1260,12,36,79,80
1261,12,37,74,77
1262,12,38,87,87
1263,12,39,90,88
1264,12,40,91,94
1265,12,41,97,95
1266,12,42,81,89
1267,12,43,91,94
1268,12,44,103,97
1269,12,45,94,101
1270,12,46,95,97
1271,12,47,86,111
1272,12,48,97,101
1273,12,49,88,110
1274,12,50,107,106
1275,12,51,97,92
1276,12,52,100,101
1277,12,53,107,128
1278,12,54,105,103
1279,12,55,104,99
1280,12,56,72,90
1281,12,57,87,112
1282,12,58,79,91
1283,12,59,97,99
1284,12,60,76,97
1285,12,61,75,85
1286,12,62,95,83
1287,12,63,131,141
1288,12,64,128,130
1289,12,65,103,121
1290,12,66,107,100
1291,12,67,99,105
1292,12,68,93,94
1293,12,69,101,94
1294,12,70,71,76
1295,12,71,65,62
1296,12,72,67,79
1297,12,73,52,63
1298,12,74,57,52
1299,12,75,34,64
1300,12,76,43,54
1301,12,77,33,44
1302,12,78,40,34
1303,12,79,38,35
1304,12,80,28,40
1305,12,81,36,37
1306,12,82,19,30
1307,12,83,19,23
1308,12,84,17,15
1309,12,85,10,21
1310,12,86,13,16
1311,12,87,10,16
1312,12,88,3,11
1313,12,89,4,11
1314,12,90,6,5
1315,12,91,4,5
1316,12,92,5,3
1317,12,93,4,7
1318,12,94,3,2
1319,12,95,2,1
1320,12,96,1,4
1321,12,97,0,3
1322,12,98,1,0
1323,12,99,0,2
1324,12,100,1,0
1325,12,101,0,0
1326,13,0,56,61
1327,13,1,61,57
1328,13,2,68,55
1329,13,3,46,58
1330,13,4,51,49
1331,13,5,49,46
1332,13,6,48,50
1333,13,7,45,34
1334,13,8,33,50
1335,13,9,31,44
1336,13,10,33,34
1337,13,11,38,30
1338,13,12,19,28
1339,13,13,24,27
1340,13,14,126,117
1341,13,15,154,140
1342,13,16,142,135
1343,13,17,153,161
1344,13,18,164,134
1345,13,19,165,141
1346,13,20,156,167
1347,13,21,166,164
1348,13,22,167,151
1349,13,23,154,167
1350,13,24,168,170
1351,13,25,145,153
1352,13,26,150,147
1353,13,27,143,136
1354,13,28,131,145
1355,13,29,132,130
1356,13,30,127,139
1357,13,31,132,156
1358,13,32,128,129
1359,13,33,137,123
1360,13,34,67,73
