ind,time,age,male,female
241,2,37,109,113
242,2,38,105,124
243,2,39,100,110
244,2,40,107,109
245,2,41,118,104
246,2,42,98,103
247,2,43,114,94
248,2,44,98,98
249,2,45,102,96
250,2,46,96,106
251,2,47,112,88
252,2,48,90,89
253,2,49,84,95
254,2,50,103,95
255,2,51,89,96
256,2,52,85,81
257,2,53,160,140
258,2,54,148,145
259,2,55,129,141
260,2,56,127,114
261,2,57,101,104
262,2,58,90,103
263,2,59,110,92
264,2,60,99,90
265,2,61,111,106
266,2,62,84,99
267,2,63,78,99
268,2,64,56,86
269,2,65,68,75
270,2,66,66,57
271,2,67,75,64
272,2,68,53,62
273,2,69,68,52
274,2,70,59,51
275,2,71,56,65
276,2,72,47,45
277,2,73,48,40
278,2,74,48,41
279,2,75,37,41
280,2,76,42,42
281,2,77,38,28
282,2,78,26,27
283,2,79,27,19
284,2,80,20,31
285,2,81,22,18
286,2,82,16,24
287,2,83,19,21
288,2,84,10,13
289,2,85,15,17
290,2,86,14,19
291,2,87,14,12
292,2,88,10,14
293,2,89,6,8
294,2,90,8,9
295,2,91,10,5
296,2,92,5,7
297,2,93,8,4
298,2,94,8,6
299,2,95,4,2
300,2,96,4,5
301,2,97,3,5
302,2,98,2,0
303,2,99,2,3
304,2,100,1,0
305,2,101,0,0
306,3,0,3,6
307,3,1,5,4
308,3,2,6,7
309,3,3,3,6
310,3,4,131,139
311,3,5,126,134
312,3,6,138,132
313,3,7,128,149
314,3,8,149,150
315,3,9,165,140
316,3,10,145,131
317,3,11,160,167
318,3,12,146,140
319,3,13,135,136
320,3,14,136,137
321,3,15,127,161
322,3,16,140,151
323,3,17,139,138
324,3,18,145,134
325,3,19,133,151
326,3,20,138,140
327,3,21,109,148
328,3,22,137,148
329,3,23,135,135
330,3,24,89,81
331,3,25,83,81
332,3,26,85,66
333,3,27,89,62
334,3,28,101,75
335,3,29,94,78
336,3,30,74,101
337,3,31,86,108
338,3,32,97,87
339,3,33,96,106
340,3,34,103,88
341,3,35,100,121
342,3,36,110,86
343,3,37,95,109
344,3,38,109,113
345,3,39,105,124
346,3,40,100,110
347,3,41,107,108
348,3,42,118,104
349,3,43,98,103
350,3,44,112,94
351,3,45,98,98
352,3,46,100,96
353,3,47,96,104
354,3,48,111,88
355,3,49,90,89
356,3,50,84,95
357,3,51,103,95
358,3,52,89,96
359,3,53,84,80
360,3,54,159,140
361,3,55,147,145
362,3,56,128,141
363,3,57,126,113
364,3,58,100,104
365,3,59,88,103
366,3,60,108,91
367,3,61,98,90
368,3,62,109,104
369,3,63,80,96
370,3,64,75,99
371,3,65,53,85
372,3,66,67,73
373,3,67,66,56
374,3,68,74,63
375,3,69,51,62
376,3,70,66,51
377,3,71,56,51
378,3,72,54,63
379,3,73,46,45
380,3,74,47,40
381,3,75,47,41
382,3,76,32,39
383,3,77,38,39
384,3,78,33,28
385,3,79,25,27
386,3,80,27,19
387,3,81,19,29
388,3,82,21,18
389,3,83,14,23
390,3,84,16,21
391,3,85,8,10
392,3,86,15,17
393,3,87,10,14
394,3,88,11,9
395,3,89,9,14
396,3,90,5,8
397,3,91,8,9
398,3,92,10,4
399,3,93,4,7
400,3,94,8,3
401,3,95,7,5
402,3,96,3,2
403,3,97,3,5
404,3,98,3,3
405,3,99,1,0
406,3,100,1,2
407,3,101,0,0
408,4,0,6,7
409,4,1,3,6
410,4,2,5,4
411,4,3,6,7
412,4,4,3,6
413,4,5,131,139
414,4,6,126,134
415,4,7,138,132
416,4,8,128,149
417,4,9,149,150
418,4,10,165,140
419,4,11,144,131
420,4,12,160,167
421,4,13,146,140
422,4,14,135,136
423,4,15,136,136
424,4,16,127,161
425,4,17,140,151
426,4,18,139,138
427,4,19,145,134
428,4,20,133,151
429,4,21,138,140
430,4,22,109,148
431,4,23,137,148
432,4,24,135,135
433,4,25,89,81
434,4,26,83,81
435,4,27,84,66
436,4,28,89,62
437,4,29,101,75
438,4,30,94,78
439,4,31,74,101
440,4,32,86,108
441,4,33,97,87
442,4,34,96,106
443,4,35,103,88
444,4,36,99,121
445,4,37,110,86
446,4,38,95,109
447,4,39,109,113
448,4,40,105,124
449,4,41,99,110
450,4,42,107,108
451,4,43,118,104
452,4,44,97,103
453,4,45,112,94
454,4,46,97,98
455,4,47,100,94
456,4,48,96,102
457,4,49,111,88
458,4,50,88,89
459,4,51,82,95
460,4,52,102,94
461,4,53,88,96
462,4,54,83,80
463,4,55,157,139
464,4,56,147,145
465,4,57,128,140
466,4,58,125,112
467,4,59,98,104
468,4,60,85,101
469,4,61,105,90
470,4,62,96,89
471,4,63,107,103
472,4,64,78,96
473,4,65,74,98
474,4,66,52,84
475,4,67,62,71
476,4,68,66,54
477,4,69,72,63
478,4,70,48,61
479,4,71,64,49
480,4,72,55,47
481,4,73,52,61
482,4,74,44,44
483,4,75,45,40
484,4,76,45,40
485,4,77,30,38
486,4,78,33,37
487,4,79,30,28
488,4,80,23,26
489,4,81,23,16
490,4,82,18,26
491,4,83,20,17
492,4,84,12,20
493,4,85,16,17
494,4,86,8,8
495,4,87,12,14
496,4,88,10,11
497,4,89,10,8
498,4,90,6,9
499,4,91,4,8
500,4,92,7,8
501,4,93,8,4
502,4,94,3,5
503,4,95,7,3
504,4,96,6,5
505,4,97,3,1
506,4,98,2,4
507,4,99,2,2
508,4,100,1,0
509,4,101,0,0
510,5,0,4,5
511,5,1,6,7
512,5,2,3,6
513,5,3,5,4
514,5,4,6,7
515,5,5,3,6
516,5,6,131,138
517,5,7,126,134
518,5,8,138,132
519,5,9,127,148
520,5,10,149,150
521,5,11,165,140
522,5,12,144,131
523,5,13,160,167
524,5,14,146,140
525,5,15,135,136
526,5,16,136,136
527,5,17,127,161
528,5,18,140,151
529,5,19,139,138
530,5,20,145,134
531,5,21,133,151
532,5,22,138,140
533,5,23,109,148
534,5,24,137,148
535,5,25,135,135
536,5,26,89,81
537,5,27,83,81
538,5,28,84,66
539,5,29,89,62
540,5,30,101,75
541,5,31,94,78
542,5,32,74,101
543,5,33,86,108
544,5,34,97,87
545,5,35,96,106
546,5,36,103,88
547,5,37,99,120
548,5,38,109,86
549,5,39,94,109
550,5,40,109,113
551,5,41,105,124
552,5,42,99,109
553,5,43,107,108
554,5,44,118,104
555,5,45,95,103
556,5,46,112,93
557,5,47,97,97
558,5,48,100,93
559,5,49,95,102
560,5,50,111,88
561,5,51,88,89
562,5,52,82,95
563,5,53,102,92
564,5,54,88,96
565,5,55,83,80
566,5,56,153,137
567,5,57,147,143
568,5,58,126,138
569,5,59,123,112
570,5,60,95,103
571,5,61,84,100
572,5,62,105,90
573,5,63,95,86
574,5,64,104,103
575,5,65,77,93
576,5,66,72,97
577,5,67,51,84
578,5,68,58,71
579,5,69,64,53
580,5,70,70,63
581,5,71,46,60
582,5,72,61,47
583,5,73,51,46
584,5,74,51,59
585,5,75,40,43
586,5,76,44,38
587,5,77,41,40
588,5,78,28,36
589,5,79,31,35
590,5,80,28,24
591,5,81,21,26
592,5,82,22,16
593,5,83,14,24
594,5,84,19,13
595,5,85,10,20
596,5,86,12,16
597,5,87,5,8
598,5,88,10,13
599,5,89,9,9
600,5,90,9,5
601,5,91,5,5
602,5,92,4,7
603,5,93,7,5
604,5,94,7,3
605,5,95,3,3
606,5,96,5,3
607,5,97,6,5
608,5,98,2,1
609,5,99,2,4
610,5,100,0,2
611,5,101,0,0
612,6,0,7,8
613,6,1,4,5
614,6,2,6,7
615,6,3,3,6
616,6,4,5,4
617,6,5,6,7
618,6,6,3,6
619,6,7,131,138
620,6,8,126,134
621,6,9,138,131
622,6,10,127,148
623,6,11,149,150
624,6,12,165,140
625,6,13,144,131
626,6,14,160,167
627,6,15,146,140
628,6,16,135,136
629,6,17,136,136
630,6,18,127,161
631,6,19,140,151
632,6,20,139,138
633,6,21,145,134
634,6,22,133,151
635,6,23,138,140
636,6,24,109,148
637,6,25,136,148
638,6,26,135,135
639,6,27,89,81
640,6,28,83,81
641,6,29,84,66
642,6,30,89,62
643,6,31,101,75
644,6,32,94,78
645,6,33,74,101
646,6,34,86,108
647,6,35,97,87
648,6,36,96,106
649,6,37,103,88
650,6,38,99,119
651,6,39,109,86
652,6,40,94,109
653,6,41,109,113
654,6,42,105,124
655,6,43,99,109
656,6,44,106,108
657,6,45,117,104
658,6,46,95,103
659,6,47,112,93
660,6,48,97,97
661,6,49,100,92
662,6,50,95,102
663,6,51,111,88
664,6,52,87,88
665,6,53,82,95
666,6,54,102,92
667,6,55,88,96
668,6,56,81,78
669,6,57,151,137
670,6,58,146,140
671,6,59,125,138
672,6,60,122,112
673,6,61,95,102
674,6,62,81,98
675,6,63,104,89
676,6,64,92,85
677,6,65,102,102
678,6,66,76,91
679,6,67,70,95
680,6,68,49,82
681,6,69,56,70
682,6,70,62,52
683,6,71,63,61
684,6,72,46,59
685,6,73,59,46
686,6,74,49,45
687,6,75,47,56
688,6,76,39,43
689,6,77,38,34
690,6,78,37,38
691,6,79,28,32
692,6,80,30,30
693,6,81,27,23
694,6,82,19,23
695,6,83,20,14
696,6,84,12,23
697,6,85,19,11
698,6,86,10,19
699,6,87,9,14
700,6,88,4,7
701,6,89,9,12
702,6,90,7,9
703,6,91,7,5
704,6,92,4,4
705,6,93,3,5
706,6,94,6,3
707,6,95,6,3
708,6,96,3,2
709,6,97,4,3
710,6,98,6,3
711,6,99,2,1
712,6,100,2,4
713,6,101,0,0
714,7,0,5,5
715,7,1,7,8
716,7,2,4,5
717,7,3,6,7
718,7,4,3,6
719,7,5,5,4
720,7,6,6,7
721,7,7,3,6
722,7,8,131,138
723,7,9,126,134
724,7,10,138,131
725,7,11,127,148
726,7,12,148,150
727,7,13,165,140
728,7,14,143,131
729,7,15,160,167
730,7,16,146,140
731,7,17,135,136
732,7,18,136,136
733,7,19,125,161
734,7,20,140,151
735,7,21,139,138
736,7,22,145,134
737,7,23,133,151
738,7,24,138,140
739,7,25,108,148
740,7,26,136,148
741,7,27,135,135
742,7,28,89,81
743,7,29,83,81
744,7,30,84,66
745,7,31,89,62
746,7,32,101,74
747,7,33,94,78
748,7,34,74,101
749,7,35,86,108
750,7,36,96,87
751,7,37,95,106
752,7,38,103,88
753,7,39,98,119
754,7,40,109,86
755,7,41,94,109
756,7,42,109,113
757,7,43,105,124
758,7,44,98,109
759,7,45,106,108
760,7,46,117,104
761,7,47,95,103
762,7,48,112,93
763,7,49,97,97
764,7,50,98,92
765,7,51,95,102
766,7,52,110,88
767,7,53,86,87
768,7,54,82,93
769,7,55,102,91
770,7,56,88,96
771,7,57,78,78
772,7,58,150,137
773,7,59,144,139
774,7,60,124,138
775,7,61,122,110
776,7,62,90,101
777,7,63,81,97
778,7,64,102,87
779,7,65,91,84
780,7,66,100,100
781,7,67,73,90
782,7,68,70,94
783,7,69,46,80
784,7,70,53,67
785,7,71,59,51
786,7,72,61,61
787,7,73,43,58
788,7,74,55,45
789,7,75,45,45
790,7,76,45,54
791,7,77,35,43
792,7,78,37,32
793,7,79,32,36
794,7,80,27,29
795,7,81,27,28
796,7,82,21,20
797,7,83,15,21
798,7,84,16,14
799,7,85,11,22
800,7,86,14,8
801,7,87,7,16
802,7,88,8,12
803,7,89,4,6
804,7,90,8,10
805,7,91,5,8
806,7,92,7,4
807,7,93,2,3
808,7,94,3,4
809,7,95,6,2
810,7,96,3,1
811,7,97,1,2
812,7,98,2,2
813,7,99,4,2
814,7,100,0,1
815,7,101,0,0
816,8,0,8,4
817,8,1,5,5
818,8,2,7,8
819,8,3,4,5
820,8,4,6,7
821,8,5,3,6
822,8,6,5,4
823,8,7,6,7
824,8,8,3,6
825,8,9,131,138
826,8,10,126,134
827,8,11,138,131
828,8,12,127,148
829,8,13,148,150
830,8,14,165,140
831,8,15,143,131
832,8,16,160,167
833,8,17,146,140
834,8,18,135,136
835,8,19,136,136
836,8,20,125,161
837,8,21,140,151
838,8,22,139,138
839,8,23,145,134
840,8,24,133,151
841,8,25,138,140
842,8,26,107,147
843,8,27,136,148
844,8,28,135,135
845,8,29,89,81
846,8,30,83,81
847,8,31,82,66
848,8,32,89,62
849,8,33,101,74
850,8,34,94,78
851,8,35,74,101
852,8,36,86,108
853,8,37,96,87
854,8,38,95,106
855,8,39,103,88
856,8,40,98,119
857,8,41,109,86
858,8,42,94,109
859,8,43,109,113
860,8,44,105,123
861,8,45,97,109
862,8,46,106,108
863,8,47,117,104
864,8,48,95,103
865,8,49,112,93
866,8,50,95,97
867,8,51,97,91
868,8,52,94,102
869,8,53,110,88
870,8,54,85,87
871,8,55,82,92
872,8,56,102,91
873,8,57,87,95
874,8,58,77,78
875,8,59,145,135
876,8,60,141,138
877,8,61,123,136
878,8,62,119,109
879,8,63,90,101
880,8,64,78,97
881,8,65,101,87
882,8,66,91,83
883,8,67,97,99
884,8,68,72,90
885,8,69,68,92
886,8,70,46,79
887,8,71,53,64
888,8,72,57,48
889,8,73,57,59
890,8,74,41,56
891,8,75,53,44
892,8,76,43,42
893,8,77,42,53
894,8,78,32,41
895,8,79,35,31
896,8,80,31,33
897,8,81,22,28
898,8,82,25,25
899,8,83,20,16
900,8,84,14,19
901,8,85,14,13
902,8,86,10,21
903,8,87,13,7
904,8,88,6,9
905,8,89,7,10
906,8,90,3,6
907,8,91,6,10
908,8,92,4,5
909,8,93,5,3
910,8,94,1,3
911,8,95,3,3
912,8,96,6,2
913,8,97,2,1
914,8,98,0,2
915,8,99,1,1
916,8,100,1,1
917,8,101,0,0
918,9,0,10,1
919,9,1,8,4
920,9,2,5,5
921,9,3,7,8
922,9,4,4,5
923,9,5,6,7
924,9,6,3,6
925,9,7,5,4
926,9,8,6,7
927,9,9,3,6
928,9,10,131,138
929,9,11,126,134
930,9,12,138,131
931,9,13,127,148
932,9,14,148,150
933,9,15,165,140
934,9,16,143,131
935,9,17,159,167
936,9,18,146,140
937,9,19,135,136
938,9,20,136,136
939,9,21,125,161
940,9,22,140,151
941,9,23,139,138
942,9,24,145,134
943,9,25,133,151
944,9,26,138,140
945,9,27,107,146
946,9,28,136,148
947,9,29,135,135
948,9,30,89,81
949,9,31,83,80
950,9,32,82,66
951,9,33,89,62
952,9,34,101,74
953,9,35,94,78
954,9,36,74,101
955,9,37,86,108
956,9,38,96,87
957,9,39,94,106
958,9,40,103,88
959,9,41,98,119
960,9,42,109,86
961,9,43,94,109
962,9,44,108,113
963,9,45,104,123
964,9,46,96,109
965,9,47,106,108
966,9,48,117,104
967,9,49,95,102
968,9,50,112,92
969,9,51,94,97
970,9,52,96,91
971,9,53,92,102
972,9,54,110,88
973,9,55,84,87
974,9,56,81,92
975,9,57,100,90
976,9,58,87,94
977,9,59,77,77
978,9,60,143,135
979,9,61,138,137
980,9,62,121,133
981,9,63,116,109
982,9,64,87,101
983,9,65,76,97
984,9,66,99,87
985,9,67,89,82
986,9,68,96,98
987,9,69,70,87
988,9,70,60,91
989,9,71,43,74
990,9,72,51,63
991,9,73,56,46
992,9,74,56,57
993,9,75,39,54
994,9,76,50,41
995,9,77,39,42
996,9,78,41,51
997,9,79,28,38
998,9,80,34,30
999,9,81,29,30
1000,9,82,20,23
1001,9,83,21,24
1002,9,84,19,14
1003,9,85,10,17
1004,9,86,12,11
1005,9,87,10,17
1006,9,88,11,7
1007,9,89,6,5
1008,9,90,5,9
1009,9,91,3,5
1010,9,92,6,8
1011,9,93,4,4
1012,9,94,4,2
1013,9,95,1,2
1014,9,96,0,3
1015,9,97,4,1
1016,9,98,2,0
1017,9,99,0,2
1018,9,100,1,1
1019,9,101,0,0
1020,10,0,3,8
1021,10,1,10,1
1022,10,2,8,4
1023,10,3,5,5
1024,10,4,7,8
1025,10,5,4,5
1026,10,6,6,7
1027,10,7,3,6
1028,10,8,5,4
1029,10,9,6,7
1030,10,10,3,6
1031,10,11,131,138
1032,10,12,126,133
1033,10,13,138,131
1034,10,14,127,148
1035,10,15,148,150
1036,10,16,165,140
1037,10,17,143,131
1038,10,18,159,167
1039,10,19,146,140
1040,10,20,134,136
1041,10,21,136,136
1042,10,22,124,161
1043,10,23,140,151
1044,10,24,139,137
1045,10,25,144,133
1046,10,26,133,151
1047,10,27,138,140
1048,10,28,107,146
1049,10,29,136,148
1050,10,30,135,135
1051,10,31,89,81
1052,10,32,83,80
1053,10,33,82,66
1054,10,34,88,62
1055,10,35,101,74
1056,10,36,94,78
1057,10,37,73,101
1058,10,38,86,108
1059,10,39,95,87
1060,10,40,94,106
1061,10,41,103,88
1062,10,42,98,119
1063,10,43,109,86
1064,10,44,94,109
1065,10,45,108,113
1066,10,46,103,123
1067,10,47,95,108
1068,10,48,106,105
1069,10,49,116,104
1070,10,50,95,102
1071,10,51,112,91
1072,10,52,94,97
1073,10,53,96,91
1074,10,54,91,102
1075,10,55,110,88
1076,10,56,84,87
1077,10,57,80,90
1078,10,58,100,90
1079,10,59,87,94
1080,10,60,76,77
1081,10,61,139,133
1082,10,62,135,134
1083,10,63,120,130
1084,10,64,114,108
1085,10,65,82,100
1086,10,66,74,96
1087,10,67,96,86
1088,10,68,89,80
1089,10,69,95,95
1090,10,70,67,87
1091,10,71,58,90
1092,10,72,42,72
1093,10,73,49,59
1094,10,74,54,45
1095,10,75,55,54
1096,10,76,37,52
1097,10,77,47,40
1098,10,78,34,38
1099,10,79,37,48
1100,10,80,24,35
1101,10,81,30,28
1102,10,82,23,29
1103,10,83,19,19
1104,10,84,19,23
1105,10,85,15,13
1106,10,86,9,14
1107,10,87,12,11
1108,10,88,7,14
1109,10,89,10,5
1110,10,90,5,5
1111,10,91,4,6
1112,10,92,3,5
1113,10,93,6,8
1114,10,94,4,3
1115,10,95,4,1
1116,10,96,1,1
1117,10,97,0,3
1118,10,98,3,1
1119,10,99,1,0
1120,10,100,0,1
1121,10,101,0,0
1122,11,0,7,5
1123,11,1,3,8
1124,11,2,10,1
1125,11,3,8,4
1126,11,4,5,5
1127,11,5,7,8
1128,11,6,4,5
1129,11,7,6,7
1130,11,8,3,6
1131,11,9,5,4
1132,11,10,6,7
1133,11,11,3,6
1134,11,12,131,138
1135,11,13,126,133
1136,11,14,138,131
1137,11,15,127,148
1138,11,16,148,150
1139,11,17,165,140
1140,11,18,143,131
1141,11,19,159,167
1142,11,20,146,140
1143,11,21,134,136
1144,11,22,135,136
1145,11,23,124,161
1146,11,24,140,151
1147,11,25,139,137
1148,11,26,144,133
1149,11,27,133,151
1150,11,28,138,140
1151,11,29,107,146
1152,11,30,136,148
1153,11,31,135,135
1154,11,32,89,81
1155,11,33,83,80
1156,11,34,82,66
1157,11,35,88,62
1158,11,36,101,73
1159,11,37,94,78
1160,11,38,73,101
1161,11,39,86,108
1162,11,40,95,87
1163,11,41,94,106
1164,11,42,102,87
1165,11,43,98,119
1166,11,44,109,86
1167,11,45,94,109
1168,11,46,108,113
1169,11,47,103,123
1170,11,48,95,108
1171,11,49,105,105
1172,11,50,116,104
1173,11,51,92,102
1174,11,52,111,91
1175,11,53,93,97
1176,11,54,95,89
1177,11,55,91,101
1178,11,56,110,88
1179,11,57,83,87
1180,11,58,78,90
1181,11,59,97,89
1182,11,60,85,94
1183,11,61,76,76
1184,11,62,137,133
1185,11,63,133,132
1186,11,64,114,129
1187,11,65,109,106
1188,11,66,78,98
1189,11,67,74,94
1190,11,68,90,83
1191,11,69,89,78
1192,11,70,93,94
1193,11,71,66,84
1194,11,72,57,88
1195,11,73,39,70
1196,11,74,48,58
1197,11,75,52,43
1198,11,76,54,51
1199,11,77,32,49
1200,11,78,46,38
1201,11,79,28,35
1202,11,80,33,41
1203,11,81,23,35
1204,11,82,26,28
1205,11,83,21,28
1206,11,84,16,17
1207,11,85,18,19
1208,11,86,14,11
1209,11,87,8,14
1210,11,88,10,11
1211,11,89,7,11
1212,11,90,8,5
1213,11,91,4,5
1214,11,92,3,5
1215,11,93,3,4
1216,11,94,5,6
1217,11,95,4,3
1218,11,96,4,1
1219,11,97,0,0
1220,11,98,0,3
1221,11,99,3,1
1222,11,100,0,0
1223,11,101,0,0
1224,12,0,8,5
1225,12,1,7,5
1226,12,2,3,8
1227,12,3,10,1
1228,12,4,8,4
1229,12,5,5,5
1230,12,6,7,8
1231,12,7,4,5
1232,12,8,6,7
1233,12,9,3,6
1234,12,10,5,4
1235,12,11,6,7
1236,12,12,3,6
1237,12,13,131,138
1238,12,14,126,133
1239,12,15,138,131
1240,12,16,127,148
1241,12,17,148,150
1242,12,18,165,140
1243,12,19,143,131
1244,12,20,159,167
1245,12,21,146,140
1246,12,22,134,136
1247,12,23,134,136
1248,12,24,124,161
1249,12,25,140,150
1250,12,26,139,137
1251,12,27,144,133
1252,12,28,133,151
1253,12,29,138,140
1254,12,30,106,146
1255,12,31,136,148
1256,12,32,135,135
1257,12,33,89,81
1258,12,34,83,80
1259,12,35,82,66
1260,12,36,88,62
1261,12,37,101,73
1262,12,38,94,78
1263,12,39,73,101
1264,12,40,86,108
1265,12,41,95,87
1266,12,42,94,106
1267,12,43,102,87
1268,12,44,97,119
1269,12,45,109,86
1270,12,46,92,108
1271,12,47,107,112
1272,12,48,103,123
1273,12,49,94,108
1274,12,50,105,105
1275,12,51,115,104
1276,12,52,91,101
1277,12,53,110,91
1278,12,54,91,97
1279,12,55,94,89
1280,12,56,89,100
1281,12,57,110,87
1282,12,58,82,87
1283,12,59,78,88
1284,12,60,95,88
1285,12,61,84,92
1286,12,62,76,76
1287,12,63,136,133
1288,12,64,129,132
1289,12,65,113,127
1290,12,66,103,103
1291,12,67,76,96
1292,12,68,72,94
1293,12,69,89,82
1294,12,70,84,77
1295,12,71,89,87
1296,12,72,65,82
1297,12,73,54,84
1298,12,74,38,69
1299,12,75,47,56
1300,12,76,50,40
1301,12,77,52,48
1302,12,78,32,45
1303,12,79,44,35
1304,12,80,28,35
1305,12,81,32,34
1306,12,82,23,30
1307,12,83,24,24
1308,12,84,20,24
1309,12,85,14,15
1310,12,86,16,17
1311,12,87,10,7
1312,12,88,5,12
1313,12,89,8,10
1314,12,90,6,8
1315,12,91,7,4
1316,12,92,3,4
1317,12,93,2,4
1318,12,94,3,4
1319,12,95,4,6
1320,12,96,4,2
1321,12,97,4,1
1322,12,98,0,0
1323,12,99,0,1
1324,12,100,3,1
1325,12,101,0,0
1326,13,0,7,9
1327,13,1,8,5
1328,13,2,7,5
1329,13,3,3,8
1330,13,4,10,1
1331,13,5,8,4
1332,13,6,5,5
1333,13,7,7,8
1334,13,8,4,5
1335,13,9,6,7
1336,13,10,3,6
1337,13,11,5,4
1338,13,12,6,7
1339,13,13,3,6
1340,13,14,131,138
1341,13,15,126,133
1342,13,16,138,131
1343,13,17,127,148
1344,13,18,148,150
1345,13,19,165,140
1346,13,20,143,131
1347,13,21,159,167
1348,13,22,146,140
1349,13,23,134,136
1350,13,24,134,136
1351,13,25,124,161
1352,13,26,140,150
1353,13,27,139,137
1354,13,28,144,133
1355,13,29,133,151
1356,13,30,138,140
1357,13,31,106,146
1358,13,32,136,148
1359,13,33,135,135
1360,13,34,89,81
